file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00168.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,823,0.0002469,4831,0.0120775,2,5e-06,0.0123294,23.5973556
BenchmarkTest00169.java,1,0,CWE-614,,,0,0,0,1,CWE-400,721,0.0002163,6406,0.016015,5,1.25e-05,0.0162438,32.06721735
BenchmarkTest00170.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,981,0.0002943,4710,0.011775,5,1.25e-05,0.0120818,24.33869886
BenchmarkTest00171.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,800,0.00024,1821,0.0045525,4,1e-05,0.0048025,8.705350876
BenchmarkTest00172.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,649,0.0001947,2129,0.0053225,4,1e-05,0.0055272,10.66813946
BenchmarkTest00173.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-352",625,0.0001875,4692,0.01173,10,2.5e-05,0.0119425,24.00086045
BenchmarkTest00174.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,546,0.0001638,3014,0.007535,4,1e-05,0.0077088,16.40297627
BenchmarkTest00175.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,650,0.000195,3142,0.007855,2,5e-06,0.008055,14.88028502
BenchmarkTest00176.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,553,0.0001659,1203,0.0030075,4,1e-05,0.0031834,6.155379295
BenchmarkTest00177.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,596,0.0001788,2022,0.005055,2,5e-06,0.0052388,9.522531271
BenchmarkTest00178.java,0,0,CWE-330,,,0,0,1,0,"CWE-754,CWE-703",952,0.0002856,4384,0.01096,11,2.75e-05,0.0112731,21.12071157
BenchmarkTest00179.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-200",871,0.0002613,3886,0.009715,11,2.75e-05,0.0100038,19.7859025
BenchmarkTest00180.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,930,0.000279,2808,0.00702,5,1.25e-05,0.0073115,13.6243093
BenchmarkTest00181.java,0,0,CWE-330,,,0,0,1,0,"CWE-331,CWE-200",862,0.0002586,1955,0.0048875,11,2.75e-05,0.0051736,10.15354419
BenchmarkTest00182.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1218,0.0003654,4456,0.01114,11,2.75e-05,0.0115329,24.69019008
BenchmarkTest00183.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,957,0.0002871,2974,0.007435,5,1.25e-05,0.0077346,15.20393348
BenchmarkTest00184.java,0,0,CWE-330,,,0,0,1,0,CWE-754,974,0.0002922,4108,0.01027,5,1.25e-05,0.0105747,20.25798893
BenchmarkTest00185.java,0,0,CWE-330,,,0,0,1,0,"CWE-399,CWE-200",1001,0.0003003,4471,0.0111775,11,2.75e-05,0.0115053,20.58741593
BenchmarkTest00186.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1220,0.000366,3235,0.0080875,5,1.25e-05,0.008466,14.27116084
BenchmarkTest00187.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,930,0.000279,2879,0.0071975,5,1.25e-05,0.007489,15.04640841
BenchmarkTest00188.java,0,0,CWE-330,,,0,0,1,0,CWE-200,890,0.000267,3876,0.00969,5,1.25e-05,0.0099695,18.77332544
BenchmarkTest00190.java,0,0,CWE-89,,,0,0,1,0,CWE-200,636,0.0001908,2585,0.0064625,5,1.25e-05,0.0066658,14.21658969
BenchmarkTest00191.java,0,0,CWE-89,,,0,0,1,0,CWE-200,648,0.0001944,2449,0.0061225,5,1.25e-05,0.0063294,12.27645922
BenchmarkTest00192.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-79",633,0.0001899,3348,0.00837,15,3.75e-05,0.0085974,17.32063985
BenchmarkTest00193.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,580,0.000174,1172,0.00293,4,1e-05,0.003114,5.910871029
BenchmarkTest00194.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",610,0.000183,1796,0.00449,10,2.5e-05,0.004698,9.106461048
BenchmarkTest00195.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",568,0.0001704,1429,0.0035725,10,2.5e-05,0.0037679,7.270642281
BenchmarkTest00196.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",575,0.0001725,1247,0.0031175,10,2.5e-05,0.003315,6.047539234
BenchmarkTest00197.java,0,0,CWE-89,,,0,0,1,0,CWE-200,819,0.0002457,2887,0.0072175,5,1.25e-05,0.0074757,13.74488401
BenchmarkTest00198.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",591,0.0001773,1550,0.003875,10,2.5e-05,0.0040773,7.759658813
BenchmarkTest00199.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",603,0.0001809,1198,0.002995,10,2.5e-05,0.0032009,6.153932571
BenchmarkTest00200.java,0,0,CWE-89,,,0,0,1,0,CWE-200,623,0.0001869,3224,0.00806,5,1.25e-05,0.0082594,16.30304742
BenchmarkTest00201.java,0,0,CWE-89,,,0,0,1,0,CWE-200,897,0.0002691,3425,0.0085625,5,1.25e-05,0.0088441,17.72387171
BenchmarkTest00202.java,0,0,CWE-89,,,0,0,1,0,CWE-200,877,0.0002631,2676,0.00669,5,1.25e-05,0.0069656,12.57079792
BenchmarkTest00203.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-200",550,0.000165,1818,0.004545,15,3.75e-05,0.0047475,10.45912123
BenchmarkTest00204.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200,CWE-352",553,0.0001659,1614,0.004035,16,4e-05,0.0042409,8.558022261
BenchmarkTest00205.java,0,0,CWE-89,,,0,0,1,0,CWE-209,600,0.00018,4972,0.01243,5,1.25e-05,0.0126225,21.01483464
BenchmarkTest00206.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-200",877,0.0002631,3501,0.0087525,10,2.5e-05,0.0090406,17.05605459
BenchmarkTest00207.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,761,0.0002283,1599,0.0039975,5,1.25e-05,0.0042383,8.584618807
BenchmarkTest00208.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1532,0.0004596,2849,0.0071225,5,1.25e-05,0.0075946,16.10466719
BenchmarkTest00209.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-400",1033,0.0003099,3533,0.0088325,11,2.75e-05,0.0091699,20.18727589
BenchmarkTest00210.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-400",1080,0.000324,3297,0.0082425,11,2.75e-05,0.008594,18.1919167
BenchmarkTest00211.java,0,0,CWE-327,,,0,0,1,0,"CWE-320,CWE-329,CWE-209",1069,0.0003207,5706,0.014265,17,4.25e-05,0.0146282,30.58538699
BenchmarkTest00212.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-400",1026,0.0003078,3613,0.0090325,11,2.75e-05,0.0093678,19.11300015
BenchmarkTest00213.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-400",1100,0.00033,3583,0.0089575,11,2.75e-05,0.009315,18.60643315
BenchmarkTest00214.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-400,CWE-327",1018,0.0003054,3198,0.007995,11,2.75e-05,0.0083279,16.67021108
BenchmarkTest00215.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",572,0.0001716,1212,0.00303,10,2.5e-05,0.0032266,6.836843729
BenchmarkTest00216.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",606,0.0001818,1592,0.00398,10,2.5e-05,0.0041868,7.891020775
BenchmarkTest00217.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,913,0.0002739,4520,0.0113,2,5e-06,0.0115789,20.2159977
BenchmarkTest00218.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",844,0.0002532,5625,0.0140625,10,2.5e-05,0.0143407,27.21192908
BenchmarkTest00219.java,1,0,CWE-22,,,0,0,0,1,CWE-200,772,0.0002316,5092,0.01273,5,1.25e-05,0.0129741,24.28050065
BenchmarkTest00220.java,0,0,CWE-22,,,0,0,1,0,CWE-200,965,0.0002895,4124,0.01031,5,1.25e-05,0.010612,20.65515423
BenchmarkTest00221.java,0,0,CWE-22,,,0,0,1,0,CWE-200,638,0.0001914,3060,0.00765,5,1.25e-05,0.0078539,15.54103661
BenchmarkTest00222.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-200",706,0.0002118,1989,0.0049725,15,3.75e-05,0.0052218,11.09586406
BenchmarkTest00223.java,1,0,CWE-328,,,0,0,0,1,CWE-400,1155,0.0003465,4133,0.0103325,5,1.25e-05,0.0106915,24.03527236
BenchmarkTest00224.java,0,0,CWE-328,,,0,0,1,0,CWE-400,1039,0.0003117,2793,0.0069825,5,1.25e-05,0.0073067,15.75303578
BenchmarkTest00225.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1019,0.0003057,2049,0.0051225,2,5e-06,0.0054332,10.42499232
BenchmarkTest00226.java,1,0,CWE-328,,,0,0,0,1,CWE-400,1079,0.0003237,2450,0.006125,5,1.25e-05,0.0064612,11.96865773
BenchmarkTest00227.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1303,0.0003909,5876,0.01469,2,5e-06,0.0150859,28.36694956
BenchmarkTest00228.java,0,0,CWE-328,,,0,0,1,0,"CWE-400,CWE-532",1018,0.0003054,3549,0.0088725,11,2.75e-05,0.0092054,17.87111354
BenchmarkTest00229.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-400,CWE-352,CWE-327",952,0.0002856,4809,0.0120225,17,4.25e-05,0.0123506,24.18099284
BenchmarkTest00230.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-346",943,0.0002829,3092,0.00773,11,2.75e-05,0.0080404,15.05801392
BenchmarkTest00231.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,979,0.0002937,1866,0.004665,5,1.25e-05,0.0049712,9.574804783
BenchmarkTest00232.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1004,0.0003012,1715,0.0042875,5,1.25e-05,0.0046012,8.636404276
BenchmarkTest00233.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,890,0.000267,4060,0.01015,5,1.25e-05,0.0104295,20.61274457
BenchmarkTest00234.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1002,0.0003006,2563,0.0064075,11,2.75e-05,0.0067356,13.06574845
BenchmarkTest00235.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",888,0.0002664,2743,0.0068575,11,2.75e-05,0.0071514,14.59403062
BenchmarkTest00236.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,894,0.0002682,1732,0.00433,5,1.25e-05,0.0046107,9.719235897
BenchmarkTest00237.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-248",954,0.0002862,2809,0.0070225,11,2.75e-05,0.0073362,15.92690277
BenchmarkTest00238.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200,CWE-399",919,0.0002757,3926,0.009815,17,4.25e-05,0.0101332,20.3290565
BenchmarkTest00239.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1190,0.000357,7204,0.01801,11,2.75e-05,0.0183945,35.54240966
BenchmarkTest00240.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",892,0.0002676,3245,0.0081125,11,2.75e-05,0.0084076,15.77909994
BenchmarkTest00241.java,1,0,CWE-614,,,0,0,0,1,Not vulnerable,747,0.0002241,5145,0.0128625,2,5e-06,0.0130916,28.88427091
BenchmarkTest00242.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,783,0.0002349,3016,0.00754,2,5e-06,0.0077799,15.66322708
BenchmarkTest00243.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1125,0.0003375,3588,0.00897,2,5e-06,0.0093125,18.4866364
BenchmarkTest00244.java,0,0,CWE-330,,,0,0,1,0,"CWE-384,CWE-200",1049,0.0003147,3726,0.009315,11,2.75e-05,0.0096572,18.39053345
BenchmarkTest00245.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",1318,0.0003954,3563,0.0089075,11,2.75e-05,0.0093304,17.53176618
BenchmarkTest00246.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1021,0.0003063,3253,0.0081325,5,1.25e-05,0.0084513,15.77711296
BenchmarkTest00247.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-200",985,0.0002955,5429,0.0135725,11,2.75e-05,0.0138955,28.61952043
BenchmarkTest00248.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,927,0.0002781,3260,0.00815,5,1.25e-05,0.0084406,17.37649131
BenchmarkTest00249.java,0,0,CWE-330,,,0,0,1,0,CWE-200,923,0.0002769,2119,0.0052975,5,1.25e-05,0.0055869,12.58634067
BenchmarkTest00254.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-320,CWE-312",1441,0.0004323,4383,0.0109575,17,4.25e-05,0.0114323,23.97696805
BenchmarkTest00255.java,0,0,CWE-327,,,0,0,1,0,"CWE-320,CWE-522,CWE-200",1352,0.0004056,4004,0.01001,17,4.25e-05,0.0104581,20.88113046
BenchmarkTest00256.java,1,0,CWE-327,,,0,0,0,1,"CWE-320,CWE-326,CWE-312",1517,0.0004551,3065,0.0076625,17,4.25e-05,0.0081601,16.60269833
BenchmarkTest00257.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-400",1470,0.000441,4449,0.0111225,11,2.75e-05,0.011591,23.5787921
BenchmarkTest00258.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-320,CWE-312,CWE-1136",1450,0.000435,4818,0.012045,24,6e-05,0.01254,24.04571581
BenchmarkTest00259.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-532",946,0.0002838,3896,0.00974,11,2.75e-05,0.0100513,21.02248907
BenchmarkTest00260.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-400",960,0.000288,3484,0.00871,11,2.75e-05,0.0090255,18.37531495
BenchmarkTest00261.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,860,0.000258,3313,0.0082825,2,5e-06,0.0085455,16.96565604
BenchmarkTest00262.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,602,0.0001806,1329,0.0033225,4,1e-05,0.0035131,6.496245146
BenchmarkTest00263.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,787,0.0002361,1204,0.00301,2,5e-06,0.0032511,6.283943892
BenchmarkTest00264.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,727,0.0002181,1083,0.0027075,4,1e-05,0.0029356,5.43637991
BenchmarkTest00265.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,634,0.0001902,1662,0.004155,4,1e-05,0.0043552,9.586004734
BenchmarkTest00266.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-200,CWE-400",1106,0.0003318,4218,0.010545,17,4.25e-05,0.0109193,23.49081111
BenchmarkTest00267.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-400",1010,0.000303,2586,0.006465,11,2.75e-05,0.0067955,14.26963139
BenchmarkTest00268.java,1,0,CWE-328,,,0,0,0,1,"CWE-400,CWE-532",955,0.0002865,3991,0.0099775,11,2.75e-05,0.0102915,21.37493515
BenchmarkTest00269.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,962,0.0002886,1688,0.00422,2,5e-06,0.0045136,7.661364555
BenchmarkTest00270.java,0,0,CWE-328,,,0,0,1,0,CWE-400,1006,0.0003018,2720,0.0068,5,1.25e-05,0.0071143,12.94312358
BenchmarkTest00271.java,0,0,CWE-328,,,0,0,1,0,CWE-400,1267,0.0003801,4251,0.0106275,5,1.25e-05,0.0110201,21.57499957
BenchmarkTest00272.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-400",942,0.0002826,4009,0.0100225,11,2.75e-05,0.0103326,20.43977499
BenchmarkTest00273.java,1,0,CWE-328,,,0,0,0,1,CWE-400,968,0.0002904,4354,0.010885,5,1.25e-05,0.0111879,23.87024903
BenchmarkTest00274.java,1,0,CWE-328,,,0,0,0,1,"CWE-532,CWE-400",900,0.00027,3618,0.009045,11,2.75e-05,0.0093425,20.42730808
BenchmarkTest00275.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,756,0.0002268,2160,0.0054,2,5e-06,0.0056318,9.942861795
BenchmarkTest00276.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,427,0.0001281,1138,0.002845,4,1e-05,0.0029831,5.644670248
BenchmarkTest00277.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,754,0.0002262,2464,0.00616,2,5e-06,0.0063912,11.82325625
BenchmarkTest00278.java,0,0,CWE-79,,,0,0,1,0,"CWE-400,CWE-693",405,0.0001215,5058,0.012645,11,2.75e-05,0.012794,28.57987571
BenchmarkTest00279.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,473,0.0001419,1248,0.00312,4,1e-05,0.0032719,6.364350319
BenchmarkTest00280.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,500,0.00015,1138,0.002845,4,1e-05,0.003005,7.237332344
BenchmarkTest00281.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,457,0.0001371,1151,0.0028775,2,5e-06,0.0030196,6.530455351
BenchmarkTest00282.java,0,0,CWE-79,,,0,0,1,0,CWE-693,432,0.0001296,4495,0.0112375,5,1.25e-05,0.0113796,25.11040068
BenchmarkTest00283.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-693",409,0.0001227,5534,0.013835,10,2.5e-05,0.0139827,29.25582218
BenchmarkTest00284.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,391,0.0001173,1018,0.002545,4,1e-05,0.0026723,5.402649164
BenchmarkTest00285.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,407,0.0001221,3179,0.0079475,2,5e-06,0.0080746,16.97421694
BenchmarkTest00286.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,408,0.0001224,2852,0.00713,2,5e-06,0.0072574,14.71182966
BenchmarkTest00287.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,426,0.0001278,1200,0.003,4,1e-05,0.0031378,6.297686338
BenchmarkTest00288.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,573,0.0001719,1517,0.0037925,2,5e-06,0.0039694,7.493655443
BenchmarkTest00289.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-693",407,0.0001221,3641,0.0091025,10,2.5e-05,0.0092496,19.72683764
BenchmarkTest00290.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,420,0.000126,1209,0.0030225,4,1e-05,0.0031585,6.215635538
BenchmarkTest00291.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,429,0.0001287,1030,0.002575,4,1e-05,0.0027137,5.220170498
BenchmarkTest00292.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,461,0.0001383,1198,0.002995,4,1e-05,0.0031433,6.329530239
BenchmarkTest00293.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,651,0.0001953,1584,0.00396,4,1e-05,0.0041653,8.344528437
BenchmarkTest00294.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,611,0.0001833,1742,0.004355,4,1e-05,0.0045483,8.44696641
BenchmarkTest00295.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,605,0.0001815,1262,0.003155,4,1e-05,0.0033465,6.340352058
BenchmarkTest00296.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,841,0.0002523,2447,0.0061175,5,1.25e-05,0.0063823,11.86509347
BenchmarkTest00297.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,842,0.0002526,2446,0.006115,5,1.25e-05,0.0063801,13.56160617
BenchmarkTest00298.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,842,0.0002526,3251,0.0081275,5,1.25e-05,0.0083926,15.41975951
BenchmarkTest00299.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,831,0.0002493,6722,0.016805,2,5e-06,0.0170593,33.79549861
BenchmarkTest00300.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,719,0.0002157,2022,0.005055,5,1.25e-05,0.0052832,10.91325498
BenchmarkTest00301.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,518,0.0001554,1162,0.002905,4,1e-05,0.0030704,6.660897017
BenchmarkTest00302.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,571,0.0001713,1725,0.0043125,4,1e-05,0.0044938,9.105993509
BenchmarkTest00303.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,725,0.0002175,1742,0.004355,4,1e-05,0.0045825,9.313907623
BenchmarkTest00304.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,749,0.0002247,1287,0.0032175,4,1e-05,0.0034522,7.127754927
BenchmarkTest00305.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1030,0.000309,3881,0.0097025,2,5e-06,0.0100165,19.1177001
BenchmarkTest00306.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,584,0.0001752,2380,0.00595,4,1e-05,0.0061352,12.82795429
BenchmarkTest00307.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-200",641,0.0001923,2046,0.005115,10,2.5e-05,0.0053323,9.72201395
BenchmarkTest00308.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,593,0.0001779,1900,0.00475,2,5e-06,0.0049329,8.930084229
BenchmarkTest00309.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,670,0.000201,5603,0.0140075,4,1e-05,0.0142185,28.10629582
BenchmarkTest00310.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,672,0.0002016,1584,0.00396,2,5e-06,0.0041666,8.01105237
BenchmarkTest00311.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,646,0.0001938,4404,0.01101,4,1e-05,0.0112138,21.58172798
BenchmarkTest00312.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-352",901,0.0002703,4534,0.011335,11,2.75e-05,0.0116328,22.70886755
BenchmarkTest00313.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-338,CWE-330",940,0.000282,4668,0.01167,11,2.75e-05,0.0119795,23.21426678
BenchmarkTest00314.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-532",945,0.0002835,4052,0.01013,11,2.75e-05,0.010441,20.3027029
BenchmarkTest00315.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1070,0.000321,4104,0.01026,2,5e-06,0.010586,21.50380826
BenchmarkTest00316.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",1207,0.0003621,3252,0.00813,11,2.75e-05,0.0085196,17.00399065
BenchmarkTest00317.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",902,0.0002706,3544,0.00886,11,2.75e-05,0.0091581,17.64528298
BenchmarkTest00318.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1230,0.000369,5328,0.01332,5,1.25e-05,0.0137015,25.60140967
BenchmarkTest00319.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",971,0.0002913,1613,0.0040325,11,2.75e-05,0.0043513,8.475527287
BenchmarkTest00320.java,0,0,CWE-330,,,0,0,1,0,CWE-200,901,0.0002703,4127,0.0103175,5,1.25e-05,0.0106003,21.43566442
BenchmarkTest00328.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",562,0.0001686,1816,0.00454,10,2.5e-05,0.0047336,9.996923208
BenchmarkTest00329.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,572,0.0001716,1560,0.0039,2,5e-06,0.0040766,7.993721724
BenchmarkTest00330.java,0,0,CWE-89,,,0,0,1,0,CWE-209,889,0.0002667,3695,0.0092375,5,1.25e-05,0.0095167,19.1711421
BenchmarkTest00331.java,0,0,CWE-89,,,0,0,1,0,CWE-200,685,0.0002055,2202,0.005505,5,1.25e-05,0.005723,11.08240724
BenchmarkTest00332.java,0,0,CWE-89,,,0,0,1,0,CWE-200,901,0.0002703,3274,0.008185,5,1.25e-05,0.0084678,16.16210198
BenchmarkTest00333.java,0,0,CWE-89,,,0,0,1,0,CWE-209,577,0.0001731,1750,0.004375,5,1.25e-05,0.0045606,8.751635313
BenchmarkTest00334.java,0,0,CWE-89,,,0,0,1,0,CWE-209,934,0.0002802,4078,0.010195,5,1.25e-05,0.0104877,20.73581529
BenchmarkTest00335.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",598,0.0001794,1085,0.0027125,10,2.5e-05,0.0029169,5.704084396
BenchmarkTest00336.java,0,0,CWE-89,,,0,0,1,0,CWE-798,615,0.0001845,2222,0.005555,5,1.25e-05,0.005752,10.86821032
BenchmarkTest00337.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,688,0.0002064,1453,0.0036325,4,1e-05,0.0038489,7.793564796
BenchmarkTest00338.java,0,0,CWE-89,,,0,0,1,0,CWE-209,649,0.0001947,2069,0.0051725,5,1.25e-05,0.0053797,10.99568057
BenchmarkTest00339.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,675,0.0002025,1388,0.00347,4,1e-05,0.0036825,7.988784313
BenchmarkTest00340.java,0,0,CWE-89,,,0,0,1,0,CWE-200,654,0.0001962,2421,0.0060525,5,1.25e-05,0.0062612,12.13751626
BenchmarkTest00341.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",591,0.0001773,1462,0.003655,10,2.5e-05,0.0038573,7.809910774
BenchmarkTest00342.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",607,0.0001821,1379,0.0034475,10,2.5e-05,0.0036546,6.830799341
BenchmarkTest00343.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,568,0.0001704,2127,0.0053175,2,5e-06,0.0054929,10.10345149
BenchmarkTest00344.java,0,0,CWE-89,,,0,0,1,0,CWE-209,566,0.0001698,1995,0.0049875,5,1.25e-05,0.0051698,9.764160156
BenchmarkTest00345.java,0,0,CWE-327,,,0,0,1,0,"CWE-320,CWE-200",884,0.0002652,2850,0.007125,11,2.75e-05,0.0074177,14.88504648
BenchmarkTest00346.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-352,CWE-200",929,0.0002787,3662,0.009155,17,4.25e-05,0.0094762,18.81009793
BenchmarkTest00347.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",745,0.0002235,2646,0.006615,11,2.75e-05,0.006866,13.42483568
