file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00141.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-326",852.0,0.0003408,0.0,0.0,23.0,4.6e-05,0.0003867999999999,1.381199598312378
BenchmarkTest00142.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",742.0,0.0002968,0.0,0.0,17.0,3.4e-05,0.0003308,1.0610008239746094
BenchmarkTest00143.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-732",843.0,0.0003372,0.0,0.0,23.0,4.6e-05,0.0003832,1.450181484222412
BenchmarkTest00144.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",422.0,0.0001688,0.0,0.0,12.0,2.4e-05,0.0001928,1.0666611194610596
BenchmarkTest00145.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",468.0,0.0001872,0.0,0.0,12.0,2.4e-05,0.0002112,1.0183556079864502
BenchmarkTest00146.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",421.0,0.0001684,0.0,0.0,12.0,2.4e-05,0.0001924,0.9730980396270752
BenchmarkTest00147.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",427.0,0.0001708,0.0,0.0,12.0,2.4e-05,0.0001948,1.1389403343200684
BenchmarkTest00148.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",400.0,0.00016,0.0,0.0,12.0,2.4e-05,0.000184,1.054642915725708
BenchmarkTest00149.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",397.0,0.0001588,0.0,0.0,12.0,2.4e-05,0.0001828,1.140967845916748
BenchmarkTest00150.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",408.0,0.0001632,0.0,0.0,12.0,2.4e-05,0.0001872,1.350365400314331
BenchmarkTest00151.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",423.0,0.0001692,0.0,0.0,12.0,2.4e-05,0.0001932,1.3544087409973145
BenchmarkTest00152.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",434.0,0.0001736,0.0,0.0,12.0,2.4e-05,0.0001976,2.3388943672180176
BenchmarkTest00153.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",448.0,0.0001792,0.0,0.0,12.0,2.4e-05,0.0002032,2.015616178512573
BenchmarkTest00154.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",432.0,0.0001728,0.0,0.0,12.0,2.4e-05,0.0001968,2.0224525928497314
BenchmarkTest00155.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",373.0,0.0001492,0.0,0.0,12.0,2.4e-05,0.0001732,1.6354503631591797
BenchmarkTest00156.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",409.0,0.0001636,0.0,0.0,12.0,2.4e-05,0.0001876,1.9822726249694824
BenchmarkTest00157.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",373.0,0.0001492,0.0,0.0,12.0,2.4e-05,0.0001732,1.5740077495574951
BenchmarkTest00158.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-77",520.0,0.000208,0.0,0.0,11.0,2.2e-05,0.0002299999999999,1.060366153717041
BenchmarkTest00159.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77,CWE-116",511.0,0.0002044,0.0,0.0,17.0,3.4e-05,0.0002384,1.220476150512695
BenchmarkTest00160.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338,CWE-79",789.0,0.0003156,0.0,0.0,18.0,3.6e-05,0.0003516,1.5449070930480957
BenchmarkTest00161.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-200,CWE-330",880.0,0.000352,0.0,0.0,18.0,3.6e-05,0.000388,1.1528549194335938
BenchmarkTest00162.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-330",707.0,0.0002828,0.0,0.0,12.0,2.4e-05,0.0003068,1.0953071117401123
BenchmarkTest00163.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",730.0,0.000292,0.0,0.0,13.0,2.6e-05,0.000318,1.1668145656585691
BenchmarkTest00164.java,1,0,CWE-330,,,0,0,0,1,"CWE-79,CWE-117",728.0,0.0002912,0.0,0.0,12.0,2.4e-05,0.0003151999999999,1.1946728229522705
BenchmarkTest00165.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-116,CWE-330",720.0,0.000288,0.0,0.0,18.0,3.6e-05,0.000324,1.24992036819458
BenchmarkTest00166.java,1,0,CWE-330,,,0,0,0,1,"CWE-79,CWE-116",688.0,0.0002751999999999,0.0,0.0,12.0,2.4e-05,0.0002991999999999,1.0679981708526611
BenchmarkTest00167.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-330",746.0,0.0002984,0.0,0.0,12.0,2.4e-05,0.0003224,1.1830177307128906
BenchmarkTest00168.java,1,0,CWE-330,,,0,0,0,1,"CWE-79,CWE-116",728.0,0.0002912,0.0,0.0,12.0,2.4e-05,0.0003151999999999,1.1422061920166016
BenchmarkTest00169.java,1,0,CWE-614,,,0,0,0,1,"CWE-79,CWE-200,CWE-311",630.0,0.000252,0.0,0.0,18.0,3.6e-05,0.000288,1.2179958820343018
BenchmarkTest00170.java,1,0,CWE-614,,,0,0,0,1,"CWE-79,CWE-200,CWE-311,CWE-1004",862.0,0.0003448,0.0,0.0,25.0,5e-05,0.0003948,1.6093978881835938
BenchmarkTest00171.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-77",701.0,0.0002804,0.0,0.0,11.0,2.2e-05,0.0003024,1.4240634441375732
BenchmarkTest00172.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77,CWE-209",570.0,0.000228,0.0,0.0,17.0,3.4e-05,0.000262,1.1327471733093262
BenchmarkTest00173.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77",551.0,0.0002204,0.0,0.0,11.0,2.2e-05,0.0002424,1.515913486480713
BenchmarkTest00174.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79,CWE-88",476.0,0.0001904,0.0,0.0,16.0,3.2e-05,0.0002223999999999,1.325237512588501
BenchmarkTest00175.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",572.0,0.0002288,0.0,0.0,11.0,2.2e-05,0.0002508,1.0766472816467283
BenchmarkTest00176.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79,CWE-116",481.0,0.0001924,0.0,0.0,17.0,3.4e-05,0.0002264,2.9869658946990967
BenchmarkTest00177.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",521.0,0.0002084,0.0,0.0,11.0,2.2e-05,0.0002304,3.013698101043701
BenchmarkTest00178.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-613",832.0,0.0003328,0.0,0.0,13.0,2.6e-05,0.0003588,2.983431100845337
BenchmarkTest00179.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-338",769.0,0.0003076,0.0,0.0,13.0,2.6e-05,0.0003336,1.6963438987731934
BenchmarkTest00180.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-117",822.0,0.0003288,0.0,0.0,12.0,2.4e-05,0.0003528,1.248140811920166
BenchmarkTest00181.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-614",761.0,0.0003044,0.0,0.0,13.0,2.6e-05,0.0003304,2.017896890640259
BenchmarkTest00182.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-200,CWE-327",1075.0,0.00043,0.0,0.0,18.0,3.6e-05,0.000466,1.2802684307098389
BenchmarkTest00183.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330,CWE-327",846.0,0.0003384,0.0,0.0,18.0,3.6e-05,0.0003744,1.2352073192596436
BenchmarkTest00184.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-116",863.0,0.0003452,0.0,0.0,12.0,2.4e-05,0.0003692,1.0671260356903076
BenchmarkTest00185.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-79",887.0,0.0003548,0.0,0.0,12.0,2.4e-05,0.0003788,1.5230519771575928
BenchmarkTest00186.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-200",1074.0,0.0004296,0.0,0.0,12.0,2.4e-05,0.0004536,1.1782100200653076
BenchmarkTest00187.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-116",815.0,0.000326,0.0,0.0,12.0,2.4e-05,0.00035,1.0296916961669922
BenchmarkTest00188.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330",789.0,0.0003156,0.0,0.0,12.0,2.4e-05,0.0003396,1.1408209800720217
BenchmarkTest00190.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20,CWE-113",548.0,0.0002192,0.0,0.0,17.0,3.4e-05,0.0002532,1.200965166091919
BenchmarkTest00191.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79,CWE-209",561.0,0.0002244,0.0,0.0,17.0,3.4e-05,0.0002584,1.2477223873138428
BenchmarkTest00192.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",553.0,0.0002212,0.0,0.0,12.0,2.4e-05,0.0002452,1.1954874992370603
BenchmarkTest00193.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",513.0,0.0002052,0.0,0.0,12.0,2.4e-05,0.0002292,1.1863336563110352
BenchmarkTest00194.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-117",532.0,0.0002128,0.0,0.0,18.0,3.6e-05,0.0002488,1.30090594291687
BenchmarkTest00195.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-116",504.0,0.0002016,0.0,0.0,18.0,3.6e-05,0.0002376,1.158287525177002
BenchmarkTest00196.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",510.0,0.000204,0.0,0.0,17.0,3.4e-05,0.0002379999999999,5.002576589584351
BenchmarkTest00197.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",695.0,0.000278,0.0,0.0,12.0,2.4e-05,0.0003019999999999,1.4518084526062012
BenchmarkTest00198.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-117",519.0,0.0002076,0.0,0.0,18.0,3.6e-05,0.0002436,1.4213459491729736
BenchmarkTest00199.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",537.0,0.0002148,0.0,0.0,11.0,2.2e-05,0.0002368,2.364278793334961
BenchmarkTest00200.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-79",542.0,0.0002168,0.0,0.0,17.0,3.4e-05,0.0002508,2.058979749679565
BenchmarkTest00201.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",788.0,0.0003152,0.0,0.0,12.0,2.4e-05,0.0003392,1.9650745391845703
BenchmarkTest00202.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79",767.0,0.0003068,0.0,0.0,11.0,2.2e-05,0.0003288,1.5224907398223877
BenchmarkTest00203.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",487.0,0.0001948,0.0,0.0,12.0,2.4e-05,0.0002188,1.2011473178863523
BenchmarkTest00204.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",482.0,0.0001928,0.0,0.0,17.0,3.4e-05,0.0002268,1.2738535404205322
BenchmarkTest00205.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",520.0,0.000208,0.0,0.0,12.0,2.4e-05,0.000232,1.0862441062927246
BenchmarkTest00206.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79,CWE-209",769.0,0.0003076,0.0,0.0,17.0,3.4e-05,0.0003416,1.1774296760559082
BenchmarkTest00207.java,1,0,CWE-643,,,0,0,0,1,"CWE-611,CWE-73,CWE-91,CWE-200",664.0,0.0002656,0.0,0.0,23.0,4.6e-05,0.0003116,1.339627742767334
BenchmarkTest00208.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-22,CWE-312,CWE-200",1315.0,0.000526,0.0,0.0,30.0,6e-05,0.000586,1.5814862251281738
BenchmarkTest00209.java,0,0,CWE-327,,,0,0,1,0,"CWE-22,CWE-312,CWE-209,CWE-532",888.0,0.0003552,0.0,0.0,24.0,4.8e-05,0.0004032,1.2526013851165771
BenchmarkTest00210.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209,CWE-532",941.0,0.0003764,0.0,0.0,24.0,4.8e-05,0.0004244,1.6677634716033936
BenchmarkTest00211.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-22,CWE-327,CWE-209,CWE-532",922.0,0.0003688,0.0,0.0,24.0,4.8e-05,0.0004168,1.7122163772583008
BenchmarkTest00212.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-79,CWE-22,CWE-327,CWE-329,CWE-532",895.0,0.000358,0.0,0.0,29.0,5.8e-05,0.000416,1.4348981380462646
BenchmarkTest00213.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-22,CWE-327,CWE-330,CWE-532",955.0,0.000382,0.0,0.0,24.0,4.8e-05,0.00043,1.4412462711334229
BenchmarkTest00214.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-22,CWE-327,CWE-330,CWE-532",892.0,0.0003568,0.0,0.0,24.0,4.8e-05,0.0004048,1.3575770854949951
BenchmarkTest00215.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",496.0,0.0001984,0.0,0.0,11.0,2.2e-05,0.0002204,1.4125468730926514
BenchmarkTest00216.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79",530.0,0.000212,0.0,0.0,16.0,3.2e-05,0.000244,1.153982162475586
BenchmarkTest00217.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",798.0,0.0003192,0.0,0.0,11.0,2.2e-05,0.0003412,1.080031156539917
BenchmarkTest00218.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79,CWE-86,CWE-918",733.0,0.0002931999999999,0.0,0.0,27.0,5.4e-05,0.0003472,1.7496700286865234
BenchmarkTest00219.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-116",677.0,0.0002708,0.0,0.0,17.0,3.4e-05,0.0003048,2.3685061931610107
BenchmarkTest00220.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-918",848.0,0.0003392,0.0,0.0,17.0,3.4e-05,0.0003732,2.351452112197876
BenchmarkTest00221.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-918",566.0,0.0002264,0.0,0.0,17.0,3.4e-05,0.0002604,5.941643714904785
BenchmarkTest00222.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79,CWE-89,CWE-918",619.0,0.0002476,0.0,0.0,27.0,5.4e-05,0.0003016,2.458006858825684
BenchmarkTest00223.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-327,CWE-22",982.0,0.0003928,0.0,0.0,17.0,3.4e-05,0.0004268,2.2138564586639404
BenchmarkTest00224.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-22,CWE-79,CWE-327,CWE-330",879.0,0.0003516,0.0,0.0,23.0,4.6e-05,0.0003976,1.6819524765014648
BenchmarkTest00225.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",868.0,0.0003472,0.0,0.0,17.0,3.4e-05,0.0003812,1.2939481735229492
BenchmarkTest00226.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-73,CWE-22,CWE-327",930.0,0.000372,0.0,0.0,17.0,3.4e-05,0.000406,1.6551752090454102
BenchmarkTest00227.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-22,CWE-73,CWE-327,CWE-330",1123.0,0.0004492,0.0,0.0,23.0,4.6e-05,0.0004952,1.4977622032165527
BenchmarkTest00228.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-73,CWE-22,CWE-327,CWE-79",867.0,0.0003468,0.0,0.0,22.0,4.4e-05,0.0003908,1.272655010223389
BenchmarkTest00229.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-22,CWE-79,CWE-327,CWE-330,CWE-338,CWE-362,CWE-400,CWE-476,CWE-502,CWE-776",818.0,0.0003272,0.0,0.0,59.0,0.000118,0.0004452,2.1283366680145264
BenchmarkTest00230.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338,CWE-345",826.0,0.0003304,0.0,0.0,19.0,3.8e-05,0.0003684,1.2409977912902832
BenchmarkTest00231.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",865.0,0.000346,0.0,0.0,13.0,2.6e-05,0.000372,1.012662649154663
BenchmarkTest00232.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338,CWE-79",886.0,0.0003544,0.0,0.0,18.0,3.6e-05,0.0003904,1.2907862663269043
BenchmarkTest00233.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-613",778.0,0.0003112,0.0,0.0,13.0,2.6e-05,0.0003372,1.0923926830291748
BenchmarkTest00234.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",883.0,0.0003532,0.0,0.0,13.0,2.6e-05,0.0003792,1.0697197914123535
BenchmarkTest00235.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-613",777.0,0.0003108,0.0,0.0,13.0,2.6e-05,0.0003368,1.1721839904785156
BenchmarkTest00236.java,1,0,CWE-330,,,0,0,0,1,"CWE-79,CWE-614",789.0,0.0003156,0.0,0.0,12.0,2.4e-05,0.0003396,1.0122687816619873
BenchmarkTest00237.java,1,0,CWE-330,,,0,0,0,1,"CWE-79,CWE-209,CWE-327",835.0,0.000334,0.0,0.0,18.0,3.6e-05,0.00037,1.2309892177581787
BenchmarkTest00238.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338,CWE-79",800.0,0.00032,0.0,0.0,18.0,3.6e-05,0.000356,1.5026459693908691
BenchmarkTest00239.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1041.0,0.0004164,0.0,0.0,13.0,2.6e-05,0.0004424,1.4707858562469482
BenchmarkTest00240.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",780.0,0.000312,0.0,0.0,13.0,2.6e-05,0.000338,2.080472707748413
BenchmarkTest00241.java,1,0,CWE-614,,,0,0,0,1,"CWE-79,CWE-200,CWE-345",661.0,0.0002644,0.0,0.0,18.0,3.6e-05,0.0003004,2.5405049324035645
BenchmarkTest00242.java,0,0,CWE-614,,,0,0,1,0,"CWE-209,CWE-327",681.0,0.0002724,0.0,0.0,13.0,2.6e-05,0.0002984,2.539506435394287
BenchmarkTest00243.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-200",987.0,0.0003948,0.0,0.0,12.0,2.4e-05,0.0004188,2.3533384799957275
BenchmarkTest00244.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330",921.0,0.0003684,0.0,0.0,12.0,2.4e-05,0.0003924,1.3236072063446045
BenchmarkTest00245.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-338",1156.0,0.0004624,0.0,0.0,13.0,2.6e-05,0.0004884,1.3457660675048828
BenchmarkTest00246.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-200",898.0,0.0003592,0.0,0.0,12.0,2.4e-05,0.0003832,1.2529959678649902
BenchmarkTest00247.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-338",872.0,0.0003488,0.0,0.0,13.0,2.6e-05,0.0003748,1.5945203304290771
BenchmarkTest00248.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-338",813.0,0.0003252,0.0,0.0,13.0,2.6e-05,0.0003512,1.2387282848358154
BenchmarkTest00249.java,0,0,CWE-330,,,0,0,1,0,"CWE-327,CWE-614",808.0,0.0003232,0.0,0.0,13.0,2.6e-05,0.0003492,1.2645831108093262
BenchmarkTest00254.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209,CWE-532,CWE-200",1231.0,0.0004924,0.0,0.0,30.0,6e-05,0.0005524,1.6360864639282229
BenchmarkTest00255.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-22,CWE-79,CWE-327,CWE-209,CWE-532",1172.0,0.0004688,0.0,0.0,29.0,5.8e-05,0.0005268,1.4688034057617188
BenchmarkTest00256.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-79,CWE-209,CWE-312",1293.0,0.0005172,0.0,0.0,29.0,5.8e-05,0.0005752,1.6384823322296145
BenchmarkTest00257.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209,CWE-532",1265.0,0.000506,0.0,0.0,24.0,4.8e-05,0.000554,1.437840223312378
BenchmarkTest00258.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209,CWE-532",1240.0,0.000496,0.0,0.0,24.0,4.8e-05,0.000544,1.4051616191864014
BenchmarkTest00259.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-79,CWE-22,CWE-209,CWE-327,CWE-532",811.0,0.0003244,0.0,0.0,29.0,5.8e-05,0.0003824,1.8655481338500977
BenchmarkTest00260.java,0,0,CWE-327,,,0,0,1,0,"CWE-22,CWE-79,CWE-209,CWE-312,CWE-532",820.0,0.000328,0.0,0.0,29.0,5.8e-05,0.000386,1.776787519454956
BenchmarkTest00261.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-116",747.0,0.0002988,0.0,0.0,17.0,3.4e-05,0.0003328,1.2825353145599363
BenchmarkTest00262.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-116",528.0,0.0002112,0.0,0.0,17.0,3.4e-05,0.0002452,1.2406768798828125
BenchmarkTest00263.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-116",688.0,0.0002751999999999,0.0,0.0,17.0,3.4e-05,0.0003092,1.2598111629486084
BenchmarkTest00264.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-116",641.0,0.0002564,0.0,0.0,17.0,3.4e-05,0.0002904,1.153860569000244
BenchmarkTest00265.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-116",555.0,0.000222,0.0,0.0,17.0,3.4e-05,0.000256,1.1840081214904783
BenchmarkTest00266.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-918",943.0,0.0003772,0.0,0.0,23.0,4.6e-05,0.0004232,1.9437050819396973
BenchmarkTest00267.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-22,CWE-79,CWE-327",860.0,0.000344,0.0,0.0,17.0,3.4e-05,0.000378,1.9364356994628904
BenchmarkTest00268.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-732",816.0,0.0003264,0.0,0.0,23.0,4.6e-05,0.0003724,2.0331780910491943
BenchmarkTest00269.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-732",822.0,0.0003288,0.0,0.0,23.0,4.6e-05,0.0003748,2.8945858478546143
BenchmarkTest00270.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",849.0,0.0003396,0.0,0.0,17.0,3.4e-05,0.0003736,2.827453851699829
BenchmarkTest00271.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",1084.0,0.0004336,0.0,0.0,17.0,3.4e-05,0.0004676,1.6426284313201904
BenchmarkTest00272.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327",808.0,0.0003232,0.0,0.0,17.0,3.4e-05,0.0003572,1.1607542037963867
BenchmarkTest00273.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-732",827.0,0.0003308,0.0,0.0,23.0,4.6e-05,0.0003768,1.448427677154541
BenchmarkTest00274.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-73,CWE-22,CWE-327,CWE-79",773.0,0.0003092,0.0,0.0,22.0,4.4e-05,0.0003532,1.261014699935913
BenchmarkTest00275.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113,CWE-116",671.0,0.0002684,0.0,0.0,18.0,3.6e-05,0.0003044,1.1188507080078125
BenchmarkTest00276.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",386.0,0.0001544,0.0,0.0,12.0,2.4e-05,0.0001784,1.0110068321228027
BenchmarkTest00277.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113,CWE-116",668.0,0.0002672,0.0,0.0,18.0,3.6e-05,0.0003032,1.1931369304656982
BenchmarkTest00278.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-116,CWE-79",361.0,0.0001444,0.0,0.0,12.0,2.4e-05,0.0001684,1.385305881500244
BenchmarkTest00279.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",415.0,0.000166,0.0,0.0,12.0,2.4e-05,0.00019,1.1288940906524658
BenchmarkTest00280.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",444.0,0.0001776,0.0,0.0,12.0,2.4e-05,0.0002016,1.1455562114715576
BenchmarkTest00281.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",413.0,0.0001652,0.0,0.0,12.0,2.4e-05,0.0001892,1.0789446830749512
BenchmarkTest00282.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",388.0,0.0001552,0.0,0.0,12.0,2.4e-05,0.0001792,1.074978590011597
BenchmarkTest00283.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-116,CWE-79",369.0,0.0001475999999999,0.0,0.0,12.0,2.4e-05,0.0001716,1.2784838676452637
BenchmarkTest00284.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",352.0,0.0001408,0.0,0.0,12.0,2.4e-05,0.0001648,1.2814881801605225
