file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00176.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,726,0.001452,640,0.00512,23,0.000184,0.006756,20.266705751419067
BenchmarkTest00177.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,761,0.001522,576,0.004608,21,0.000168,0.006298,18.797080278396606
BenchmarkTest00178.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1063,0.002126,960,0.00768,21,0.000168,0.009974,23.82404446601868
BenchmarkTest00179.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,1001,0.002002,2560,0.02048,23,0.000184,0.022666,43.93470287322998
BenchmarkTest00180.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-200",1051,0.002102,1152,0.009216,27,0.000216,0.0115339999999999,38.045528173446655
BenchmarkTest00181.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,995,0.00199,1280,0.01024,23,0.000184,0.012414,29.26596212387085
BenchmarkTest00182.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1225,0.00245,960,0.00768,21,0.000168,0.010298,23.28898048400879
BenchmarkTest00183.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1076,0.002152,1984,0.015872,23,0.000184,0.018208,40.69980549812317
BenchmarkTest00184.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1074,0.002148,704,0.005632,23,0.000184,0.007964,20.68450236320496
BenchmarkTest00185.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1091,0.002182,768,0.006144,23,0.000184,0.00851,21.326770544052124
BenchmarkTest00186.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1226,0.002452,896,0.007168,23,0.000184,0.009804,23.3486270904541
BenchmarkTest00187.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1051,0.002102,2816,0.022528,21,0.000168,0.024798,58.032777547836304
BenchmarkTest00188.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1018,0.002036,576,0.004608,21,0.000168,0.006812,26.89822649955749
BenchmarkTest00190.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,784,0.001568,832,0.006656,21,0.000168,0.0083919999999999,36.5044002532959
BenchmarkTest00191.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,797,0.001594,448,0.003584,21,0.000168,0.005346,35.426602602005005
BenchmarkTest00192.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,793,0.001586,512,0.004096,23,0.000184,0.005866,35.48385572433472
BenchmarkTest00193.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,746,0.001492,1024,0.008192,23,0.000184,0.009868,26.937904596328732
BenchmarkTest00194.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,762,0.001524,512,0.004096,23,0.000184,0.005804,18.79349565505981
BenchmarkTest00195.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,739,0.001478,384,0.003072,23,0.000184,0.004734,24.916719913482662
BenchmarkTest00196.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,743,0.001486,320,0.00256,23,0.000184,0.00423,16.114333391189575
BenchmarkTest00197.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,930,0.00186,512,0.004096,21,0.000168,0.0061239999999999,19.817793130874637
BenchmarkTest00198.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,757,0.001514,192,0.001536,23,0.000184,0.003234,22.92546772956848
BenchmarkTest00199.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",769,0.001538,576,0.004608,27,0.000216,0.006362,41.59539103507996
BenchmarkTest00200.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,782,0.001564,512,0.004096,21,0.000168,0.005828,27.369767904281616
BenchmarkTest00201.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,946,0.001892,512,0.004096,21,0.000168,0.006156,24.59198260307312
BenchmarkTest00202.java,0,0,CWE-89,,,0,0,1,0,CWE-209,928,0.001856,960,0.00768,23,0.000184,0.00972,39.88106346130371
BenchmarkTest00203.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,723,0.001446,1024,0.008192,23,0.000184,0.009822,25.844990968704224
BenchmarkTest00204.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,721,0.001442,256,0.002048,23,0.000184,0.003674,19.654369354248047
BenchmarkTest00205.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,761,0.001522,512,0.004096,23,0.000184,0.005802,33.19686198234558
BenchmarkTest00206.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,928,0.001856,640,0.00512,21,0.000168,0.007144,19.700701236724854
BenchmarkTest00207.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-643,CWE-79",878,0.001756,896,0.007168,27,0.000216,0.0091399999999999,13.350118160247805
BenchmarkTest00208.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1515,0.00303,896,0.007168,23,0.000184,0.010382,13.63393783569336
BenchmarkTest00209.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1106,0.002212,704,0.005632,23,0.000184,0.008028,14.54155659675598
BenchmarkTest00210.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1155,0.00231,448,0.003584,23,0.000184,0.006078,7.496572732925415
BenchmarkTest00211.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1139,0.002278,832,0.006656,21,0.000168,0.0091019999999999,11.186410188674929
BenchmarkTest00212.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1107,0.002214,1728,0.013824,23,0.000184,0.016222,37.355875730514526
BenchmarkTest00213.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1171,0.002342,384,0.003072,23,0.000184,0.005598,14.233866930007936
BenchmarkTest00214.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1108,0.002216,576,0.004608,23,0.000184,0.007008,8.381516933441162
BenchmarkTest00215.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,738,0.001476,1280,0.01024,23,0.000184,0.0119,19.00878858566284
BenchmarkTest00216.java,1,0,CWE-22,,,0,0,0,1,CWE-203,765,0.00153,1600,0.0128,23,0.000184,0.014514,34.34019112586975
BenchmarkTest00217.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,959,0.001918,640,0.00512,21,0.000168,0.007206,10.606861352920532
BenchmarkTest00218.java,1,0,CWE-22,,,0,0,0,1,Not vulnerable,965,0.00193,1152,0.009216,21,0.000168,0.011314,24.938029289245605
BenchmarkTest00219.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,906,0.001812,1216,0.009728,23,0.000184,0.011724,16.868736267089844
BenchmarkTest00220.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1005,0.00201,512,0.004096,21,0.000168,0.006274,8.290414094924927
BenchmarkTest00221.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,799,0.001598,512,0.004096,21,0.000168,0.0058619999999999,8.37273621559143
BenchmarkTest00222.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,858,0.001716,832,0.006656,23,0.000184,0.008556,13.176517963409424
BenchmarkTest00223.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1191,0.002382,576,0.004608,23,0.000184,0.007174,29.47555351257324
BenchmarkTest00224.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1108,0.002216,1216,0.009728,21,0.000168,0.012112,18.285094261169437
BenchmarkTest00225.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1094,0.002188,896,0.007168,21,0.000168,0.009524,66.41702055931091
BenchmarkTest00226.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1132,0.002264,704,0.005632,21,0.000168,0.008064,11.244531631469728
BenchmarkTest00227.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1273,0.002546,1152,0.009216,21,0.000168,0.01193,26.305376768112183
BenchmarkTest00228.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1101,0.002202,1216,0.009728,21,0.000168,0.012098,17.551241397857666
BenchmarkTest00229.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1050,0.0021,896,0.007168,21,0.000168,0.009436,20.553465604782104
BenchmarkTest00230.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1056,0.002112,1472,0.011776,23,0.000184,0.014072,17.77989888191223
BenchmarkTest00231.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1073,0.002146,576,0.004608,23,0.000184,0.006938,12.97087812423706
BenchmarkTest00232.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1088,0.002176,896,0.007168,23,0.000184,0.009528,20.58969449996948
BenchmarkTest00233.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",1010,0.00202,1152,0.009216,27,0.000216,0.0114519999999999,17.39855933189392
BenchmarkTest00234.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1086,0.002172,640,0.00512,23,0.000184,0.007476,14.50110125541687
BenchmarkTest00235.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1010,0.00202,832,0.006656,23,0.000184,0.00886,12.718807697296144
BenchmarkTest00236.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1019,0.002038,512,0.004096,23,0.000184,0.006318,8.866791486740112
BenchmarkTest00237.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,1071,0.002142,1024,0.008192,21,0.000168,0.010502,23.874170780181885
BenchmarkTest00238.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1026,0.002052,1152,0.009216,23,0.000184,0.011452,19.098551273345947
BenchmarkTest00239.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1199,0.002398,448,0.003584,23,0.000184,0.006166,8.2666335105896
BenchmarkTest00240.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1012,0.002024,704,0.005632,23,0.000184,0.00784,11.649443626403809
BenchmarkTest00241.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,893,0.001786,960,0.00768,23,0.000184,0.00965,16.658220767974854
BenchmarkTest00242.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,918,0.001836,640,0.00512,21,0.000168,0.007124,10.746808052062988
BenchmarkTest00243.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1192,0.002384,1088,0.008704,21,0.000168,0.011256,25.416954040527344
BenchmarkTest00244.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1142,0.002284,640,0.00512,21,0.000168,0.007572,15.959405899047852
BenchmarkTest00245.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1306,0.002612,1728,0.013824,21,0.000168,0.016604,24.97540855407715
BenchmarkTest00246.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1121,0.002242,1792,0.014336,21,0.000168,0.016746,22.06201481819153
BenchmarkTest00247.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",1097,0.002194,1088,0.008704,27,0.000216,0.0111139999999999,26.2539975643158
BenchmarkTest00248.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1045,0.00209,832,0.006656,21,0.000168,0.008914,22.972103357315063
BenchmarkTest00249.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1040,0.00208,1472,0.011776,21,0.000168,0.014024,27.943738222122192
BenchmarkTest00254.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1431,0.002862,512,0.004096,23,0.000184,0.007142,9.892453908920288
BenchmarkTest00255.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1377,0.002754,1600,0.0128,21,0.000168,0.015722,36.92575812339783
BenchmarkTest00256.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1502,0.003004,768,0.006144,23,0.000184,0.009332,11.138976335525513
BenchmarkTest00257.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1467,0.002934,832,0.006656,23,0.000184,0.009774,12.728345155715942
BenchmarkTest00258.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1448,0.002896,704,0.005632,23,0.000184,0.008712,16.923300981521606
BenchmarkTest00259.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1038,0.002076,896,0.007168,23,0.000184,0.009428,21.450045347213745
BenchmarkTest00260.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1046,0.002092,640,0.00512,21,0.000168,0.00738,20.42160058021545
BenchmarkTest00261.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,932,0.001864,1216,0.009728,21,0.000168,0.01176,24.318458318710327
BenchmarkTest00262.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-203",773,0.001546,704,0.005632,27,0.000216,0.007394,11.868698835372925
BenchmarkTest00263.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,922,0.001844,704,0.005632,21,0.000168,0.007644,10.922571659088137
BenchmarkTest00264.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",870,0.00174,704,0.005632,27,0.000216,0.007588,11.381978750228882
BenchmarkTest00265.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,796,0.001592,512,0.004096,21,0.000168,0.005856,7.505282163619995
BenchmarkTest00266.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-759",1154,0.002308,704,0.005632,27,0.000216,0.0081559999999999,10.880829811096191
BenchmarkTest00267.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1089,0.002178,576,0.004608,23,0.000184,0.00697,19.126981496810917
BenchmarkTest00268.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1046,0.002092,896,0.007168,23,0.000184,0.009444,21.83273816108704
BenchmarkTest00269.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1052,0.002104,960,0.00768,23,0.000184,0.009968,23.028095722198486
BenchmarkTest00270.java,0,0,CWE-328,,,0,0,1,0,CWE-759,1082,0.002164,896,0.007168,23,0.000184,0.009516,18.79949951171875
BenchmarkTest00271.java,0,0,CWE-328,,,0,0,1,0,CWE-759,1239,0.002478,1088,0.008704,23,0.000184,0.011366,16.013155698776245
BenchmarkTest00272.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1043,0.002086,384,0.003072,23,0.000184,0.005342,8.58173942565918
BenchmarkTest00273.java,1,0,CWE-328,,,0,0,0,1,"CWE-352,CWE-306",1061,0.002122,1408,0.011264,27,0.000216,0.013602,33.72103977203369
BenchmarkTest00274.java,1,0,CWE-328,,,0,0,0,1,"CWE-352,CWE-759",1006,0.002012,1728,0.013824,27,0.000216,0.016052,22.596835374832157
BenchmarkTest00275.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,836,0.001672,384,0.003072,21,0.000168,0.004912,5.3126654624938965
BenchmarkTest00276.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,628,0.001256,320,0.00256,23,0.000184,0.004,5.575375080108643
BenchmarkTest00277.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,833,0.001666,384,0.003072,21,0.000168,0.004906,10.645459175109863
BenchmarkTest00278.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,607,0.001214,1152,0.009216,21,0.000168,0.010598,26.966288566589355
BenchmarkTest00279.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,662,0.001324,320,0.00256,23,0.000184,0.004068,6.473592042922974
BenchmarkTest00280.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,691,0.001382,192,0.001536,23,0.000184,0.003102,7.948629140853882
BenchmarkTest00281.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,651,0.001302,704,0.005632,21,0.000168,0.007102,13.375001907348633
BenchmarkTest00282.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,634,0.001268,576,0.004608,22,0.000176,0.006052,8.344793558120728
BenchmarkTest00283.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,614,0.001228,640,0.00512,21,0.000168,0.006516,14.754714250564575
BenchmarkTest00284.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,599,0.001198,192,0.001536,23,0.000184,0.002918,4.208661317825317
BenchmarkTest00285.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,611,0.001222,640,0.00512,21,0.000168,0.00651,9.586612462997437
BenchmarkTest00286.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,611,0.001222,640,0.00512,21,0.000168,0.00651,10.789819717407228
BenchmarkTest00287.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,630,0.00126,320,0.00256,23,0.000184,0.004004,5.037740230560303
BenchmarkTest00288.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,730,0.00146,768,0.006144,21,0.000168,0.0077719999999999,12.05555820465088
BenchmarkTest00289.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,611,0.001222,1152,0.009216,21,0.000168,0.0106059999999999,18.59232449531555
BenchmarkTest00290.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,622,0.001244,192,0.001536,23,0.000184,0.002964,5.076397895812988
BenchmarkTest00291.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,631,0.001262,320,0.00256,23,0.000184,0.004006,21.13751530647278
BenchmarkTest00292.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,659,0.001318,384,0.003072,23,0.000184,0.004574,8.759974002838135
BenchmarkTest00293.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,789,0.001578,256,0.002048,23,0.000184,0.00381,7.6078479290008545
BenchmarkTest00294.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",769,0.001538,640,0.00512,27,0.000216,0.006874,16.45651364326477
BenchmarkTest00295.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",772,0.001544,704,0.005632,28,0.000224,0.0074,10.87728214263916
BenchmarkTest00296.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,977,0.001954,1152,0.009216,23,0.000184,0.011354,17.829628467559814
BenchmarkTest00297.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,974,0.001948,576,0.004608,23,0.000184,0.00674,14.426777601242064
BenchmarkTest00298.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,978,0.001956,640,0.00512,23,0.000184,0.00726,14.945528268814089
BenchmarkTest00299.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,968,0.001936,512,0.004096,23,0.000184,0.006216,8.400261402130127
BenchmarkTest00300.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,860,0.00172,1024,0.008192,23,0.000184,0.0100959999999999,24.87248921394348
BenchmarkTest00301.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,690,0.00138,192,0.001536,23,0.000184,0.0031,18.450183391571045
BenchmarkTest00302.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,741,0.001482,512,0.004096,23,0.000184,0.005762,13.410284280776978
BenchmarkTest00303.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,860,0.00172,1280,0.01024,23,0.000184,0.012144,26.60901165008545
BenchmarkTest00304.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,890,0.00178,1536,0.012288,23,0.000184,0.014252,36.10263705253601
BenchmarkTest00305.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1061,0.002122,384,0.003072,21,0.000168,0.005362,7.618146657943726
BenchmarkTest00306.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,751,0.001502,1344,0.010752,23,0.000184,0.012438,19.17657494544983
BenchmarkTest00307.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,796,0.001592,768,0.006144,21,0.000168,0.007904,11.419597864151
BenchmarkTest00308.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,761,0.001522,704,0.005632,21,0.000168,0.0073219999999999,18.33325743675232
BenchmarkTest00309.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,804,0.001608,512,0.004096,21,0.000168,0.005872,13.068848133087158
BenchmarkTest00310.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,824,0.001648,640,0.00512,21,0.000168,0.006936,9.208810806274414
BenchmarkTest00311.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,805,0.00161,512,0.004096,23,0.000184,0.00589,9.937362432479858
BenchmarkTest00312.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1027,0.002054,1088,0.008704,21,0.000168,0.010926,26.64192485809326
BenchmarkTest00313.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1058,0.002116,768,0.006144,23,0.000184,0.008444,11.709528684616089
BenchmarkTest00314.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1067,0.002134,1280,0.01024,21,0.000168,0.012542,19.86187028884888
BenchmarkTest00315.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,1144,0.002288,768,0.006144,23,0.000184,0.008616,19.055172443389893
BenchmarkTest00316.java,0,0,CWE-330,,,0,0,1,0,CWE-327,1221,0.002442,2112,0.016896,23,0.000184,0.019522,42.03897047042847
BenchmarkTest00317.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1028,0.002056,1856,0.014848,21,0.000168,0.017072,23.296156406402588
BenchmarkTest00318.java,0,0,CWE-330,,,0,0,1,0,CWE-331,1236,0.002472,1152,0.009216,23,0.000184,0.011872,23.778292655944824
BenchmarkTest00319.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1092,0.002184,960,0.00768,21,0.000168,0.010032,14.363890647888184
BenchmarkTest00320.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,1029,0.002058,1728,0.013824,23,0.000184,0.016066,35.152539014816284
BenchmarkTest00328.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",731,0.001462,704,0.005632,27,0.000216,0.00731,10.184125900268556
BenchmarkTest00329.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,740,0.00148,640,0.00512,21,0.000168,0.006768,10.761124849319458
BenchmarkTest00330.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,936,0.001872,384,0.003072,21,0.000168,0.005112,6.132321834564209
BenchmarkTest00331.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,813,0.001626,832,0.006656,21,0.000168,0.00845,11.678229093551636
BenchmarkTest00332.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,947,0.001894,960,0.00768,21,0.000168,0.009742,23.918933153152462
BenchmarkTest00333.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,744,0.001488,320,0.00256,21,0.000168,0.004216,8.181755304336548
BenchmarkTest00334.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,969,0.001938,704,0.005632,21,0.000168,0.007738,19.988383531570435
BenchmarkTest00335.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,761,0.001522,320,0.00256,23,0.000184,0.004266,5.849251747131348
BenchmarkTest00336.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,781,0.001562,512,0.004096,21,0.000168,0.005826,7.357994079589844
BenchmarkTest00337.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,836,0.001672,384,0.003072,23,0.000184,0.004928,7.064499616622925
BenchmarkTest00338.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,808,0.001616,512,0.004096,21,0.000168,0.00588,9.092578649520874
BenchmarkTest00339.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,826,0.001652,448,0.003584,23,0.000184,0.00542,7.776185989379883
BenchmarkTest00340.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,812,0.001624,832,0.006656,21,0.000168,0.0084479999999999,12.927994012832642
BenchmarkTest00341.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,757,0.001514,448,0.003584,23,0.000184,0.005282,7.597445249557495
BenchmarkTest00342.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,766,0.001532,320,0.00256,23,0.000184,0.004276,9.376649141311646
BenchmarkTest00343.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,738,0.001476,448,0.003584,21,0.000168,0.005228,8.019262075424194
BenchmarkTest00344.java,0,0,CWE-89,,,0,0,1,0,CWE-200,736,0.001472,1216,0.009728,23,0.000184,0.011384,15.977438688278198
BenchmarkTest00345.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,992,0.001984,1152,0.009216,21,0.000168,0.011368,17.13437294960022
BenchmarkTest00346.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1023,0.002046,896,0.007168,23,0.000184,0.009398,15.185062170028688
BenchmarkTest00347.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,898,0.001796,320,0.00256,23,0.000184,0.00454,18.43456339836121
BenchmarkTest00348.java,1,0,CWE-614,,,0,0,0,1,CWE-113,772,0.001544,512,0.004096,23,0.000184,0.005824,25.477054834365845
BenchmarkTest00349.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,956,0.001912,1280,0.01024,21,0.000168,0.01232,21.05015182495117
BenchmarkTest00350.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1101,0.002202,384,0.003072,21,0.000168,0.005442,10.47134780883789
BenchmarkTest00351.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1032,0.002064,576,0.004608,21,0.000168,0.00684,10.818891525268556
BenchmarkTest00352.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1218,0.002436,1152,0.009216,23,0.000184,0.011836,17.327857732772827
BenchmarkTest00353.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1095,0.00219,960,0.00768,23,0.000184,0.010054,12.998889446258543
BenchmarkTest00354.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1081,0.002162,1024,0.008192,27,0.000216,0.0105699999999999,13.313372135162354
BenchmarkTest00355.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1256,0.002512,960,0.00768,23,0.000184,0.010376,42.33112668991089
BenchmarkTest00356.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1069,0.002138,768,0.006144,27,0.000216,0.008498,21.925116539001465
BenchmarkTest00357.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1031,0.002062,512,0.004096,23,0.000184,0.006342,8.250631332397461
BenchmarkTest00358.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1045,0.00209,768,0.006144,23,0.000184,0.008418,14.426570177078249
BenchmarkTest00359.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-203",677,0.001354,768,0.006144,28,0.000224,0.007722,12.821280717849731
BenchmarkTest00360.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,845,0.00169,448,0.003584,23,0.000184,0.005458,25.64756989479065
BenchmarkTest00361.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,829,0.001658,512,0.004096,21,0.000168,0.0059219999999999,8.698115348815918
BenchmarkTest00362.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,693,0.001386,256,0.002048,23,0.000184,0.003618,5.099303483963013
BenchmarkTest00363.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,654,0.001308,320,0.00256,23,0.000184,0.004052,21.451059341430664
