file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00169.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-425",646,0.001292,0,0.0,740,0.00592,0.007212,12.704615354537964
BenchmarkTest00170.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",818,0.001636,0,0.0,672,0.005376,0.007012,8.501896619796753
BenchmarkTest00171.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,691,0.001382,0,0.0,530,0.00424,0.005622,6.252439260482788
BenchmarkTest00172.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-352",567,0.001134,0,0.0,1014,0.008112,0.0092459999999999,13.50092625617981
BenchmarkTest00173.java,1,0,CWE-78,,,0,0,0,1,Not vulnerable,548,0.001096,0,0.0,649,0.005192,0.0062879999999999,9.90628957748413
BenchmarkTest00174.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,494,0.000988,0,0.0,457,0.003656,0.004644,6.883811235427856
BenchmarkTest00175.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,563,0.001126,0,0.0,536,0.004288,0.005414,8.35070276260376
BenchmarkTest00176.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,502,0.001004,0,0.0,509,0.004072,0.005076,6.696547031402588
BenchmarkTest00177.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,537,0.001074,0,0.0,571,0.004568,0.005642,8.785934209823608
BenchmarkTest00178.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,839,0.001678,0,0.0,839,0.006712,0.00839,13.00762152671814
BenchmarkTest00179.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,777,0.001554,0,0.0,579,0.004632,0.006186,10.562575817108154
BenchmarkTest00180.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,827,0.001654,0,0.0,764,0.006112,0.007766,11.153306484222412
BenchmarkTest00181.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,771,0.001542,0,0.0,753,0.006024,0.007566,9.918378114700316
BenchmarkTest00182.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1001,0.002002,0,0.0,623,0.004984,0.0069859999999999,8.291516304016113
BenchmarkTest00183.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-784",852,0.001704,0,0.0,718,0.005744,0.007448,9.494104862213137
BenchmarkTest00184.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,850,0.0017,0,0.0,552,0.004416,0.006116,8.181654930114746
BenchmarkTest00185.java,0,0,CWE-330,,,0,0,1,0,CWE-331,867,0.001734,0,0.0,614,0.004912,0.006646,8.71900987625122
BenchmarkTest00186.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1002,0.002004,0,0.0,767,0.006136,0.00814,12.999882459640505
BenchmarkTest00187.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,827,0.001654,0,0.0,591,0.004728,0.006382,9.31067943572998
BenchmarkTest00188.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,794,0.001588,0,0.0,694,0.005552,0.00714,9.78903341293335
BenchmarkTest00190.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,560,0.00112,0,0.0,500,0.004,0.0051199999999999,7.789976119995117
BenchmarkTest00191.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,573,0.001146,0,0.0,401,0.003208,0.004354,10.988503217697144
BenchmarkTest00192.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,569,0.001138,0,0.0,356,0.002848,0.003986,5.543874502182007
BenchmarkTest00193.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,522,0.001044,0,0.0,456,0.003648,0.004692,6.277482271194458
BenchmarkTest00194.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,538,0.001076,0,0.0,355,0.00284,0.003916,6.196269989013672
BenchmarkTest00195.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,515,0.00103,0,0.0,465,0.00372,0.00475,7.436303377151489
BenchmarkTest00196.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,519,0.001038,0,0.0,499,0.003992,0.00503,7.074981451034546
BenchmarkTest00197.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,706,0.001412,0,0.0,516,0.004128,0.00554,7.02354097366333
BenchmarkTest00198.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,533,0.001066,0,0.0,552,0.004416,0.005482,7.230578660964966
BenchmarkTest00199.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,545,0.00109,0,0.0,369,0.002952,0.004042,5.597901105880737
BenchmarkTest00200.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,558,0.001116,0,0.0,474,0.003792,0.004908,5.8807213306427
BenchmarkTest00201.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,722,0.001444,0,0.0,392,0.003136,0.00458,5.933496475219727
BenchmarkTest00202.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,704,0.001408,0,0.0,600,0.0048,0.006208,7.576911926269531
BenchmarkTest00203.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,499,0.000998,0,0.0,555,0.00444,0.005438,6.154751777648926
BenchmarkTest00204.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",497,0.000994,0,0.0,576,0.004608,0.005602,6.661951065063477
BenchmarkTest00205.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,537,0.001074,0,0.0,580,0.00464,0.005714,7.474250316619873
BenchmarkTest00206.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,704,0.001408,0,0.0,679,0.005432,0.00684,8.015238523483276
BenchmarkTest00207.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-643,CWE-209",654,0.001308,0,0.0,568,0.004544,0.005852,8.733327388763428
BenchmarkTest00208.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1291,0.002582,0,0.0,655,0.00524,0.0078219999999999,7.5036585330963135
BenchmarkTest00209.java,0,0,CWE-327,,,0,0,1,0,CWE-209,882,0.001764,0,0.0,686,0.005488,0.007252,9.158974647521973
BenchmarkTest00210.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",931,0.001862,0,0.0,824,0.006592,0.008454,9.931499004364014
BenchmarkTest00211.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-79",915,0.00183,0,0.0,567,0.004536,0.006366,7.745984792709351
BenchmarkTest00212.java,0,0,CWE-327,,,0,0,1,0,CWE-209,883,0.001766,0,0.0,491,0.003928,0.005694,6.530387163162232
BenchmarkTest00213.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327",947,0.001894,0,0.0,883,0.007064,0.008958,11.865963220596312
BenchmarkTest00214.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",884,0.001768,0,0.0,822,0.006576,0.008344,10.52463173866272
BenchmarkTest00215.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200,CWE-73",514,0.001028,0,0.0,570,0.00456,0.005588,8.417559623718262
BenchmarkTest00216.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",541,0.001082,0,0.0,526,0.004208,0.0052899999999999,11.709665775299072
BenchmarkTest00217.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,735,0.00147,0,0.0,370,0.00296,0.00443,6.185715436935425
BenchmarkTest00218.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",741,0.001482,0,0.0,520,0.00416,0.0056419999999999,7.527901649475098
BenchmarkTest00219.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",682,0.001364,0,0.0,433,0.003464,0.004828,6.483033418655396
BenchmarkTest00220.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,781,0.001562,0,0.0,366,0.002928,0.00449,5.761320352554321
BenchmarkTest00221.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,575,0.00115,0,0.0,395,0.00316,0.00431,5.134659767150879
BenchmarkTest00222.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",634,0.001268,0,0.0,510,0.00408,0.005348,7.666903495788574
BenchmarkTest00223.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,967,0.001934,0,0.0,709,0.005672,0.007606,9.870583295822144
BenchmarkTest00224.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,884,0.001768,0,0.0,705,0.00564,0.007408,12.851760864257812
BenchmarkTest00225.java,0,0,CWE-328,,,0,0,1,0,CWE-362,870,0.00174,0,0.0,549,0.004392,0.006132,10.412867069244385
BenchmarkTest00226.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,908,0.001816,0,0.0,509,0.004072,0.005888,7.89078688621521
BenchmarkTest00227.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1049,0.002098,0,0.0,766,0.006128,0.008226,10.82080864906311
BenchmarkTest00228.java,0,0,CWE-328,,,0,0,1,0,CWE-200,877,0.001754,0,0.0,911,0.007288,0.009042,12.119914770126345
BenchmarkTest00229.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-327,CWE-494,CWE-306,CWE-276",826,0.001652,0,0.0,852,0.006816,0.008468,12.003924131393433
BenchmarkTest00230.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-384",832,0.001664,0,0.0,883,0.007064,0.008728,10.859371185302734
BenchmarkTest00231.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,849,0.001698,0,0.0,697,0.005576,0.007274,9.437193870544434
BenchmarkTest00232.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,864,0.001728,0,0.0,538,0.004304,0.0060319999999999,6.955455541610718
BenchmarkTest00233.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-287",786,0.001572,0,0.0,729,0.005832,0.007404,8.851722717285156
BenchmarkTest00234.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-565,CWE-200",862,0.001724,0,0.0,682,0.005456,0.00718,9.282427072525024
BenchmarkTest00235.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-287",786,0.001572,0,0.0,712,0.005696,0.007268,10.032093286514282
BenchmarkTest00236.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-287",795,0.00159,0,0.0,667,0.005336,0.006926,10.527687549591064
BenchmarkTest00237.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-565,CWE-200",847,0.001694,0,0.0,693,0.005544,0.007238,9.823130130767822
BenchmarkTest00238.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-287",802,0.001604,0,0.0,493,0.003944,0.0055479999999999,6.667866468429565
BenchmarkTest00239.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,975,0.00195,0,0.0,735,0.00588,0.00783,11.753739595413208
BenchmarkTest00240.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,788,0.001576,0,0.0,820,0.00656,0.008136,9.862189769744871
BenchmarkTest00241.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-113,CWE-20",669,0.001338,0,0.0,557,0.004456,0.005794,12.742782831192017
BenchmarkTest00242.java,0,0,CWE-614,,,0,0,1,0,"CWE-113,CWE-20",694,0.001388,0,0.0,532,0.004256,0.005644,10.696326732635498
BenchmarkTest00243.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,968,0.001936,0,0.0,936,0.007488,0.009424,12.634541749954224
BenchmarkTest00244.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-113",918,0.001836,0,0.0,1162,0.009296,0.011132,16.473790645599365
BenchmarkTest00245.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1082,0.002164,0,0.0,638,0.005104,0.007268,12.205832958221436
BenchmarkTest00246.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,897,0.001794,0,0.0,785,0.00628,0.008074,10.089044570922852
BenchmarkTest00247.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,873,0.001746,0,0.0,999,0.007992,0.009738,15.524353742599487
BenchmarkTest00248.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-565",821,0.001642,0,0.0,965,0.00772,0.009362,14.825862646102903
BenchmarkTest00249.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,816,0.001632,0,0.0,606,0.004848,0.00648,9.16865062713623
BenchmarkTest00254.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1207,0.002414,0,0.0,694,0.005552,0.0079659999999999,9.796600580215454
BenchmarkTest00255.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1153,0.002306,0,0.0,815,0.00652,0.008826,11.99763035774231
BenchmarkTest00256.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-329",1278,0.002556,0,0.0,888,0.007104,0.00966,13.039763927459717
BenchmarkTest00257.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1243,0.002486,0,0.0,853,0.006824,0.00931,12.075755834579468
BenchmarkTest00258.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1224,0.002448,0,0.0,728,0.005824,0.008272,13.131783485412598
BenchmarkTest00259.java,0,0,CWE-327,,,0,0,1,0,CWE-209,814,0.001628,0,0.0,783,0.006264,0.007892,10.710920810699465
BenchmarkTest00260.java,0,0,CWE-327,,,0,0,1,0,CWE-209,822,0.001644,0,0.0,840,0.00672,0.008364,13.180362462997437
BenchmarkTest00261.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,708,0.001416,0,0.0,580,0.00464,0.006056,8.665618658065796
BenchmarkTest00262.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,549,0.001098,0,0.0,649,0.005192,0.00629,9.441200971603394
BenchmarkTest00263.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,698,0.001396,0,0.0,508,0.004064,0.00546,6.974242448806763
BenchmarkTest00264.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",646,0.001292,0,0.0,513,0.004104,0.005396,8.042499780654907
BenchmarkTest00265.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,572,0.001144,0,0.0,338,0.002704,0.003848,5.615958690643311
BenchmarkTest00266.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,930,0.00186,0,0.0,712,0.005696,0.007556,9.59347367286682
BenchmarkTest00267.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,865,0.00173,0,0.0,995,0.00796,0.00969,13.19371747970581
BenchmarkTest00268.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,822,0.001644,0,0.0,1046,0.008368,0.010012,18.392518043518063
BenchmarkTest00269.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,828,0.001656,0,0.0,577,0.004616,0.006272,7.958802223205566
BenchmarkTest00270.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,858,0.001716,0,0.0,1051,0.008408,0.010124,14.640026807785034
BenchmarkTest00271.java,0,0,CWE-328,,,0,0,1,0,CWE-400,1015,0.00203,0,0.0,848,0.006784,0.008814,11.677902698516846
BenchmarkTest00272.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-306",819,0.001638,0,0.0,790,0.00632,0.007958,9.931934118270874
BenchmarkTest00273.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,837,0.001674,0,0.0,973,0.007784,0.009458,11.907857656478882
BenchmarkTest00274.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-400,CWE-327,CWE-20",782,0.001564,0,0.0,984,0.007872,0.009436,13.8887619972229
BenchmarkTest00275.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,612,0.001224,0,0.0,548,0.004384,0.005608,6.542326211929321
BenchmarkTest00276.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",404,0.000808,0,0.0,444,0.003552,0.00436,5.494299411773682
BenchmarkTest00277.java,0,0,CWE-79,,,0,0,1,0,CWE-933,609,0.001218,0,0.0,689,0.005512,0.00673,8.950628757476807
BenchmarkTest00278.java,0,0,CWE-79,,,0,0,1,0,CWE-693,383,0.000766,0,0.0,613,0.004904,0.00567,8.792568922042847
BenchmarkTest00279.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933,CWE-113",438,0.000876,0,0.0,548,0.004384,0.00526,7.001420021057129
BenchmarkTest00280.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",467,0.000934,0,0.0,580,0.00464,0.005574,7.263587236404419
BenchmarkTest00281.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,427,0.000854,0,0.0,494,0.003952,0.0048059999999999,6.6690404415130615
BenchmarkTest00282.java,0,0,CWE-79,,,0,0,1,0,CWE-933,410,0.00082,0,0.0,658,0.005264,0.0060839999999999,8.859195470809937
BenchmarkTest00283.java,0,0,CWE-79,,,0,0,1,0,CWE-693,390,0.00078,0,0.0,612,0.004896,0.005676,8.113832235336304
BenchmarkTest00284.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",375,0.00075,0,0.0,515,0.00412,0.00487,7.633141279220581
BenchmarkTest00285.java,0,0,CWE-79,,,0,0,1,0,CWE-933,387,0.000774,0,0.0,724,0.005792,0.006566,9.818421840667725
BenchmarkTest00286.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-693",387,0.000774,0,0.0,684,0.005472,0.006246,8.361994743347168
BenchmarkTest00287.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",406,0.000812,0,0.0,640,0.00512,0.005932,8.598244905471802
BenchmarkTest00288.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,506,0.001012,0,0.0,467,0.003736,0.004748,5.928229331970215
BenchmarkTest00289.java,0,0,CWE-79,,,0,0,1,0,CWE-693,387,0.000774,0,0.0,606,0.004848,0.005622,7.771294832229614
BenchmarkTest00290.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",398,0.000796,0,0.0,517,0.004136,0.004932,7.575049638748169
BenchmarkTest00291.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,407,0.000814,0,0.0,529,0.004232,0.005046,8.37964153289795
BenchmarkTest00292.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,435,0.00087,0,0.0,584,0.004672,0.005542,8.440873384475708
BenchmarkTest00293.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",565,0.00113,0,0.0,532,0.004256,0.005386,7.86435604095459
BenchmarkTest00294.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,545,0.00109,0,0.0,547,0.004376,0.0054659999999999,6.871424913406372
BenchmarkTest00295.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,548,0.001096,0,0.0,461,0.003688,0.004784,6.475476503372192
BenchmarkTest00296.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,753,0.001506,0,0.0,713,0.005704,0.0072099999999999,10.07869791984558
BenchmarkTest00297.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-287,CWE-384,CWE-200",750,0.0015,0,0.0,720,0.00576,0.00726,15.272736072540283
BenchmarkTest00298.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-565",754,0.001508,0,0.0,655,0.00524,0.006748,9.42713975906372
BenchmarkTest00299.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-287",744,0.001488,0,0.0,688,0.005504,0.006992,9.732886791229248
BenchmarkTest00300.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,636,0.001272,0,0.0,781,0.006248,0.00752,10.273987531661987
BenchmarkTest00301.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",466,0.000932,0,0.0,530,0.00424,0.0051719999999999,6.282968759536743
BenchmarkTest00302.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,517,0.001034,0,0.0,584,0.004672,0.005706,7.090407609939575
BenchmarkTest00303.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,636,0.001272,0,0.0,598,0.004784,0.006056,7.535165309906006
BenchmarkTest00304.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,666,0.001332,0,0.0,819,0.006552,0.007884,14.515148639678957
BenchmarkTest00305.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,837,0.001674,0,0.0,589,0.004712,0.006386,7.74225378036499
BenchmarkTest00306.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,527,0.001054,0,0.0,637,0.005096,0.00615,7.982265472412109
BenchmarkTest00307.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,572,0.001144,0,0.0,608,0.004864,0.006008,6.694167613983154
BenchmarkTest00308.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,537,0.001074,0,0.0,536,0.004288,0.005362,7.381731271743774
BenchmarkTest00309.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,580,0.00116,0,0.0,510,0.00408,0.00524,7.051182746887207
BenchmarkTest00310.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,600,0.0012,0,0.0,580,0.00464,0.00584,7.279646158218384
BenchmarkTest00311.java,1,0,CWE-78,,,0,0,0,1,CWE-15,581,0.001162,0,0.0,795,0.00636,0.007522,10.803509712219238
BenchmarkTest00312.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,803,0.001606,0,0.0,651,0.005208,0.006814,11.578956127166748
BenchmarkTest00313.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,834,0.001668,0,0.0,875,0.007,0.008668,11.057731628417969
BenchmarkTest00314.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,843,0.001686,0,0.0,866,0.006928,0.008614,12.656506538391112
BenchmarkTest00315.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,920,0.00184,0,0.0,662,0.005296,0.007136,10.501049995422363
BenchmarkTest00316.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,997,0.001994,0,0.0,743,0.005944,0.007938,13.659437656402588
BenchmarkTest00317.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,804,0.001608,0,0.0,632,0.005056,0.006664,10.500051975250244
BenchmarkTest00318.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1012,0.002024,0,0.0,744,0.005952,0.007976,20.48181915283203
BenchmarkTest00319.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,868,0.001736,0,0.0,783,0.006264,0.008,11.509142875671388
BenchmarkTest00320.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,805,0.00161,0,0.0,831,0.006648,0.008258,18.65341114997864
BenchmarkTest00328.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,507,0.001014,0,0.0,454,0.003632,0.004646,5.634131908416748
BenchmarkTest00329.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,516,0.001032,0,0.0,408,0.003264,0.0042959999999999,6.484971523284912
BenchmarkTest00330.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,712,0.001424,0,0.0,615,0.00492,0.006344,7.603617429733276
BenchmarkTest00331.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,589,0.001178,0,0.0,542,0.004336,0.005514,9.90145778656006
BenchmarkTest00332.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,723,0.001446,0,0.0,614,0.004912,0.006358,9.378986835479736
BenchmarkTest00333.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,520,0.00104,0,0.0,517,0.004136,0.005176,7.033125877380371
BenchmarkTest00334.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,745,0.00149,0,0.0,491,0.003928,0.005418,6.791185140609741
BenchmarkTest00335.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,537,0.001074,0,0.0,474,0.003792,0.004866,7.138011932373047
BenchmarkTest00336.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,557,0.001114,0,0.0,629,0.005032,0.006146,9.400374174118042
BenchmarkTest00337.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,612,0.001224,0,0.0,503,0.004024,0.005248,8.073035717010498
BenchmarkTest00338.java,0,0,CWE-89,,,0,0,1,0,CWE-209,584,0.001168,0,0.0,506,0.004048,0.005216,6.877397298812866
BenchmarkTest00339.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,602,0.001204,0,0.0,405,0.00324,0.004444,5.750387668609619
BenchmarkTest00340.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,588,0.001176,0,0.0,605,0.00484,0.006016,8.543445825576782
BenchmarkTest00341.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,533,0.001066,0,0.0,376,0.003008,0.0040739999999999,5.990143537521362
BenchmarkTest00342.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,542,0.001084,0,0.0,438,0.003504,0.004588,5.690773725509644
BenchmarkTest00343.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,514,0.001028,0,0.0,590,0.00472,0.005748,8.616066217422485
BenchmarkTest00344.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,512,0.001024,0,0.0,396,0.003168,0.0041919999999999,6.545351266860962
BenchmarkTest00345.java,0,0,CWE-327,,,0,0,1,0,CWE-209,768,0.001536,0,0.0,785,0.00628,0.007816,10.541022539138794
BenchmarkTest00346.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-306",799,0.001598,0,0.0,748,0.005984,0.007582,10.013564825057983
BenchmarkTest00347.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,674,0.001348,0,0.0,476,0.003808,0.005156,7.213693857192993
BenchmarkTest00348.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,548,0.001096,0,0.0,564,0.004512,0.005608,8.734906435012817
BenchmarkTest00349.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,732,0.001464,0,0.0,838,0.006704,0.008168,11.257240533828735
BenchmarkTest00350.java,0,0,CWE-327,,,0,0,1,0,CWE-209,877,0.001754,0,0.0,591,0.004728,0.006482,8.051637172698975
BenchmarkTest00351.java,0,0,CWE-327,,,0,0,1,0,CWE-209,808,0.001616,0,0.0,625,0.005,0.006616,7.88210916519165
BenchmarkTest00352.java,0,0,CWE-327,,,0,0,1,0,CWE-209,994,0.001988,0,0.0,849,0.006792,0.00878,10.726653814315796
BenchmarkTest00353.java,0,0,CWE-327,,,0,0,1,0,CWE-209,871,0.001742,0,0.0,416,0.003328,0.00507,7.094849824905396
BenchmarkTest00354.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",857,0.001714,0,0.0,690,0.00552,0.007234,9.470121622085571
BenchmarkTest00355.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1032,0.002064,0,0.0,827,0.006616,0.00868,9.0177800655365
BenchmarkTest00356.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",845,0.00169,0,0.0,557,0.004456,0.006146,7.159242868423462
