file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00167.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,720,0.000792,1280,0.005632,23,0.0001012,0.0065252,30.759413242340088
BenchmarkTest00168.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,706,0.0007766,3072,0.0135168,23,0.0001012,0.0143946,29.388097524642944
BenchmarkTest00169.java,1,0,CWE-614,,,0,0,0,1,CWE-113,615,0.0006765,2240,0.009856,23,0.0001012,0.0106337,21.05655026435852
BenchmarkTest00170.java,1,0,CWE-614,,,0,0,0,1,CWE-113,787,0.0008657,2304,0.0101376,23,0.0001012,0.0111045,48.52577519416809
BenchmarkTest00171.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,660,0.000726,1856,0.0081664,21,9.24e-05,0.0089848,17.72620964050293
BenchmarkTest00172.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,536,0.0005896,960,0.004224,23,0.0001012,0.0049148,19.619861364364624
BenchmarkTest00173.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,517,0.0005687,704,0.0030976,23,0.0001012,0.0037675,6.9648826122283936
BenchmarkTest00174.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,463,0.0005093,1024,0.0045056,23,0.0001012,0.0051161,9.095612049102783
BenchmarkTest00175.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,532,0.0005852,896,0.0039424,21,9.24e-05,0.00462,10.398732662200928
BenchmarkTest00176.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",471,0.0005181,832,0.0036608,27,0.0001188,0.0042977,9.336609601974487
BenchmarkTest00177.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,506,0.0005566,1728,0.0076032,21,9.24e-05,0.0082522,20.884533405303955
BenchmarkTest00178.java,0,0,CWE-330,,,0,0,1,0,CWE-352,808,0.0008888,2560,0.011264,22,9.68e-05,0.0122496,26.60773229598999
BenchmarkTest00179.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,746,0.0008206,640,0.002816,21,9.24e-05,0.0037289999999999,9.11929726600647
BenchmarkTest00180.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,796,0.0008756,2176,0.0095744,21,9.24e-05,0.0105424,22.684573888778687
BenchmarkTest00181.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,740,0.000814,3136,0.0137984,21,9.24e-05,0.0147048,33.71684908866882
BenchmarkTest00182.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,970,0.001067,1216,0.0053504,21,9.24e-05,0.0065098,11.024842023849487
BenchmarkTest00183.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,821,0.0009031,384,0.0016896,21,9.24e-05,0.0026850999999999,4.788207292556763
BenchmarkTest00184.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,819,0.0009009,1984,0.0087296,23,0.0001012,0.0097317,224.3780620098114
BenchmarkTest00185.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,836,0.0009196,960,0.004224,21,9.24e-05,0.005236,10.851051568984984
BenchmarkTest00186.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,971,0.0010681,2176,0.0095744,21,9.24e-05,0.0107349,27.64612627029419
BenchmarkTest00187.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,796,0.0008756,2240,0.009856,21,9.24e-05,0.010824,20.571138381958008
BenchmarkTest00188.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,763,0.0008393,2048,0.0090112,21,9.24e-05,0.0099429,27.76325011253357
BenchmarkTest00190.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,529,0.0005819,768,0.0033792,21,9.24e-05,0.0040535,13.1427640914917
BenchmarkTest00191.java,0,0,CWE-89,,,0,0,1,0,CWE-209,542,0.0005962,1664,0.0073216,23,0.0001012,0.008019,24.91460108757019
BenchmarkTest00192.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,538,0.0005918,576,0.0025344,23,0.0001012,0.0032274,6.560343980789185
BenchmarkTest00193.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,491,0.0005401,1344,0.0059136,23,0.0001012,0.0065549,10.84174942970276
BenchmarkTest00194.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,507,0.0005577,448,0.0019712,23,0.0001012,0.0026301,13.995968341827393
BenchmarkTest00195.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,484,0.0005324,1088,0.0047872,23,0.0001012,0.0054208,14.491292715072632
BenchmarkTest00196.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,488,0.0005368,832,0.0036608,23,0.0001012,0.0042988,8.772188425064087
BenchmarkTest00197.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,675,0.0007425,1024,0.0045056,21,9.24e-05,0.0053405,20.68806266784668
BenchmarkTest00198.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,502,0.0005522,832,0.0036608,23,0.0001012,0.0043142,8.83841872215271
BenchmarkTest00199.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,514,0.0005654,832,0.0036608,23,0.0001012,0.0043274,18.751720666885376
BenchmarkTest00200.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,527,0.0005797,704,0.0030976,23,0.0001012,0.0037785,11.615288496017456
BenchmarkTest00201.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,691,0.0007601,832,0.0036608,21,9.24e-05,0.0045133,189.93075799942017
BenchmarkTest00202.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,673,0.0007403,1152,0.0050688,21,9.24e-05,0.0059015,10.643731117248535
BenchmarkTest00203.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,468,0.0005148,768,0.0033792,23,0.0001012,0.0039952,7.42990517616272
BenchmarkTest00204.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",466,0.0005126,1024,0.0045056,27,0.0001188,0.005137,11.673656463623049
BenchmarkTest00205.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,506,0.0005566,1664,0.0073216,21,9.24e-05,0.0079706,14.62789011001587
BenchmarkTest00206.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,673,0.0007403,1792,0.0078848,21,9.24e-05,0.0087175,16.152894496917725
BenchmarkTest00207.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,623,0.0006853,1280,0.005632,23,0.0001012,0.0064185,12.30370020866394
BenchmarkTest00208.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1260,0.001386,960,0.004224,27,0.0001188,0.0057288,11.968026161193848
BenchmarkTest00209.java,0,0,CWE-327,,,0,0,1,0,CWE-209,851,0.0009361,3840,0.016896,23,0.0001012,0.0179333,64.29161715507507
BenchmarkTest00210.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",900,0.00099,3136,0.0137984,27,0.0001188,0.0149072,29.44201636314392
BenchmarkTest00211.java,0,0,CWE-327,,,0,0,1,0,CWE-209,884,0.0009724,1344,0.0059136,23,0.0001012,0.0069872,14.369076490402222
BenchmarkTest00212.java,0,0,CWE-327,,,0,0,1,0,CWE-209,852,0.0009372,3328,0.0146432,23,0.0001012,0.0156816,32.44772982597351
BenchmarkTest00213.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,916,0.0010076,2624,0.0115456,23,0.0001012,0.0126544,209.16985630989075
BenchmarkTest00214.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327",853,0.0009383,1664,0.0073216,27,0.0001188,0.0083787,18.294584035873413
BenchmarkTest00215.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",483,0.0005313,3328,0.0146432,28,0.0001232,0.0152977,30.60233902931213
BenchmarkTest00216.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",510,0.000561,1600,0.00704,27,0.0001188,0.0077198,15.126980781555176
BenchmarkTest00217.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,704,0.0007744,1088,0.0047872,21,9.24e-05,0.005654,12.828792810440063
BenchmarkTest00218.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",710,0.000781,2432,0.0107008,27,0.0001188,0.0116006,25.297001123428345
BenchmarkTest00219.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",651,0.0007161,2240,0.009856,27,0.0001188,0.0106909,22.079373359680176
BenchmarkTest00220.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,750,0.000825,1088,0.0047872,21,9.24e-05,0.0057046,12.900253534317017
BenchmarkTest00221.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,544,0.0005984,384,0.0016896,21,9.24e-05,0.0023804,5.585714817047119
BenchmarkTest00222.java,1,0,CWE-22,,,0,0,0,1,"CWE-73,CWE-200",603,0.0006633,1536,0.0067584,27,0.0001188,0.0075405,15.397979259490969
BenchmarkTest00223.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-759,CWE-352",936,0.0010296,3456,0.0152064,31,0.0001364,0.0163724,33.7638144493103
BenchmarkTest00224.java,0,0,CWE-328,,,0,0,1,0,"CWE-284,CWE-352",853,0.0009383,3392,0.0149248,27,0.0001188,0.0159819,36.62083721160889
BenchmarkTest00225.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,839,0.0009229,1152,0.0050688,21,9.24e-05,0.0060841,11.68062663078308
BenchmarkTest00226.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,877,0.0009647,1216,0.0053504,21,9.24e-05,0.0064075,13.095575094223022
BenchmarkTest00227.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1018,0.0011198,1792,0.0078848,21,9.24e-05,0.009097,17.615055084228516
BenchmarkTest00228.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,846,0.0009306,2432,0.0107008,21,9.24e-05,0.0117238,25.481326580047607
BenchmarkTest00229.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,795,0.0008745,2304,0.0101376,21,9.24e-05,0.0111045,40.581674337387085
BenchmarkTest00230.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,801,0.0008811,1984,0.0087296,25,0.00011,0.0097207,45.29323101043701
BenchmarkTest00231.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",818,0.0008998,1920,0.008448,32,0.0001408,0.0094886,17.6233491897583
BenchmarkTest00232.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",833,0.0009163,2624,0.0115456,28,0.0001232,0.0125851,31.553772687911987
BenchmarkTest00233.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,755,0.0008305,1728,0.0076032,23,0.0001012,0.0085349,16.185041666030884
BenchmarkTest00234.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,831,0.0009141,1088,0.0047872,23,0.0001012,0.0058025,11.36694073677063
BenchmarkTest00235.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,755,0.0008305,2240,0.009856,23,0.0001012,0.0107876999999999,18.029298305511475
BenchmarkTest00236.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,764,0.0008404,2112,0.0092928,25,0.00011,0.0102432,21.00460696220398
BenchmarkTest00237.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",816,0.0008976,1280,0.005632,28,0.0001232,0.0066528,14.1478111743927
BenchmarkTest00238.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",771,0.0008481,2240,0.009856,27,0.0001188,0.0108229,21.76371049880981
BenchmarkTest00239.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,944,0.0010384,2112,0.0092928,23,0.0001012,0.0104324,21.3692843914032
BenchmarkTest00240.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,757,0.0008327,704,0.0030976,23,0.0001012,0.0040315,8.451340436935425
BenchmarkTest00241.java,1,0,CWE-614,,,0,0,0,1,Not vulnerable,638,0.0007018,2112,0.0092928,21,9.24e-05,0.010087,29.5647931098938
BenchmarkTest00242.java,0,0,CWE-614,,,0,0,1,0,CWE-113,663,0.0007293,1856,0.0081664,23,0.0001012,0.0089969,20.452760457992557
BenchmarkTest00243.java,0,0,CWE-330,,,0,0,1,0,CWE-113,937,0.0010307,1856,0.0081664,23,0.0001012,0.0092983,19.09279847145081
BenchmarkTest00244.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,887,0.0009757,2560,0.011264,21,9.24e-05,0.0123320999999999,60.70873498916626
BenchmarkTest00245.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1051,0.0011561,1344,0.0059136,21,9.24e-05,0.0071621,14.62590718269348
BenchmarkTest00246.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,866,0.0009526,1536,0.0067584,21,9.24e-05,0.0078034,16.139783143997192
BenchmarkTest00247.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,842,0.0009262,2176,0.0095744,21,9.24e-05,0.010593,22.73255228996277
BenchmarkTest00248.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,790,0.000869,1984,0.0087296,21,9.24e-05,0.009691,20.59818172454834
BenchmarkTest00249.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,785,0.0008635,640,0.002816,21,9.24e-05,0.0037719,6.437207937240601
BenchmarkTest00254.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1176,0.0012936,1536,0.0067584,27,0.0001188,0.0081708,17.22347855567932
BenchmarkTest00255.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1122,0.0012342,1792,0.0078848,23,0.0001012,0.0092202,18.688910722732544
BenchmarkTest00256.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-352",1247,0.0013717,2112,0.0092928,31,0.0001364,0.0108009,42.17870450019837
BenchmarkTest00257.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1212,0.0013332,1728,0.0076032,27,0.0001188,0.0090552,53.62004923820496
BenchmarkTest00258.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1193,0.0013123,1344,0.0059136,27,0.0001188,0.0073447,11.890115022659302
BenchmarkTest00259.java,0,0,CWE-327,,,0,0,1,0,CWE-209,783,0.0008613,2432,0.0107008,23,0.0001012,0.0116633,20.4104528427124
BenchmarkTest00260.java,0,0,CWE-327,,,0,0,1,0,CWE-209,791,0.0008701,4096,0.0180224,23,0.0001012,0.0189937,57.14235782623291
BenchmarkTest00261.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,677,0.0007447,640,0.002816,21,9.24e-05,0.0036531,7.783527135848999
BenchmarkTest00262.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",518,0.0005698,1152,0.0050688,27,0.0001188,0.0057574,11.287628650665283
BenchmarkTest00263.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,667,0.0007337,384,0.0016896,21,9.24e-05,0.0025157,4.758285045623779
BenchmarkTest00264.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,615,0.0006765,1408,0.0061952,23,0.0001012,0.0069729,14.050496578216553
BenchmarkTest00265.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,541,0.0005951,1024,0.0045056,21,9.24e-05,0.0051931,12.136255741119385
BenchmarkTest00266.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,899,0.0009889,2048,0.0090112,23,0.0001012,0.0101013,18.589356899261475
BenchmarkTest00267.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-352,CWE-400",834,0.0009174,2368,0.0104192,31,0.0001364,0.011473,20.844522953033447
BenchmarkTest00268.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-759",791,0.0008701,2496,0.0109824,27,0.0001188,0.0119713,26.273500680923465
BenchmarkTest00269.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,797,0.0008767,3200,0.01408,23,0.0001012,0.0150579,30.81645894050598
BenchmarkTest00270.java,0,0,CWE-328,,,0,0,1,0,CWE-759,827,0.0009097,3264,0.0143616,23,0.0001012,0.0153724999999999,28.3761990070343
BenchmarkTest00271.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-759,CWE-916",984,0.0010824,5760,0.025344,27,0.0001188,0.0265452,53.21580481529236
BenchmarkTest00272.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,788,0.0008668,3072,0.0135168,24,0.0001056,0.0144892,36.347095251083374
BenchmarkTest00273.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,806,0.0008866,3264,0.0143616,21,9.24e-05,0.0153406,31.46035981178284
BenchmarkTest00274.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,751,0.0008261,2880,0.012672,21,9.24e-05,0.0135905,27.540532112121586
BenchmarkTest00275.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,581,0.0006391,896,0.0039424,21,9.24e-05,0.0046739,10.879042625427246
BenchmarkTest00276.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,373,0.0004103,576,0.0025344,23,0.0001012,0.0030459,19.22311305999756
BenchmarkTest00277.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,578,0.0006358,768,0.0033792,21,9.24e-05,0.0041074,8.003115177154541
BenchmarkTest00278.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,352,0.0003872,768,0.0033792,21,9.24e-05,0.0038588,7.936748266220093
BenchmarkTest00279.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,407,0.0004477,384,0.0016896,23,0.0001012,0.0022385,5.073045015335083
BenchmarkTest00280.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,436,0.0004796,320,0.001408,23,0.0001012,0.0019887999999999,5.604323387145996
BenchmarkTest00281.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,396,0.0004356,640,0.002816,21,9.24e-05,0.0033439999999999,13.361986875534058
BenchmarkTest00282.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,379,0.0004169,1152,0.0050688,21,9.24e-05,0.0055781,11.451467037200928
BenchmarkTest00283.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,359,0.0003949,2432,0.0107008,21,9.24e-05,0.0111881,18.857585430145264
BenchmarkTest00284.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,344,0.0003784,384,0.0016896,23,0.0001012,0.0021692,4.835789918899536
BenchmarkTest00285.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,356,0.0003916,448,0.0019712,21,9.24e-05,0.0024552,6.85009241104126
BenchmarkTest00286.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,356,0.0003916,1536,0.0067584,21,9.24e-05,0.0072424,30.40369772911072
BenchmarkTest00287.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,375,0.0004125,576,0.0025344,23,0.0001012,0.0030481,6.6537933349609375
BenchmarkTest00288.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,475,0.0005225,576,0.0025344,21,9.24e-05,0.0031493,6.67043662071228
BenchmarkTest00289.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,356,0.0003916,512,0.0022528,21,9.24e-05,0.0027368,5.232426404953003
BenchmarkTest00290.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,367,0.0004037,256,0.0011264,23,0.0001012,0.0016313,4.522399663925171
BenchmarkTest00291.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,376,0.0004136,384,0.0016896,23,0.0001012,0.0022044,6.052558422088623
BenchmarkTest00292.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,404,0.0004444,448,0.0019712,23,0.0001012,0.0025168,6.332840919494629
BenchmarkTest00293.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,534,0.0005874,512,0.0022528,23,0.0001012,0.0029414,22.692914247512817
BenchmarkTest00294.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",514,0.0005654,1088,0.0047872,27,0.0001188,0.0054714,11.690563440322876
BenchmarkTest00295.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",517,0.0005687,1024,0.0045056,27,0.0001188,0.0051931,14.682206869125366
BenchmarkTest00296.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,722,0.0007942,1472,0.0064768,24,0.0001056,0.0073766,14.776635646820068
BenchmarkTest00297.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,719,0.0007909,1280,0.005632,23,0.0001012,0.0065241,16.478651762008667
BenchmarkTest00298.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,723,0.0007953,1216,0.0053504,23,0.0001012,0.0062469,13.779090404510498
BenchmarkTest00299.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",713,0.0007843,2112,0.0092928,27,0.0001188,0.0101959,19.823453664779663
BenchmarkTest00300.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",605,0.0006655,1280,0.005632,27,0.0001188,0.0064163,16.68446373939514
BenchmarkTest00301.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,435,0.0004785,384,0.0016896,23,0.0001012,0.0022693,5.631471633911133
BenchmarkTest00302.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,486,0.0005346,256,0.0011264,23,0.0001012,0.0017622,3.5543856620788574
BenchmarkTest00303.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",605,0.0006655,896,0.0039424,27,0.0001188,0.0047267,8.543752431869507
BenchmarkTest00304.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,635,0.0006985,704,0.0030976,23,0.0001012,0.0038973,7.096133470535278
BenchmarkTest00305.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,806,0.0008866,960,0.004224,21,9.24e-05,0.005203,9.645995378494264
BenchmarkTest00306.java,1,0,CWE-78,,,0,0,0,1,Not vulnerable,496,0.0005456,1344,0.0059136,21,9.24e-05,0.0065516,11.994683504104614
BenchmarkTest00307.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,541,0.0005951,1280,0.005632,21,9.24e-05,0.0063195,32.07169485092163
BenchmarkTest00308.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,506,0.0005566,1152,0.0050688,21,9.24e-05,0.0057178,10.536148071289062
BenchmarkTest00309.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,549,0.0006039,1088,0.0047872,21,9.24e-05,0.0054835,13.378742456436155
BenchmarkTest00310.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,569,0.0006259,1024,0.0045056,20,8.8e-05,0.0052195,15.708999156951904
BenchmarkTest00311.java,1,0,CWE-78,,,0,0,0,1,CWE-427,550,0.000605,2304,0.0101376,23,0.0001012,0.0108437999999999,19.708126068115234
BenchmarkTest00312.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,772,0.0008492,2048,0.0090112,21,9.24e-05,0.0099528,25.302648305892944
BenchmarkTest00313.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,803,0.0008833,1216,0.0053504,21,9.24e-05,0.0063261,10.950275421142578
BenchmarkTest00314.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,812,0.0008932,1344,0.0059136,21,9.24e-05,0.0068992,34.480080127716064
BenchmarkTest00315.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,889,0.0009779,1536,0.0067584,21,9.24e-05,0.0078287,18.776840925216675
BenchmarkTest00316.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,966,0.0010626,1152,0.0050688,21,9.24e-05,0.0062238,10.806902647018433
BenchmarkTest00317.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,773,0.0008503,2432,0.0107008,21,9.24e-05,0.0116435,22.43318891525269
BenchmarkTest00318.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,981,0.0010791,1664,0.0073216,21,9.24e-05,0.0084931,17.638106107711792
BenchmarkTest00319.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,837,0.0009207,1088,0.0047872,21,9.24e-05,0.0058003,10.621782779693604
BenchmarkTest00320.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,774,0.0008514,704,0.0030976,21,9.24e-05,0.0040414,8.806858539581299
BenchmarkTest00328.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,476,0.0005236,512,0.0022528,23,0.0001012,0.0028776,6.975774526596069
BenchmarkTest00329.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,485,0.0005335,256,0.0011264,21,9.24e-05,0.0017523,3.208554744720459
BenchmarkTest00330.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,681,0.0007491,1088,0.0047872,21,9.24e-05,0.0056287,12.912224769592283
BenchmarkTest00331.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,558,0.0006138,1472,0.0064768,21,9.24e-05,0.007183,22.0550549030304
BenchmarkTest00332.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,692,0.0007612,1920,0.008448,21,9.24e-05,0.0093016,16.238301515579224
BenchmarkTest00333.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,489,0.0005379,960,0.004224,21,9.24e-05,0.0048543,13.098543167114258
BenchmarkTest00334.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,714,0.0007854,576,0.0025344,21,9.24e-05,0.0034122,6.799782752990723
BenchmarkTest00335.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,506,0.0005566,704,0.0030976,23,0.0001012,0.0037554,8.683877229690552
BenchmarkTest00336.java,0,0,CWE-89,,,0,0,1,0,CWE-200,526,0.0005786,1920,0.008448,23,0.0001012,0.0091278,17.842315912246704
BenchmarkTest00337.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,581,0.0006391,768,0.0033792,23,0.0001012,0.0041195,8.37205696105957
BenchmarkTest00338.java,0,0,CWE-89,,,0,0,1,0,CWE-209,553,0.0006083,1792,0.0078848,23,0.0001012,0.0085943,17.304585218429565
BenchmarkTest00339.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",571,0.0006281,896,0.0039424,27,0.0001188,0.0046893,12.287732362747192
BenchmarkTest00340.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,557,0.0006127,1152,0.0050688,21,9.24e-05,0.0057739,11.277246236801147
BenchmarkTest00341.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,502,0.0005522,896,0.0039424,23,0.0001012,0.0045958,22.462355613708496
BenchmarkTest00342.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,511,0.0005621,960,0.004224,23,0.0001012,0.0048873,10.925376415252686
BenchmarkTest00343.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,483,0.0005313,576,0.0025344,21,9.24e-05,0.0031581,5.63206672668457
BenchmarkTest00344.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,481,0.0005291,576,0.0025344,21,9.24e-05,0.0031559,5.469928026199341
BenchmarkTest00345.java,0,0,CWE-327,,,0,0,1,0,CWE-209,737,0.0008107,2240,0.009856,23,0.0001012,0.0107678999999999,56.32447719573975
