file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00161.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200,CWE-113",1085,0.00027125,1920,0.00384,22,4.4e-05,0.00415525,15.878536224365234
BenchmarkTest00162.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",942,0.0002355,1472,0.002944,18,3.6e-05,0.0032155,11.60159397125244
BenchmarkTest00163.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",959,0.00023975,1472,0.002944,18,3.6e-05,0.00321975,13.501916646957396
BenchmarkTest00164.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",962,0.0002405,1984,0.003968,18,3.6e-05,0.0042445,16.047728300094604
BenchmarkTest00165.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",959,0.00023975,2368,0.004736,18,3.6e-05,0.00501175,19.062365531921387
BenchmarkTest00166.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",927,0.00023175,1856,0.003712,18,3.6e-05,0.00397975,12.629987001419067
BenchmarkTest00167.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",975,0.00024375,1024,0.002048,18,3.6e-05,0.00232775,9.500071287155151
BenchmarkTest00168.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",961,0.00024025,1536,0.003072,18,3.6e-05,0.00334825,13.580100774765016
BenchmarkTest00169.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",870,0.0002175,2048,0.004096,18,3.6e-05,0.0043494999999999,17.68236207962036
BenchmarkTest00170.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",1042,0.0002605,1792,0.003584,18,3.6e-05,0.0038805,12.37147855758667
BenchmarkTest00171.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,915,0.00022875,832,0.001664,12,2.4e-05,0.0019167499999999,8.350050687789917
BenchmarkTest00172.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",791,0.00019775,1088,0.002176,18,3.6e-05,0.00240975,9.970211267471312
BenchmarkTest00173.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,772,0.000193,1088,0.002176,14,2.8e-05,0.002397,10.35283613204956
BenchmarkTest00174.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",718,0.0001795,1088,0.002176,18,3.6e-05,0.0023915,12.155975580215454
BenchmarkTest00175.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,787,0.00019675,576,0.001152,12,2.4e-05,0.00137275,5.878760576248169
BenchmarkTest00176.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,726,0.0001815,384,0.000768,14,2.8e-05,0.0009775,5.839307069778442
BenchmarkTest00177.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,761,0.00019025,512,0.001024,12,2.4e-05,0.00123825,6.730057001113892
BenchmarkTest00178.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1063,0.00026575,1792,0.003584,14,2.8e-05,0.0038777499999999,14.582444190979004
BenchmarkTest00179.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1001,0.00025025,1600,0.0032,14,2.8e-05,0.00347825,14.717832803726196
BenchmarkTest00180.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1051,0.00026275,2176,0.004352,12,2.4e-05,0.00463875,22.199966192245483
BenchmarkTest00181.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",995,0.00024875,2880,0.00576,18,3.6e-05,0.00604475,18.4421660900116
BenchmarkTest00182.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1225,0.00030625,1728,0.003456,12,2.4e-05,0.00378625,14.13417148590088
BenchmarkTest00183.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1076,0.000269,2368,0.004736,14,2.8e-05,0.005033,15.91186785697937
BenchmarkTest00184.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",1074,0.0002685,1920,0.00384,18,3.6e-05,0.0041445,14.805134296417236
BenchmarkTest00185.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1091,0.00027275,1728,0.003456,14,2.8e-05,0.0037567499999999,18.36023259162903
BenchmarkTest00186.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1226,0.0003065,1536,0.003072,18,3.6e-05,0.0034145,11.099889516830444
BenchmarkTest00187.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1051,0.00026275,2176,0.004352,18,3.6e-05,0.0046507499999999,19.72923064231873
BenchmarkTest00188.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1018,0.0002545,2112,0.004224,18,3.6e-05,0.0045145,17.981499433517456
BenchmarkTest00190.java,0,0,CWE-89,,,0,0,1,0,"CWE-772,CWE-209",784,0.000196,1600,0.0032,18,3.6e-05,0.003432,13.840636491775513
BenchmarkTest00191.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,797,0.00019925,640,0.00128,12,2.4e-05,0.00150325,8.199429273605347
BenchmarkTest00192.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,793,0.00019825,576,0.001152,14,2.8e-05,0.00137825,5.246952056884766
BenchmarkTest00193.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,746,0.0001865,832,0.001664,14,2.8e-05,0.0018785,8.307132244110107
BenchmarkTest00194.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",762,0.0001905,960,0.00192,18,3.6e-05,0.0021465,190.71031308174133
BenchmarkTest00195.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200,CWE-209",739,0.00018475,1088,0.002176,22,4.4e-05,0.00240475,8.265998363494873
BenchmarkTest00196.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",743,0.00018575,1024,0.002048,18,3.6e-05,0.00226975,7.467378854751587
BenchmarkTest00197.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,930,0.0002325,1088,0.002176,12,2.4e-05,0.0024325,9.962718725204468
BenchmarkTest00198.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",757,0.00018925,896,0.001792,18,3.6e-05,0.00201725,7.967257499694824
BenchmarkTest00199.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,769,0.00019225,704,0.001408,14,2.8e-05,0.00162825,5.301219940185547
BenchmarkTest00200.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,782,0.0001955,1216,0.002432,12,2.4e-05,0.0026515,11.748790740966797
BenchmarkTest00201.java,0,0,CWE-89,,,0,0,1,0,CWE-209,946,0.0002365,1216,0.002432,14,2.8e-05,0.0026965,9.0237774848938
BenchmarkTest00202.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,928,0.000232,1088,0.002176,12,2.4e-05,0.002432,9.637367248535156
BenchmarkTest00203.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-256",723,0.00018075,1216,0.002432,18,3.6e-05,0.00264875,12.89771008491516
BenchmarkTest00204.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,721,0.00018025,768,0.001536,14,2.8e-05,0.00174425,6.307714462280273
BenchmarkTest00205.java,0,0,CWE-89,,,0,0,1,0,"CWE-209,CWE-772",761,0.00019025,1728,0.003456,18,3.6e-05,0.0036822499999999,14.347270250320436
BenchmarkTest00206.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,928,0.000232,832,0.001664,12,2.4e-05,0.0019199999999999,6.810877799987793
BenchmarkTest00207.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,878,0.0002195,1600,0.0032,14,2.8e-05,0.0034475,14.755131006240845
BenchmarkTest00208.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1515,0.00037875,1600,0.0032,18,3.6e-05,0.00361475,13.800503492355348
BenchmarkTest00209.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1106,0.0002765,1792,0.003584,14,2.8e-05,0.0038884999999999,12.710116863250732
BenchmarkTest00210.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1155,0.00028875,1920,0.00384,18,3.6e-05,0.00416475,14.87268853187561
BenchmarkTest00211.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209",1139,0.00028475,1792,0.003584,18,3.6e-05,0.00390475,14.977359294891356
BenchmarkTest00212.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1107,0.00027675,2240,0.00448,14,2.8e-05,0.00478475,18.00027298927307
BenchmarkTest00213.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",1171,0.00029275,1920,0.00384,18,3.6e-05,0.00416875,13.96990156173706
BenchmarkTest00214.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209,CWE-200",1108,0.000277,1920,0.00384,22,4.4e-05,0.004161,15.757065534591677
BenchmarkTest00215.java,1,0,CWE-22,,,0,0,0,1,CWE-200,738,0.0001845,1024,0.002048,14,2.8e-05,0.0022605,9.476553440093994
BenchmarkTest00216.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",765,0.00019125,896,0.001792,18,3.6e-05,0.0020192499999999,8.704720973968506
BenchmarkTest00217.java,0,0,CWE-22,,,0,0,1,0,CWE-200,959,0.00023975,1216,0.002432,14,2.8e-05,0.00269975,8.539091348648071
BenchmarkTest00218.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",965,0.00024125,1600,0.0032,18,3.6e-05,0.00347725,12.584493398666382
BenchmarkTest00219.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",906,0.0002265,960,0.00192,18,3.6e-05,0.0021825,8.117915153503418
BenchmarkTest00220.java,0,0,CWE-22,,,0,0,1,0,CWE-200,1005,0.00025125,1536,0.003072,14,2.8e-05,0.00335125,14.218926191329956
BenchmarkTest00221.java,0,0,CWE-22,,,0,0,1,0,CWE-200,799,0.00019975,1408,0.002816,14,2.8e-05,0.0030437499999999,9.794362545013428
BenchmarkTest00222.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",858,0.0002145,768,0.001536,18,3.6e-05,0.0017865,5.879340648651123
BenchmarkTest00223.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1191,0.00029775,1920,0.00384,14,2.8e-05,0.00416575,15.943671226501465
BenchmarkTest00224.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-327,CWE-312,CWE-200",1108,0.000277,3072,0.006144,23,4.6e-05,0.006467,31.47349548339844
BenchmarkTest00225.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1094,0.0002735,896,0.001792,12,2.4e-05,0.0020895,6.280094385147095
BenchmarkTest00226.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1132,0.000283,1088,0.002176,12,2.4e-05,0.002483,9.965246200561523
BenchmarkTest00227.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1273,0.00031825,1216,0.002432,12,2.4e-05,0.00277425,11.04049587249756
BenchmarkTest00228.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1101,0.00027525,2496,0.004992,12,2.4e-05,0.00529125,25.36683297157288
BenchmarkTest00229.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1050,0.0002625,2752,0.005504,12,2.4e-05,0.0057905,22.0518958568573
BenchmarkTest00230.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1056,0.000264,2176,0.004352,18,3.6e-05,0.004652,17.283637523651123
BenchmarkTest00231.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1073,0.00026825,1536,0.003072,18,3.6e-05,0.00337625,14.700281143188477
BenchmarkTest00232.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1088,0.000272,1408,0.002816,18,3.6e-05,0.003124,11.620689630508425
BenchmarkTest00233.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,1010,0.0002525,2688,0.005376,12,2.4e-05,0.0056524999999999,21.000208616256717
BenchmarkTest00234.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1086,0.0002715,1472,0.002944,14,2.8e-05,0.0032435,15.086948871612549
BenchmarkTest00235.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1010,0.0002525,1728,0.003456,18,3.6e-05,0.0037445,12.65145230293274
BenchmarkTest00236.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1019,0.00025475,1536,0.003072,14,2.8e-05,0.0033547499999999,13.29409646987915
BenchmarkTest00237.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1071,0.00026775,1344,0.002688,18,3.6e-05,0.00299175,8.926146268844604
BenchmarkTest00238.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1026,0.0002565,1216,0.002432,18,3.6e-05,0.0027245,10.019782781600952
BenchmarkTest00239.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1199,0.00029975,1536,0.003072,18,3.6e-05,0.00340775,12.34230351448059
BenchmarkTest00240.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1012,0.000253,2112,0.004224,18,3.6e-05,0.004513,18.10103821754456
BenchmarkTest00241.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",893,0.00022325,1024,0.002048,18,3.6e-05,0.00230725,8.732532978057861
BenchmarkTest00242.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,918,0.0002295,960,0.00192,12,2.4e-05,0.0021735,7.874081611633301
BenchmarkTest00243.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1192,0.000298,1280,0.00256,12,2.4e-05,0.002882,9.428266525268556
BenchmarkTest00244.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-319,CWE-327",1142,0.0002855,1920,0.00384,22,4.4e-05,0.0041695,12.504387855529783
BenchmarkTest00245.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1306,0.0003265,2048,0.004096,14,2.8e-05,0.0044505,17.042006254196167
BenchmarkTest00246.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1121,0.00028025,2368,0.004736,14,2.8e-05,0.00504425,21.249516487121586
BenchmarkTest00247.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-113",1097,0.00027425,2176,0.004352,18,3.6e-05,0.00466225,15.12782883644104
BenchmarkTest00248.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1045,0.00026125,1984,0.003968,18,3.6e-05,0.00426525,13.302629470825195
BenchmarkTest00249.java,0,0,CWE-330,,,0,0,1,0,CWE-113,1040,0.00026,1728,0.003456,14,2.8e-05,0.0037439999999999,29.22842383384705
BenchmarkTest00254.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-200,CWE-209",1431,0.00035775,1344,0.002688,22,4.4e-05,0.00308975,11.441355228424072
BenchmarkTest00255.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-200",1377,0.00034425,2560,0.00512,18,3.6e-05,0.00550025,21.92853569984436
BenchmarkTest00256.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1502,0.0003755,2560,0.00512,18,3.6e-05,0.0055315,20.88964056968689
BenchmarkTest00257.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1467,0.00036675,1984,0.003968,18,3.6e-05,0.00437075,16.745401859283447
BenchmarkTest00258.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1448,0.000362,1984,0.003968,18,3.6e-05,0.004366,17.4429714679718
BenchmarkTest00259.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1038,0.0002595,2816,0.005632,14,2.8e-05,0.0059195,27.61995005607605
BenchmarkTest00260.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-922",1046,0.0002615,2880,0.00576,18,3.6e-05,0.0060575,21.633965730667114
BenchmarkTest00261.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,932,0.000233,768,0.001536,12,2.4e-05,0.0017929999999999,6.975495338439941
BenchmarkTest00262.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",773,0.00019325,640,0.00128,18,3.6e-05,0.00150925,6.010815858840942
BenchmarkTest00263.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,922,0.0002305,704,0.001408,12,2.4e-05,0.0016625,6.251497030258179
BenchmarkTest00264.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",870,0.0002175,640,0.00128,18,3.6e-05,0.0015335,5.039518356323242
BenchmarkTest00265.java,0,0,CWE-22,,,0,0,1,0,CWE-200,796,0.000199,896,0.001792,14,2.8e-05,0.002019,6.315670728683472
BenchmarkTest00266.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1154,0.0002885,1472,0.002944,14,2.8e-05,0.0032605,10.162100076675417
BenchmarkTest00267.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1089,0.00027225,2240,0.00448,14,2.8e-05,0.00478025,13.83608078956604
BenchmarkTest00268.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-312,CWE-200",1046,0.0002615,1984,0.003968,22,4.4e-05,0.0042735,17.522335529327393
BenchmarkTest00269.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1052,0.000263,2496,0.004992,14,2.8e-05,0.005283,22.910564661026
BenchmarkTest00270.java,0,0,CWE-328,,,0,0,1,0,"CWE-759,CWE-400",1082,0.0002705,2624,0.005248,18,3.6e-05,0.0055544999999999,21.930999994277958
BenchmarkTest00271.java,0,0,CWE-328,,,0,0,1,0,"CWE-759,CWE-313,CWE-200",1239,0.00030975,4096,0.008192,22,4.4e-05,0.00854575,31.95649003982544
BenchmarkTest00272.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-400",1043,0.00026075,1984,0.003968,18,3.6e-05,0.0042647499999999,13.440857887268066
BenchmarkTest00273.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1061,0.00026525,1600,0.0032,12,2.4e-05,0.00348925,13.825435161590576
BenchmarkTest00274.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1006,0.0002515,2880,0.00576,14,2.8e-05,0.0060395,20.04930877685547
BenchmarkTest00275.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,836,0.000209,768,0.001536,12,2.4e-05,0.001769,6.840153694152832
BenchmarkTest00276.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,628,0.000157,576,0.001152,14,2.8e-05,0.001337,4.868205308914185
BenchmarkTest00277.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,833,0.00020825,576,0.001152,12,2.4e-05,0.0013842499999999,6.613056659698486
BenchmarkTest00278.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,607,0.00015175,896,0.001792,12,2.4e-05,0.00196775,6.835391998291016
BenchmarkTest00279.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,662,0.0001655,640,0.00128,14,2.8e-05,0.0014735,6.0684003829956055
BenchmarkTest00280.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,691,0.00017275,320,0.00064,14,2.8e-05,0.00084075,5.263307809829712
BenchmarkTest00281.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,651,0.00016275,448,0.000896,12,2.4e-05,0.00108275,4.992548227310181
BenchmarkTest00282.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,634,0.0001585,896,0.001792,12,2.4e-05,0.0019745,7.134451627731323
BenchmarkTest00283.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,614,0.0001535,896,0.001792,12,2.4e-05,0.0019695,7.192415952682495
BenchmarkTest00284.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,599,0.00014975,448,0.000896,14,2.8e-05,0.00107375,4.492617130279541
BenchmarkTest00285.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,611,0.00015275,896,0.001792,12,2.4e-05,0.00196875,9.001192808151245
BenchmarkTest00286.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,611,0.00015275,2240,0.00448,12,2.4e-05,0.0046567499999999,17.264147996902466
BenchmarkTest00287.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,630,0.0001575,448,0.000896,14,2.8e-05,0.0010815,5.619692802429199
BenchmarkTest00288.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,730,0.0001825,448,0.000896,12,2.4e-05,0.0011025,5.468021869659424
BenchmarkTest00289.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,611,0.00015275,832,0.001664,12,2.4e-05,0.0018407499999999,6.588134050369263
BenchmarkTest00290.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,622,0.0001555,576,0.001152,14,2.8e-05,0.0013355,6.356072187423706
BenchmarkTest00291.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",631,0.00015775,960,0.00192,18,3.6e-05,0.00211375,9.008656978607178
BenchmarkTest00292.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,659,0.00016475,640,0.00128,14,2.8e-05,0.00147275,5.287349462509155
BenchmarkTest00293.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",789,0.00019725,768,0.001536,18,3.6e-05,0.00176925,7.987578868865967
BenchmarkTest00294.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",769,0.00019225,640,0.00128,18,3.6e-05,0.00150825,6.182309150695801
BenchmarkTest00295.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,772,0.000193,320,0.00064,14,2.8e-05,0.000861,3.759842872619629
BenchmarkTest00296.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",977,0.00024425,1856,0.003712,18,3.6e-05,0.0039922499999999,15.699783325195312
BenchmarkTest00297.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,974,0.0002435,1088,0.002176,14,2.8e-05,0.0024474999999999,10.06185531616211
BenchmarkTest00298.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",978,0.0002445,2432,0.004864,18,3.6e-05,0.0051445,18.439210176467896
BenchmarkTest00299.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",968,0.000242,1344,0.002688,18,3.6e-05,0.002966,11.216566562652588
BenchmarkTest00300.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-319",860,0.000215,1856,0.003712,18,3.6e-05,0.0039629999999999,15.957948207855225
BenchmarkTest00301.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,690,0.0001725,704,0.001408,14,2.8e-05,0.0016085,6.695757865905762
BenchmarkTest00302.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,741,0.00018525,512,0.001024,14,2.8e-05,0.00123725,6.030040264129639
BenchmarkTest00303.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,860,0.000215,768,0.001536,14,2.8e-05,0.001779,7.351224184036255
BenchmarkTest00304.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,890,0.0002225,768,0.001536,14,2.8e-05,0.0017865,8.925251245498657
BenchmarkTest00305.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1061,0.00026525,704,0.001408,12,2.4e-05,0.00169725,6.735703229904175
BenchmarkTest00306.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",751,0.00018775,1088,0.002176,18,3.6e-05,0.00239975,7.598277807235718
BenchmarkTest00307.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,796,0.000199,768,0.001536,12,2.4e-05,0.001759,6.263495683670044
BenchmarkTest00308.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,761,0.00019025,640,0.00128,12,2.4e-05,0.00149425,6.820288419723511
BenchmarkTest00309.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,804,0.000201,768,0.001536,12,2.4e-05,0.001761,6.780273199081421
BenchmarkTest00310.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,824,0.000206,832,0.001664,12,2.4e-05,0.0018939999999999,7.799233913421631
BenchmarkTest00311.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,805,0.00020125,832,0.001664,14,2.8e-05,0.00189325,5.783137321472168
BenchmarkTest00312.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1027,0.00025675,1280,0.00256,12,2.4e-05,0.00284075,9.231112957000732
BenchmarkTest00313.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-113,CWE-330",1058,0.0002645,2432,0.004864,22,4.4e-05,0.0051725,23.988484859466556
BenchmarkTest00314.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1067,0.00026675,2112,0.004224,14,2.8e-05,0.00451875,17.12809991836548
BenchmarkTest00315.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1144,0.000286,1664,0.003328,14,2.8e-05,0.003642,14.718240976333618
BenchmarkTest00316.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1221,0.00030525,1472,0.002944,18,3.6e-05,0.00328525,15.255379676818848
BenchmarkTest00317.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1028,0.000257,1664,0.003328,14,2.8e-05,0.0036129999999999,13.054507970809937
BenchmarkTest00318.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1236,0.000309,1664,0.003328,18,3.6e-05,0.0036729999999999,15.579162359237673
BenchmarkTest00319.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1092,0.000273,1600,0.0032,12,2.4e-05,0.003497,13.859479427337646
BenchmarkTest00320.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1029,0.00025725,1728,0.003456,18,3.6e-05,0.00374925,14.933159351348875
BenchmarkTest00328.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,731,0.00018275,384,0.000768,14,2.8e-05,0.00097875,4.522209644317627
BenchmarkTest00329.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,740,0.000185,640,0.00128,12,2.4e-05,0.001489,5.41951584815979
BenchmarkTest00330.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,936,0.000234,768,0.001536,12,2.4e-05,0.001794,8.92768931388855
BenchmarkTest00331.java,0,0,CWE-89,,,0,0,1,0,"CWE-209,CWE-772",813,0.00020325,1344,0.002688,18,3.6e-05,0.0029272499999999,11.554499626159668
BenchmarkTest00332.java,0,0,CWE-89,,,0,0,1,0,"CWE-772,CWE-209,CWE-200",947,0.00023675,1152,0.002304,22,4.4e-05,0.00258475,8.534873485565186
BenchmarkTest00333.java,0,0,CWE-89,,,0,0,1,0,"CWE-772,CWE-209",744,0.000186,1088,0.002176,18,3.6e-05,0.002398,7.939001798629761
BenchmarkTest00334.java,0,0,CWE-89,,,0,0,1,0,"CWE-772,CWE-209",969,0.00024225,1216,0.002432,18,3.6e-05,0.00271025,9.862924098968506
