file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00164.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1119,0.00139875,1856,0.01856,11,0.00011,0.02006875,16.7556791305542
BenchmarkTest00165.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1114,0.0013925,1656,0.01656,11,0.00011,0.0180625,15.15021014213562
BenchmarkTest00166.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1078,0.0013475,2250,0.0225,11,0.00011,0.0239575,20.003250122070312
BenchmarkTest00167.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",1151,0.00143875,2956,0.02956,17,0.00017,0.03116875,26.59317660331726
BenchmarkTest00168.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1120,0.0014,3311,0.03311,11,0.00011,0.03462,30.71381545066833
BenchmarkTest00169.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",1018,0.0012725,2807,0.02807,11,0.00011,0.0294525,27.238778352737427
BenchmarkTest00170.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-73,CWE-614",1278,0.0015975,5114,0.05114,16,0.00016,0.0528975,47.5555956363678
BenchmarkTest00171.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1097,0.00137125,3429,0.03429,2,2e-05,0.03568125,29.317923069000244
BenchmarkTest00172.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,946,0.0011825,1245,0.01245,4,4e-05,0.0136724999999999,11.76988649368286
BenchmarkTest00173.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,922,0.0011525,2000,0.02,4,4e-05,0.0211925,18.25549030303955
BenchmarkTest00174.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,843,0.00105375,2034,0.02034,4,4e-05,0.0214337499999999,18.999733209609985
BenchmarkTest00175.java,0,0,CWE-78,,,0,0,1,0,CWE-200,947,0.00118375,3516,0.03516,5,5e-05,0.0363937499999999,31.34425401687622
BenchmarkTest00176.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,850,0.0010625,955,0.00955,4,4e-05,0.0106525,8.357427835464478
BenchmarkTest00177.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,893,0.00111625,1531,0.01531,2,2e-05,0.01644625,14.068231582641602
BenchmarkTest00178.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-327",1249,0.00156125,1504,0.01504,11,0.00011,0.0167112499999999,14.610370397567747
BenchmarkTest00179.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-208,CWE-338",1168,0.00146,3849,0.03849,17,0.00017,0.04012,36.03957939147949
BenchmarkTest00180.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1227,0.00153375,2228,0.02228,11,0.00011,0.02392375,21.243855714797974
BenchmarkTest00181.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1159,0.00144875,3113,0.03113,11,0.00011,0.03268875,28.858543157577515
BenchmarkTest00182.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1515,0.00189375,3091,0.03091,11,0.00011,0.03291375,27.6430766582489
BenchmarkTest00183.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1254,0.0015675,2984,0.02984,11,0.00011,0.0315175,28.638652801513672
BenchmarkTest00184.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1271,0.00158875,1276,0.01276,11,0.00011,0.01445875,11.790818452835085
BenchmarkTest00185.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-331,CWE-338",1298,0.0016225,3189,0.03189,17,0.00017,0.0336825,29.705446004867557
BenchmarkTest00186.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330,CWE-338",1517,0.00189625,3402,0.03402,17,0.00017,0.03608625,31.0055193901062
BenchmarkTest00187.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-208,CWE-331,CWE-338",1227,0.00153375,4826,0.04826,23,0.00023,0.05002375,46.85837769508362
BenchmarkTest00188.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1187,0.00148375,3146,0.03146,11,0.00011,0.03305375,30.47112345695496
BenchmarkTest00190.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",933,0.00116625,5787,0.05787,10,0.0001,0.05913625,52.03826546669006
BenchmarkTest00191.java,0,0,CWE-89,,,0,0,1,0,"CWE-79,CWE-209",945,0.00118125,8387,0.08387,10,0.0001,0.08515125,79.23571634292603
BenchmarkTest00192.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,930,0.0011625,1281,0.01281,4,4e-05,0.0140125,12.385329008102415
BenchmarkTest00193.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,877,0.00109625,1971,0.01971,4,4e-05,0.0208462499999999,17.81730341911316
BenchmarkTest00194.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",907,0.00113375,2191,0.02191,10,0.0001,0.0231437499999999,20.655845642089844
BenchmarkTest00195.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",865,0.00108125,1538,0.01538,10,0.0001,0.01656125,14.011220455169678
BenchmarkTest00196.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",872,0.00109,1917,0.01917,10,0.0001,0.02036,17.30414390563965
BenchmarkTest00197.java,0,0,CWE-89,,,0,0,1,0,CWE-209,1116,0.001395,3777,0.03777,5,5e-05,0.039215,33.314401626586914
BenchmarkTest00198.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",888,0.00111,2056,0.02056,10,0.0001,0.0217699999999999,18.59673118591309
BenchmarkTest00199.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",900,0.001125,1983,0.01983,10,0.0001,0.021055,19.262377500534058
BenchmarkTest00200.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,920,0.00115,1746,0.01746,2,2e-05,0.01863,15.601336240768433
BenchmarkTest00201.java,0,0,CWE-89,,,0,0,1,0,"CWE-209,CWE-400",1194,0.0014925,5939,0.05939,11,0.00011,0.0609925,54.83419847488403
BenchmarkTest00202.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1174,0.0014675,1984,0.01984,2,2e-05,0.0213275,17.64888882637024
BenchmarkTest00203.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-79,CWE-89,CWE-209",847,0.00105875,3297,0.03297,15,0.00015,0.0341787499999999,29.757702827453613
BenchmarkTest00204.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",850,0.0010625,1583,0.01583,9,9e-05,0.0169825,15.187119960784912
BenchmarkTest00205.java,0,0,CWE-89,,,0,0,1,0,"CWE-79,CWE-200,CWE-209",897,0.00112125,6603,0.06603,16,0.00016,0.06731125,60.62981200218201
BenchmarkTest00206.java,0,0,CWE-89,,,0,0,1,0,CWE-209,1174,0.0014675,4992,0.04992,5,5e-05,0.0514375,46.88827991485596
BenchmarkTest00207.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-79,CWE-643",1058,0.0013225,2860,0.0286,10,0.0001,0.0300225,27.762670516967773
BenchmarkTest00208.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-400",1829,0.00228625,5487,0.05487,11,0.00011,0.05726625,51.87025308609009
BenchmarkTest00209.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",1330,0.0016625,6965,0.06965,11,0.00011,0.0714225,65.44077897071838
BenchmarkTest00210.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1377,0.00172125,4067,0.04067,11,0.00011,0.04250125,37.53822350502014
BenchmarkTest00211.java,0,0,CWE-327,,,0,0,1,0,"CWE-400,CWE-209",1366,0.0017075,8486,0.08486,11,0.00011,0.0866775,73.60512065887451
BenchmarkTest00212.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-400",1323,0.00165375,3461,0.03461,11,0.00011,0.03637375,33.29854106903076
BenchmarkTest00213.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327,CWE-400",1397,0.00174625,4426,0.04426,17,0.00017,0.04617625,41.83954548835754
BenchmarkTest00214.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327,CWE-400",1315,0.00164375,6456,0.06456,17,0.00017,0.06637375,66.15881109237671
BenchmarkTest00215.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,869,0.00108625,1548,0.01548,4,4e-05,0.01660625,15.71946096420288
BenchmarkTest00216.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,903,0.00112875,1183,0.01183,4,4e-05,0.01299875,11.438815116882324
BenchmarkTest00217.java,0,0,CWE-22,,,0,0,1,0,CWE-200,1210,0.0015125,3398,0.03398,5,5e-05,0.0355425,31.38400626182556
BenchmarkTest00218.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,1141,0.00142625,2084,0.02084,4,4e-05,0.02230625,19.075650453567505
BenchmarkTest00219.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",1069,0.00133625,1879,0.01879,10,0.0001,0.02022625,16.475537538528442
BenchmarkTest00220.java,0,0,CWE-22,,,0,0,1,0,CWE-352,1262,0.0015775,4318,0.04318,5,5e-05,0.0448075,39.61255598068237
BenchmarkTest00221.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,935,0.00116875,1596,0.01596,2,2e-05,0.0171487499999999,15.28993821144104
BenchmarkTest00222.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,1003,0.00125375,1735,0.01735,4,4e-05,0.01864375,17.338789701461792
BenchmarkTest00223.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-400,CWE-772",1452,0.001815,9414,0.09414,17,0.00017,0.096125,94.69372868537904
BenchmarkTest00224.java,0,0,CWE-328,,,0,0,1,0,"CWE-79,CWE-200,CWE-352",1336,0.00167,7102,0.07102,16,0.00016,0.07285,65.69084692001343
BenchmarkTest00225.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1316,0.001645,3719,0.03719,2,2e-05,0.038855,32.77791714668274
BenchmarkTest00226.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1376,0.00172,2687,0.02687,2,2e-05,0.02861,24.243641138076782
BenchmarkTest00227.java,1,0,CWE-328,,,0,0,0,1,CWE-352,1600,0.002,4745,0.04745,5,5e-05,0.0495,40.40092444419861
BenchmarkTest00228.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-327,CWE-400",1315,0.00164375,4872,0.04872,16,0.00016,0.05052375,46.49779891967773
BenchmarkTest00229.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-327,CWE-759",1249,0.00156125,3568,0.03568,11,0.00011,0.03735125,33.359614610672
BenchmarkTest00230.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1240,0.00155,2001,0.02001,11,0.00011,0.02167,18.682328462600708
BenchmarkTest00231.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1276,0.001595,2362,0.02362,11,0.00011,0.0253249999999999,21.0585298538208
BenchmarkTest00232.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1301,0.00162625,1702,0.01702,11,0.00011,0.01875625,16.671385526657104
BenchmarkTest00233.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1187,0.00148375,2424,0.02424,11,0.00011,0.02583375,22.91055679321289
BenchmarkTest00234.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330,CWE-338",1299,0.00162375,4028,0.04028,17,0.00017,0.04207375,38.76080203056336
BenchmarkTest00235.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1185,0.00148125,1817,0.01817,11,0.00011,0.0197612499999999,17.844175815582275
BenchmarkTest00236.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1191,0.00148875,1396,0.01396,11,0.00011,0.01555875,12.827655792236328
BenchmarkTest00237.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1251,0.00156375,2859,0.02859,11,0.00011,0.03026375,26.78701424598694
BenchmarkTest00238.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1216,0.00152,1504,0.01504,5,5e-05,0.01661,14.6305513381958
BenchmarkTest00239.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1487,0.00185875,2016,0.02016,11,0.00011,0.02212875,18.674943208694454
BenchmarkTest00240.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1189,0.00148625,3631,0.03631,11,0.00011,0.03790625,34.006144762039185
BenchmarkTest00241.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-79,CWE-113,CWE-614",1044,0.001305,4218,0.04218,16,0.00016,0.043645,40.20457434654236
BenchmarkTest00242.java,0,0,CWE-614,,,0,0,1,0,CWE-93,1080,0.00135,2735,0.02735,4,4e-05,0.0287399999999999,25.0395245552063
BenchmarkTest00243.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1422,0.0017775,4295,0.04295,11,0.00011,0.0448375,38.499003648757935
BenchmarkTest00244.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,1346,0.0016825,4897,0.04897,5,5e-05,0.0507025,46.19646239280701
BenchmarkTest00245.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-200",1615,0.00201875,2326,0.02326,11,0.00011,0.0253887499999999,20.857531547546387
BenchmarkTest00246.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1318,0.0016475,2656,0.02656,11,0.00011,0.0283175,23.74385023117065
BenchmarkTest00247.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1282,0.0016025,2904,0.02904,11,0.00011,0.0307525,26.656864404678345
BenchmarkTest00248.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1224,0.00153,2096,0.02096,11,0.00011,0.0226,20.365764379501343
BenchmarkTest00249.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1220,0.001525,2069,0.02069,11,0.00011,0.0223249999999999,19.81755471229553
BenchmarkTest00254.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-400",1738,0.0021725,6148,0.06148,11,0.00011,0.0637625,58.17136812210083
BenchmarkTest00255.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-338,CWE-400",1649,0.00206125,6379,0.06379,17,0.00017,0.06602125,61.14819121360779
BenchmarkTest00256.java,1,0,CWE-327,,,0,0,0,1,"CWE-200,CWE-400",1814,0.0022675,8742,0.08742,11,0.00011,0.0897975,84.6383786201477
BenchmarkTest00257.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-400,CWE-209",1767,0.00220875,4555,0.04555,17,0.00017,0.04792875,40.9974000453949
BenchmarkTest00258.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1747,0.00218375,3313,0.03313,11,0.00011,0.03542375,31.103865385055546
BenchmarkTest00259.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-400,CWE-404",1243,0.00155375,3604,0.03604,17,0.00017,0.03776375,33.37853693962097
BenchmarkTest00260.java,0,0,CWE-327,,,0,0,1,0,"CWE-113,CWE-209,CWE-400",1257,0.00157125,5035,0.05035,17,0.00017,0.05209125,44.96840476989746
BenchmarkTest00261.java,0,0,CWE-22,,,0,0,1,0,"CWE-203,CWE-400",1157,0.00144625,9051,0.09051,11,0.00011,0.0920662499999999,81.9983561038971
BenchmarkTest00262.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,899,0.00112375,1705,0.01705,4,4e-05,0.0182137499999999,15.119390726089478
BenchmarkTest00263.java,0,0,CWE-22,,,0,0,1,0,CWE-209,1084,0.001355,2784,0.02784,5,5e-05,0.029245,24.42924666404724
BenchmarkTest00264.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",1024,0.00128,1565,0.01565,10,0.0001,0.01703,14.267110347747805
BenchmarkTest00265.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,931,0.00116375,1954,0.01954,2,2e-05,0.02072375,17.810105323791504
BenchmarkTest00266.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-79,CWE-400,CWE-328,CWE-759",1403,0.00175375,9599,0.09599,22,0.00022,0.09796375,88.14004778862
BenchmarkTest00267.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-362",1307,0.00163375,4654,0.04654,11,0.00011,0.04828375,43.79492378234863
BenchmarkTest00268.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-327",1252,0.001565,4617,0.04617,10,0.0001,0.047835,43.92754459381104
BenchmarkTest00269.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-400",1259,0.00157375,3918,0.03918,11,0.00011,0.04086375,35.55599570274353
BenchmarkTest00270.java,0,0,CWE-328,,,0,0,1,0,"CWE-79,CWE-113,CWE-200",1303,0.00162875,5135,0.05135,16,0.00016,0.05313875,47.52640223503113
BenchmarkTest00271.java,0,0,CWE-328,,,0,0,1,0,"CWE-79,CWE-200,CWE-362",1564,0.001955,7768,0.07768,16,0.00016,0.0797949999999999,74.04922318458557
BenchmarkTest00272.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-79,CWE-328",1239,0.00154875,6087,0.06087,10,0.0001,0.06251875,56.91922378540039
BenchmarkTest00273.java,1,0,CWE-328,,,0,0,0,1,"CWE-200,CWE-362,CWE-400",1265,0.00158125,6744,0.06744,17,0.00017,0.06919125,62.34411239624024
BenchmarkTest00274.java,1,0,CWE-328,CWE-916,0,1,0,0,0,"CWE-200,CWE-916",1197,0.00149625,4079,0.04079,11,0.00011,0.0423962499999999,38.9283401966095
BenchmarkTest00275.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,1053,0.00131625,2298,0.02298,2,2e-05,0.02431625,20.832498788833615
BenchmarkTest00276.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,724,0.000905,1100,0.011,4,4e-05,0.0119449999999999,11.662225484848022
BenchmarkTest00277.java,0,0,CWE-79,,,0,0,1,0,"CWE-693,CWE-755",1051,0.00131375,5723,0.05723,11,0.00011,0.05865375,54.24584913253784
BenchmarkTest00278.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,702,0.0008775,1089,0.01089,2,2e-05,0.0117875,10.810132265090942
BenchmarkTest00279.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,770,0.0009625,1277,0.01277,4,4e-05,0.0137725,12.170299768447876
BenchmarkTest00280.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,797,0.00099625,1039,0.01039,4,4e-05,0.01142625,10.39773440361023
BenchmarkTest00281.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,754,0.0009425,989,0.00989,2,2e-05,0.0108525,10.363697290420532
BenchmarkTest00282.java,0,0,CWE-79,,,0,0,1,0,CWE-693,729,0.00091125,1834,0.01834,5,5e-05,0.01930125,17.501705169677734
BenchmarkTest00283.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-16,CWE-79",706,0.0008825,4406,0.04406,9,9e-05,0.0450325,43.31933808326721
BenchmarkTest00284.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,688,0.00086,1225,0.01225,4,4e-05,0.01315,11.905967235565186
BenchmarkTest00285.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,704,0.00088,9599,0.09599,4,4e-05,0.09691,93.00578451156616
BenchmarkTest00286.java,0,0,CWE-79,,,0,0,1,0,"CWE-400,CWE-693",705,0.00088125,5016,0.05016,11,0.00011,0.05115125,48.816922664642334
BenchmarkTest00287.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,723,0.00090375,1200,0.012,4,4e-05,0.01294375,11.289835929870604
BenchmarkTest00288.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,870,0.0010875,1183,0.01183,2,2e-05,0.0129375,11.649414539337158
BenchmarkTest00289.java,0,0,CWE-79,,,0,0,1,0,CWE-16,704,0.00088,5819,0.05819,4,4e-05,0.0591099999999999,58.52562379837036
BenchmarkTest00290.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,717,0.00089625,1061,0.01061,4,4e-05,0.01154625,10.990342140197754
BenchmarkTest00291.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,726,0.0009075,1269,0.01269,4,4e-05,0.0136375,12.501606464385986
BenchmarkTest00292.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,758,0.0009475,1172,0.01172,4,4e-05,0.0127075,10.841771125793455
BenchmarkTest00293.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",948,0.001185,2047,0.02047,9,9e-05,0.0217449999999999,17.568220376968384
BenchmarkTest00294.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",908,0.001135,1484,0.01484,9,9e-05,0.016065,12.695717573165894
BenchmarkTest00295.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",902,0.0011275,1183,0.01183,9,9e-05,0.0130475,11.038233518600464
BenchmarkTest00296.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1138,0.0014225,1564,0.01564,11,0.00011,0.0171725,15.305280447006226
BenchmarkTest00297.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1139,0.00142375,1480,0.0148,11,0.00011,0.01633375,14.504711389541626
BenchmarkTest00298.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1139,0.00142375,5139,0.05139,11,0.00011,0.05292375,47.263484477996826
BenchmarkTest00299.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1128,0.00141,1622,0.01622,11,0.00011,0.01774,15.387786626815796
BenchmarkTest00300.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",1016,0.00127,2450,0.0245,11,0.00011,0.02588,23.167302131652832
BenchmarkTest00301.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,815,0.00101875,1270,0.0127,4,4e-05,0.01375875,12.258748769760132
BenchmarkTest00302.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,868,0.001085,2006,0.02006,4,4e-05,0.021185,18.53580594062805
BenchmarkTest00303.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,1022,0.0012775,1418,0.01418,4,4e-05,0.0154974999999999,13.068642854690552
BenchmarkTest00304.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,1046,0.0013075,2467,0.02467,4,4e-05,0.0260175,22.591397523880005
BenchmarkTest00305.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,1327,0.00165875,7807,0.07807,4,4e-05,0.07976875,70.59946775436401
BenchmarkTest00306.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,881,0.00110125,1165,0.01165,4,4e-05,0.01279125,10.894694805145264
BenchmarkTest00307.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,938,0.0011725,1784,0.01784,2,2e-05,0.0190325,15.178945541381836
BenchmarkTest00308.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,890,0.0011125,1939,0.01939,2,2e-05,0.0205225,16.37449288368225
BenchmarkTest00309.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,967,0.00120875,1218,0.01218,2,2e-05,0.0134087499999999,10.864842414855955
BenchmarkTest00310.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,969,0.00121125,1516,0.01516,2,2e-05,0.01639125,13.3982572555542
BenchmarkTest00311.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,943,0.00117875,1986,0.01986,4,4e-05,0.0210787499999999,18.665178298950195
BenchmarkTest00312.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-200,CWE-208",1198,0.0014975,5269,0.05269,17,0.00017,0.0543575,49.90925574302673
BenchmarkTest00313.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1237,0.00154625,2847,0.02847,11,0.00011,0.0301262499999999,28.66736459732056
BenchmarkTest00314.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1242,0.0015525,2586,0.02586,11,0.00011,0.0275225,26.190889358520508
BenchmarkTest00315.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1367,0.00170875,2944,0.02944,5,5e-05,0.03119875,27.190784215927124
BenchmarkTest00316.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1504,0.00188,2901,0.02901,11,0.00011,0.031,26.12468123435974
BenchmarkTest00317.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330,CWE-338",1199,0.00149875,4629,0.04629,17,0.00017,0.0479587499999999,43.84700465202332
BenchmarkTest00318.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1527,0.00190875,2888,0.02888,11,0.00011,0.03089875,26.05078792572021
BenchmarkTest00319.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1268,0.001585,2906,0.02906,11,0.00011,0.0307549999999999,28.739457368850708
BenchmarkTest00320.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1198,0.0014975,3143,0.03143,11,0.00011,0.0330375,29.738168239593502
BenchmarkTest00328.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",859,0.00107375,1973,0.01973,10,0.0001,0.02090375,18.95098876953125
BenchmarkTest00329.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,869,0.00108625,821,0.00821,2,2e-05,0.00931625,7.783236742019653
BenchmarkTest00330.java,0,0,CWE-89,,,0,0,1,0,CWE-209,1186,0.0014825,5267,0.05267,5,5e-05,0.0542025,48.044129371643066
BenchmarkTest00331.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,982,0.0012275,1188,0.01188,2,2e-05,0.0131274999999999,10.945329427719116
BenchmarkTest00332.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,1198,0.0014975,9598,0.09598,4,4e-05,0.0975175,87.66934609413147
BenchmarkTest00333.java,0,0,CWE-89,,,0,0,1,0,"CWE-798,CWE-209",874,0.0010925,9599,0.09599,11,0.00011,0.0971925,93.45064401626588
BenchmarkTest00334.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",1231,0.00153875,2935,0.02935,10,0.0001,0.03098875,27.297224044799805
BenchmarkTest00335.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,895,0.00111875,1420,0.0142,4,4e-05,0.01535875,13.917309761047363
