file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00364.java,0,Not vulnerable,506,0.001012,512,0.004096,21,0.000168,0.0052759999999999994,8.932033061981201
BenchmarkTest00381.java,0,Not vulnerable,346,0.000692,448,0.003584,21,0.000168,0.004444,7.068745374679565
BenchmarkTest00299.java,0,CWE-338,713,0.001426,576,0.004608,23,0.000184,0.0062180000000000004,14.499572515487671
BenchmarkTest00145.java,0,"CWE-79,CWE-134",435,0.00087,448,0.003584,27,0.000216,0.00467,38.999953269958496
BenchmarkTest00036.java,0,CWE-79,432,0.000864,512,0.004096,23,0.000184,0.005144,39.26040601730347
BenchmarkTest00190.java,0,Not vulnerable,529,0.001058,512,0.004096,21,0.000168,0.0053219999999999995,38.192272901535034
BenchmarkTest00316.java,0,"CWE-330,CWE-327",966,0.001932,832,0.006656,27,0.000216,0.008804,13.903580904006958
BenchmarkTest00035.java,0,"CWE-209,CWE-327",880,0.00176,960,0.00768,27,0.000216,0.009656,39.705413818359375
BenchmarkTest00346.java,0,"CWE-327,CWE-759",768,0.001536,768,0.006144,27,0.000216,0.007896,11.908848524093628
BenchmarkTest00120.java,0,CWE-327,1175,0.00235,960,0.00768,23,0.000184,0.010214,39.79236674308777
BenchmarkTest00293.java,0,"CWE-78,CWE-79",534,0.001068,960,0.00768,27,0.000216,0.008964,16.120752096176147
BenchmarkTest00334.java,0,Not vulnerable,714,0.001428,512,0.004096,21,0.000168,0.005691999999999999,13.353491067886353
BenchmarkTest00228.java,0,"CWE-327,CWE-759",846,0.001692,1216,0.009728,27,0.000216,0.011635999999999999,22.420680046081543
BenchmarkTest00320.java,0,Not vulnerable,774,0.001548,896,0.007168,21,0.000168,0.008884,13.997289657592773
BenchmarkTest00235.java,0,CWE-338,755,0.00151,448,0.003584,23,0.000184,0.005278,21.805738925933838
BenchmarkTest00391.java,0,Not vulnerable,324,0.000648,448,0.003584,21,0.000168,0.004399999999999999,7.126263618469238
BenchmarkTest00285.java,0,Not vulnerable,356,0.000712,896,0.007168,21,0.000168,0.008048,17.222973823547363
BenchmarkTest00278.java,0,Not vulnerable,352,0.000704,576,0.004608,22,0.000176,0.005488,17.60299062728882
BenchmarkTest00053.java,0,CWE-327,1299,0.002598,960,0.00768,23,0.000184,0.010462,40.45667266845703
BenchmarkTest00351.java,0,CWE-209,777,0.001554,896,0.007168,23,0.000184,0.008906,11.957186937332153
BenchmarkTest00371.java,0,"CWE-327,CWE-760",758,0.001516,704,0.005632,27,0.000216,0.007364,10.002692699432373
BenchmarkTest00070.java,0,"CWE-315,CWE-1004,CWE-565,CWE-327",928,0.001856,1216,0.009728,36,0.000288,0.011872,40.6103093624115
BenchmarkTest00354.java,0,CWE-327,826,0.001652,832,0.006656,23,0.000184,0.008492,11.94286561012268
BenchmarkTest00333.java,0,Not vulnerable,489,0.000978,832,0.006656,21,0.000168,0.007801999999999999,14.179856538772583
BenchmarkTest00144.java,0,"CWE-79,CWE-134",413,0.000826,576,0.004608,27,0.000216,0.0056500000000000005,40.676852226257324
BenchmarkTest00283.java,0,Not vulnerable,359,0.000718,704,0.005632,21,0.000168,0.0065179999999999995,17.87396478652954
BenchmarkTest00255.java,0,CWE-209,1122,0.002244,960,0.00768,23,0.000184,0.010108,20.53602695465088
BenchmarkTest00396.java,0,Not vulnerable,490,0.00098,384,0.003072,21,0.000168,0.00422,7.279878377914429
BenchmarkTest00309.java,0,Not vulnerable,549,0.001098,320,0.00256,21,0.000168,0.0038260000000000004,15.881707191467285
BenchmarkTest00361.java,0,Not vulnerable,574,0.001148,704,0.005632,21,0.000168,0.006947999999999999,11.458903789520264
BenchmarkTest00160.java,0,CWE-338,759,0.001518,1216,0.009728,23,0.000184,0.011430000000000001,41.29727816581726
BenchmarkTest00349.java,0,Not vulnerable,701,0.001402,896,0.007168,21,0.000168,0.008738,13.124881267547607
BenchmarkTest00355.java,0,"CWE-209,CWE-327",1001,0.002002,704,0.005632,27,0.000216,0.00785,12.455692052841187
BenchmarkTest00129.java,0,CWE-327,810,0.00162,704,0.005632,23,0.000184,0.007436,41.77029013633728
BenchmarkTest00439.java,0,CWE-89,409,0.000818,192,0.001536,23,0.000184,0.0025380000000000003,4.039532661437988
BenchmarkTest00383.java,0,"CWE-79,CWE-134",545,0.00109,576,0.004608,27,0.000216,0.005914,10.132081747055054
BenchmarkTest00274.java,0,CWE-759,751,0.001502,1216,0.009728,23,0.000184,0.011414,19.98280358314514
BenchmarkTest00292.java,0,CWE-79,404,0.000808,384,0.003072,23,0.000184,0.004064,18.937434196472168
BenchmarkTest00254.java,0,CWE-327,1176,0.002352,704,0.005632,23,0.000184,0.008168,22.231448888778687
BenchmarkTest00085.java,0,"CWE-330,CWE-338",907,0.001814,1024,0.008192,27,0.000216,0.010221999999999998,42.6829137802124
BenchmarkTest00241.java,0,CWE-614,638,0.001276,1664,0.013312,23,0.000184,0.014771999999999999,23.220080852508545
BenchmarkTest00151.java,0,Not vulnerable,414,0.000828,576,0.004608,21,0.000168,0.005604,42.98345446586609
BenchmarkTest00344.java,0,Not vulnerable,481,0.000962,384,0.003072,21,0.000168,0.004202,15.666595935821533
BenchmarkTest00377.java,0,Not vulnerable,396,0.000792,768,0.006144,21,0.000168,0.007104,12.163216590881348
BenchmarkTest00225.java,0,Not vulnerable,839,0.001678,832,0.006656,21,0.000168,0.008502,26.241249799728394
BenchmarkTest00341.java,0,CWE-89,502,0.001004,320,0.00256,23,0.000184,0.0037480000000000005,16.572932481765747
BenchmarkTest00395.java,0,CWE-79,349,0.000698,384,0.003072,23,0.000184,0.003954,10.413287162780762
BenchmarkTest00398.java,0,CWE-338,772,0.001544,384,0.003072,23,0.000184,0.0048000000000000004,10.323212146759033
BenchmarkTest00406.java,0,CWE-209,558,0.001116,576,0.004608,23,0.000184,0.005908,9.794157028198242
BenchmarkTest00282.java,0,Not vulnerable,379,0.000758,704,0.005632,21,0.000168,0.006558,21.480637073516846
BenchmarkTest00267.java,0,CWE-327,834,0.001668,704,0.005632,23,0.000184,0.007484,22.623483657836914
BenchmarkTest00373.java,0,Not vulnerable,692,0.001384,832,0.006656,21,0.000168,0.008208,13.635727643966675
BenchmarkTest00462.java,0,"CWE-327,CWE-759",873,0.001746,320,0.00256,27,0.000216,0.004522,5.34056830406189
BenchmarkTest00059.java,0,"CWE-327,CWE-1004",973,0.001946,1408,0.011264,28,0.000224,0.013434,44.60321116447449
BenchmarkTest00297.java,0,CWE-338,719,0.001438,384,0.003072,23,0.000184,0.004694,20.36306095123291
BenchmarkTest00003.java,0,Not vulnerable,874,0.001748,1088,0.008704,21,0.000168,0.01062,44.69984579086304
BenchmarkTest00362.java,0,CWE-22,438,0.000876,384,0.003072,23,0.000184,0.004132,14.912331581115723
BenchmarkTest00110.java,0,Not vulnerable,831,0.001662,1984,0.015872,21,0.000168,0.017702000000000002,44.76938009262085
BenchmarkTest00204.java,0,"CWE-89,CWE-79",466,0.000932,704,0.005632,27,0.000216,0.00678,39.61664628982544
BenchmarkTest00330.java,0,CWE-79,681,0.001362,1280,0.01024,24,0.000192,0.011794,18.56113314628601
BenchmarkTest00268.java,0,CWE-327,791,0.001582,512,0.004096,23,0.000184,0.005862,22.921014070510864
BenchmarkTest00402.java,0,"CWE-330,CWE-338",705,0.00141,640,0.00512,27,0.000216,0.006746,10.86763882637024
BenchmarkTest00441.java,0,"CWE-89,CWE-79",440,0.00088,256,0.002048,27,0.000216,0.003144,7.564024925231934
BenchmarkTest00434.java,0,"CWE-89,CWE-209",458,0.000916,448,0.003584,27,0.000216,0.004716,8.05105996131897
BenchmarkTest00060.java,0,CWE-22,625,0.00125,1472,0.011776,23,0.000184,0.01321,45.987921953201294
BenchmarkTest00486.java,0,CWE-330,685,0.00137,320,0.00256,23,0.000184,0.0041140000000000005,5.075064659118652
BenchmarkTest00029.java,0,Not vulnerable,733,0.001466,1216,0.009728,21,0.000168,0.011362,46.251872062683105
BenchmarkTest00401.java,0,CWE-330,703,0.001406,320,0.00256,23,0.000184,0.00415,12.12680721282959
BenchmarkTest00419.java,0,Not vulnerable,783,0.001566,640,0.00512,21,0.000168,0.006854,10.20140790939331
BenchmarkTest00387.java,0,CWE-79,339,0.000678,256,0.002048,23,0.000184,0.0029100000000000003,13.730052471160889
BenchmarkTest00429.java,0,CWE-89,491,0.000982,768,0.006144,23,0.000184,0.0073100000000000005,9.570002794265747
BenchmarkTest00451.java,0,CWE-327,845,0.00169,448,0.003584,23,0.000184,0.005458,7.922899484634399
BenchmarkTest00393.java,0,Not vulnerable,338,0.000676,256,0.002048,21,0.000168,0.002892,12.86879563331604
BenchmarkTest00455.java,0,CWE-22,567,0.001134,256,0.002048,23,0.000184,0.003366,7.992014169692993
BenchmarkTest00369.java,0,CWE-338,701,0.001402,832,0.006656,23,0.000184,0.008242,16.321078300476074
BenchmarkTest00365.java,0,Not vulnerable,659,0.001318,384,0.003072,21,0.000168,0.0045579999999999996,16.752724170684814
BenchmarkTest00357.java,0,CWE-327,776,0.001552,1152,0.009216,23,0.000184,0.010952,17.491676807403564
BenchmarkTest00019.java,0,"CWE-327,CWE-209",766,0.001532,576,0.004608,27,0.000216,0.006356,46.99840307235718
BenchmarkTest00233.java,0,CWE-338,755,0.00151,1088,0.008704,23,0.000184,0.010398000000000001,28.99640130996704
BenchmarkTest00460.java,0,Not vulnerable,822,0.001644,576,0.004608,21,0.000168,0.00642,8.112690687179565
BenchmarkTest00468.java,0,Not vulnerable,458,0.000916,448,0.003584,21,0.000168,0.004667999999999999,7.26507043838501
BenchmarkTest00363.java,0,CWE-22,399,0.000798,384,0.003072,23,0.000184,0.004054,17.271799087524414
BenchmarkTest00073.java,0,"CWE-327,CWE-1004,CWE-798",915,0.00183,896,0.007168,32,0.000256,0.009253999999999998,47.2182240486145
BenchmarkTest00469.java,0,Not vulnerable,384,0.000768,448,0.003584,21,0.000168,0.00452,7.4453747272491455
BenchmarkTest00492.java,0,CWE-79,375,0.00075,256,0.002048,23,0.000184,0.0029820000000000003,5.519551992416382
BenchmarkTest00243.java,0,Not vulnerable,937,0.001874,1856,0.014848,21,0.000168,0.016890000000000002,27.666193962097168
BenchmarkTest00068.java,0,CWE-338,870,0.00174,1152,0.009216,23,0.000184,0.01114,47.41457915306091
BenchmarkTest00368.java,0,CWE-330,676,0.001352,1088,0.008704,23,0.000184,0.010239999999999999,17.029593467712402
BenchmarkTest00433.java,0,CWE-89,532,0.001064,640,0.00512,23,0.000184,0.006368,10.207323789596558
BenchmarkTest00058.java,0,"CWE-1004,CWE-209",914,0.001828,1536,0.012288,28,0.000224,0.01434,47.78155708312988
BenchmarkTest00411.java,0,Not vulnerable,642,0.001284,576,0.004608,21,0.000168,0.006059999999999999,12.837677478790283
BenchmarkTest00470.java,0,Not vulnerable,574,0.001148,448,0.003584,21,0.000168,0.0049,7.987663507461548
BenchmarkTest00438.java,0,CWE-89,440,0.00088,320,0.00256,23,0.000184,0.0036240000000000005,10.503064393997192
BenchmarkTest00416.java,0,CWE-338,834,0.001668,704,0.005632,23,0.000184,0.007484,13.091146469116211
BenchmarkTest00370.java,0,CWE-759,809,0.001618,1024,0.008192,23,0.000184,0.009994,18.04654359817505
BenchmarkTest00478.java,0,CWE-79,391,0.000782,256,0.002048,23,0.000184,0.003014,8.029868125915527
BenchmarkTest00467.java,0,"CWE-79,CWE-134",443,0.000886,512,0.004096,27,0.000216,0.0051979999999999995,8.824257135391235
BenchmarkTest00452.java,0,"CWE-22,CWE-200",484,0.000968,640,0.00512,27,0.000216,0.006304000000000001,10.257617950439453
BenchmarkTest00477.java,0,CWE-79,363,0.000726,256,0.002048,23,0.000184,0.002958,8.289816617965698
BenchmarkTest00475.java,0,CWE-79,373,0.000746,256,0.002048,23,0.000184,0.002978,8.471315860748291
BenchmarkTest00417.java,0,Not vulnerable,780,0.00156,512,0.004096,21,0.000168,0.005823999999999999,13.828980445861816
BenchmarkTest00400.java,0,"CWE-330,CWE-338",768,0.001536,960,0.00768,27,0.000216,0.009432,15.436552286148071
BenchmarkTest00457.java,0,"CWE-22,CWE-73",536,0.001072,768,0.006144,27,0.000216,0.007432,10.879976987838745
BenchmarkTest00456.java,0,CWE-22,607,0.001214,320,0.00256,23,0.000184,0.003958000000000001,11.127224206924438
BenchmarkTest00515.java,0,CWE-89,512,0.001024,320,0.00256,23,0.000184,0.0037680000000000005,5.206558465957642
BenchmarkTest00414.java,0,Not vulnerable,857,0.001714,1152,0.009216,22,0.000176,0.011106000000000001,14.751288890838623
BenchmarkTest00336.java,0,Not vulnerable,526,0.001052,512,0.004096,21,0.000168,0.0053159999999999995,23.39192843437195
BenchmarkTest00230.java,0,CWE-330,801,0.001602,1664,0.013312,23,0.000184,0.015097999999999999,32.488271713256836
BenchmarkTest00290.java,0,CWE-79,367,0.000734,320,0.00256,23,0.000184,0.003478,26.78366994857788
BenchmarkTest00303.java,0,CWE-78,605,0.00121,896,0.007168,23,0.000184,0.008562,25.522292137145996
BenchmarkTest00216.java,0,"CWE-22,CWE-203",510,0.00102,1216,0.009728,27,0.000216,0.010964,34.32210111618042
BenchmarkTest00256.java,0,CWE-327,1247,0.002494,1024,0.008192,23,0.000184,0.01087,29.6561336517334
BenchmarkTest00264.java,0,"CWE-22,CWE-200",615,0.00123,576,0.004608,27,0.000216,0.006054,29.05619978904724
BenchmarkTest00376.java,0,CWE-79,359,0.000718,384,0.003072,23,0.000184,0.003974,19.292221307754517
BenchmarkTest00428.java,0,"CWE-89,CWE-79",486,0.000972,512,0.004096,27,0.000216,0.005284,14.195479393005371
BenchmarkTest00490.java,0,CWE-330,752,0.001504,576,0.004608,23,0.000184,0.006296,9.105409860610962
BenchmarkTest00407.java,0,CWE-78,587,0.001174,960,0.00768,23,0.000184,0.009038000000000001,16.023934841156006
BenchmarkTest00382.java,0,"CWE-79,CWE-134",388,0.000776,704,0.005632,27,0.000216,0.006624,18.937509059906006
BenchmarkTest00082.java,0,CWE-330,850,0.0017,960,0.00768,23,0.000184,0.009564,50.95040988922119
BenchmarkTest00271.java,0,Not vulnerable,984,0.001968,704,0.005632,21,0.000168,0.007768,29.058892488479614
BenchmarkTest00446.java,0,"CWE-327,CWE-209",860,0.00172,512,0.004096,27,0.000216,0.006032,13.07259488105774
BenchmarkTest00249.java,0,Not vulnerable,785,0.00157,832,0.006656,21,0.000168,0.008393999999999999,30.85899305343628
BenchmarkTest00494.java,0,Not vulnerable,623,0.001246,576,0.004608,21,0.000168,0.006022,8.936715364456177
BenchmarkTest00480.java,0,"CWE-78,CWE-79",519,0.001038,384,0.003072,27,0.000216,0.004326,10.75838589668274
BenchmarkTest00485.java,0,"CWE-338,CWE-330",713,0.001426,768,0.006144,27,0.000216,0.007786,10.564957857131958
BenchmarkTest00493.java,0,Not vulnerable,449,0.000898,576,0.004608,21,0.000168,0.005674,9.379077672958374
BenchmarkTest00499.java,0,"CWE-78,CWE-79",467,0.000934,448,0.003584,27,0.000216,0.004734,8.588117122650146
BenchmarkTest00513.java,0,Not vulnerable,538,0.001076,640,0.00512,21,0.000168,0.006364,7.334206819534302
BenchmarkTest00436.java,0,Not vulnerable,437,0.000874,256,0.002048,21,0.000168,0.0030900000000000003,14.47416877746582
BenchmarkTest00405.java,0,Not vulnerable,560,0.00112,832,0.006656,21,0.000168,0.007944,17.88947081565857
BenchmarkTest00227.java,0,Not vulnerable,1018,0.002036,704,0.005632,21,0.000168,0.007836,34.77524375915527
BenchmarkTest00430.java,0,Not vulnerable,488,0.000976,512,0.004096,21,0.000168,0.00524,15.271641731262207
BenchmarkTest00465.java,0,CWE-327,726,0.001452,192,0.001536,23,0.000184,0.0031720000000000003,12.62588095664978
BenchmarkTest00410.java,0,Not vulnerable,507,0.001014,448,0.003584,21,0.000168,0.004765999999999999,17.454147577285767
BenchmarkTest00089.java,0,CWE-113,735,0.00147,1408,0.011264,23,0.000184,0.012917999999999999,52.424344301223755
BenchmarkTest00384.java,0,"CWE-79,CWE-134",351,0.000702,704,0.005632,27,0.000216,0.00655,20.278953552246094
BenchmarkTest00403.java,0,Not vulnerable,554,0.001108,1216,0.009728,21,0.000168,0.011004,18.40281844139099
BenchmarkTest00552.java,0,CWE-79,492,0.000984,256,0.002048,23,0.000184,0.003216,4.142552852630615
BenchmarkTest00516.java,0,"CWE-89,CWE-79",539,0.001078,704,0.005632,27,0.000216,0.006926,7.843829154968262
BenchmarkTest00413.java,0,Not vulnerable,834,0.001668,640,0.00512,21,0.000168,0.006956,17.606487274169922
BenchmarkTest00536.java,0,CWE-327,841,0.001682,384,0.003072,23,0.000184,0.004938,5.975243091583252
BenchmarkTest00435.java,0,CWE-89,497,0.000994,512,0.004096,23,0.000184,0.005274,15.551827907562256
BenchmarkTest00289.java,0,Not vulnerable,356,0.000712,896,0.007168,21,0.000168,0.008048,30.106718063354492
BenchmarkTest00394.java,0,Not vulnerable,407,0.000814,640,0.00512,21,0.000168,0.006102,19.86608362197876
BenchmarkTest00487.java,0,CWE-338,767,0.001534,384,0.003072,23,0.000184,0.00479,12.442881107330322
BenchmarkTest00454.java,0,CWE-209,613,0.001226,576,0.004608,23,0.000184,0.006018000000000001,15.374636173248291
BenchmarkTest00500.java,0,CWE-78,512,0.001024,384,0.003072,23,0.000184,0.00428,10.715309619903564
BenchmarkTest00528.java,0,CWE-22,726,0.001452,576,0.004608,23,0.000184,0.006244,7.855846166610718
BenchmarkTest00409.java,0,CWE-78,627,0.001254,640,0.00512,23,0.000184,0.0065580000000000005,19.59628677368164
BenchmarkTest00215.java,0,"CWE-22,CWE-203",483,0.000966,960,0.00768,27,0.000216,0.008862,38.62576937675476
BenchmarkTest00374.java,0,Not vulnerable,732,0.001464,768,0.006144,21,0.000168,0.007776,23.648112773895264
BenchmarkTest00443.java,0,CWE-209,1115,0.00223,1088,0.008704,23,0.000184,0.011118,16.780560970306396
BenchmarkTest00464.java,0,"CWE-327,CWE-759",790,0.00158,960,0.00768,27,0.000216,0.009476,15.199717283248901
BenchmarkTest00530.java,0,"CWE-90,CWE-79",865,0.00173,384,0.003072,27,0.000216,0.005018,8.458687782287598
BenchmarkTest00542.java,0,"CWE-79,CWE-134",517,0.001034,512,0.004096,27,0.000216,0.005346,7.546399831771851
BenchmarkTest00431.java,0,"CWE-89,CWE-209",609,0.001218,320,0.00256,27,0.000216,0.003994,17.848187685012817
BenchmarkTest00518.java,0,CWE-89,473,0.000946,704,0.005632,23,0.000184,0.006762,10.14727234840393
BenchmarkTest00479.java,0,Not vulnerable,386,0.000772,1024,0.008192,21,0.000168,0.009132,14.429810762405396
BenchmarkTest00482.java,0,CWE-338,722,0.001444,896,0.007168,23,0.000184,0.008796,14.331932306289673
BenchmarkTest00197.java,0,Not vulnerable,675,0.00135,640,0.00512,21,0.000168,0.006638,52.55537819862366
BenchmarkTest00432.java,0,Not vulnerable,568,0.001136,448,0.003584,21,0.000168,0.004888,17.898395776748657
BenchmarkTest00134.java,0,Not vulnerable,491,0.000982,704,0.005632,21,0.000168,0.006782,55.14291787147522
BenchmarkTest00575.java,0,CWE-78,616,0.001232,256,0.002048,23,0.000184,0.003464,4.795291185379028
BenchmarkTest00360.java,0,"CWE-22,CWE-200",590,0.00118,640,0.00512,27,0.000216,0.006516,26.182579278945923
BenchmarkTest00399.java,0,CWE-338,906,0.001812,768,0.006144,23,0.000184,0.00814,22.003588438034058
BenchmarkTest00538.java,0,Not vulnerable,977,0.001954,576,0.004608,21,0.000168,0.00673,9.14808177947998
BenchmarkTest00335.java,0,"CWE-89,CWE-79",506,0.001012,448,0.003584,27,0.000216,0.004812,29.679067134857178
BenchmarkTest00412.java,0,Not vulnerable,487,0.000974,704,0.005632,21,0.000168,0.006774,21.30586814880371
BenchmarkTest00489.java,0,CWE-330,772,0.001544,448,0.003584,23,0.000184,0.005312,14.882504224777222
BenchmarkTest00022.java,0,CWE-759,654,0.001308,640,0.00512,23,0.000184,0.006612000000000001,56.49057745933533
BenchmarkTest00590.java,0,CWE-89,579,0.001158,256,0.002048,23,0.000184,0.00339,4.640872955322266
BenchmarkTest00529.java,0,CWE-22,589,0.001178,256,0.002048,23,0.000184,0.00341,10.26478385925293
BenchmarkTest00562.java,0,CWE-330,856,0.001712,512,0.004096,23,0.000184,0.005992,7.164936065673828
BenchmarkTest00510.java,0,CWE-89,571,0.001142,384,0.003072,23,0.000184,0.004398,12.540283918380737
BenchmarkTest00556.java,0,Not vulnerable,492,0.000984,576,0.004608,21,0.000168,0.0057599999999999995,8.383563041687012
BenchmarkTest00476.java,0,Not vulnerable,371,0.000742,320,0.00256,21,0.000168,0.0034700000000000004,16.69743037223816
BenchmarkTest00183.java,0,"CWE-200,CWE-330",821,0.001642,1472,0.011776,27,0.000216,0.013633999999999999,57.03049278259277
BenchmarkTest00329.java,0,Not vulnerable,485,0.00097,640,0.00512,21,0.000168,0.0062580000000000005,31.11385750770569
BenchmarkTest00551.java,0,CWE-79,407,0.000814,256,0.002048,23,0.000184,0.003046,9.043391704559326
BenchmarkTest00488.java,0,CWE-330,745,0.00149,512,0.004096,23,0.000184,0.00577,16.076431035995483
BenchmarkTest00270.java,0,Not vulnerable,827,0.001654,768,0.006144,21,0.000168,0.007966,35.63091993331909
BenchmarkTest00458.java,0,Not vulnerable,557,0.001114,448,0.003584,21,0.000168,0.004866,19.034913301467896
BenchmarkTest00557.java,0,CWE-79,449,0.000898,576,0.004608,23,0.000184,0.005690000000000001,9.192962169647217
BenchmarkTest00248.java,0,Not vulnerable,790,0.00158,1088,0.008704,21,0.000168,0.010452,37.65285396575928
BenchmarkTest00495.java,0,CWE-78,511,0.001022,320,0.00256,23,0.000184,0.0037660000000000003,15.382295608520508
BenchmarkTest00258.java,0,CWE-327,1193,0.002386,1024,0.008192,23,0.000184,0.010762,37.35637664794922
