file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00269.java,0,"CWE-327,CWE-200",797,0.00019925,512,0.001024,18,3.6e-05,0.00125925,7.2274556159973145
BenchmarkTest00243.java,0,Not vulnerable,937,0.00023425,448,0.000896,12,2.4e-05,0.00115425,8.059043169021606
BenchmarkTest00046.java,0,CWE-327,675,0.00016875,832,0.001664,14,2.8e-05,0.00186075,25.75256323814392
BenchmarkTest00210.java,0,"CWE-327,CWE-732",900,0.000225,640,0.00128,18,3.6e-05,0.001541,9.547778129577637
BenchmarkTest00247.java,0,Not vulnerable,842,0.0002105,384,0.000768,12,2.4e-05,0.0010025,7.994032382965088
BenchmarkTest00058.java,0,"CWE-1004,CWE-922",914,0.0002285,1024,0.002048,19,3.8e-05,0.0023144999999999997,26.023078680038452
BenchmarkTest00208.java,0,"CWE-327,CWE-312",1260,0.000315,768,0.001536,18,3.6e-05,0.001887,9.99474835395813
BenchmarkTest00230.java,0,CWE-330,801,0.00020025,704,0.001408,14,2.8e-05,0.00163625,8.867627620697021
BenchmarkTest00084.java,0,"CWE-330,CWE-200",848,0.000212,832,0.001664,18,3.6e-05,0.0019119999999999999,26.133728981018066
BenchmarkTest00234.java,0,"CWE-330,CWE-200",831,0.00020775,384,0.000768,18,3.6e-05,0.00101175,8.843873977661133
BenchmarkTest00223.java,0,CWE-327,936,0.000234,640,0.00128,14,2.8e-05,0.0015420000000000002,9.219111680984497
BenchmarkTest00279.java,0,CWE-79,407,0.00010175,192,0.000384,14,2.8e-05,0.00051375,7.164745569229126
BenchmarkTest00245.java,0,"CWE-200,CWE-330",1051,0.00026275,448,0.000896,18,3.6e-05,0.00119475,8.675286054611206
BenchmarkTest00022.java,0,"CWE-916,CWE-772,CWE-312,CWE-200",654,0.0001635,704,0.001408,26,5.2e-05,0.0016235,26.427955865859985
BenchmarkTest00225.java,0,"CWE-200,CWE-798,CWE-922",839,0.00020975,640,0.00128,22,4.4e-05,0.0015337500000000002,9.497058153152466
BenchmarkTest00258.java,0,"CWE-327,CWE-209",1193,0.00029825,640,0.00128,18,3.6e-05,0.0016142500000000002,8.457912921905518
BenchmarkTest00288.java,0,Not vulnerable,475,0.00011875,128,0.000256,12,2.4e-05,0.00039874999999999996,7.137721300125122
BenchmarkTest00265.java,0,Not vulnerable,541,0.00013525,448,0.000896,12,2.4e-05,0.00105525,8.058868169784546
BenchmarkTest00179.java,0,"CWE-200,CWE-330",746,0.0001865,832,0.001664,18,3.6e-05,0.0018865,26.433618545532227
BenchmarkTest00219.java,0,"CWE-22,CWE-200",651,0.00016275,512,0.001024,18,3.6e-05,0.0012227499999999999,10.058890581130981
BenchmarkTest00235.java,0,CWE-330,755,0.00018875,448,0.000896,14,2.8e-05,0.00111275,9.447093486785889
BenchmarkTest00244.java,0,CWE-200,887,0.00022175,512,0.001024,14,2.8e-05,0.00127375,9.173895835876465
BenchmarkTest00255.java,0,"CWE-200,CWE-209",1122,0.0002805,640,0.00128,18,3.6e-05,0.0015965,8.790956020355225
BenchmarkTest00285.java,0,Not vulnerable,356,8.9e-05,256,0.000512,12,2.4e-05,0.000625,7.762561321258545
BenchmarkTest00257.java,0,"CWE-327,CWE-200",1212,0.000303,512,0.001024,18,3.6e-05,0.001363,8.816490650177002
BenchmarkTest00096.java,0,"CWE-20,CWE-330",907,0.00022675,896,0.001792,18,3.6e-05,0.00205475,26.921218156814575
BenchmarkTest00328.java,0,CWE-89,476,0.000119,128,0.000256,14,2.8e-05,0.000403,6.4224653244018555
BenchmarkTest00268.java,0,CWE-327,791,0.00019775,512,0.001024,14,2.8e-05,0.00124975,8.562503337860107
BenchmarkTest00239.java,0,CWE-338,944,0.000236,768,0.001536,14,2.8e-05,0.0018000000000000002,9.5529043674469
BenchmarkTest00320.java,0,Not vulnerable,774,0.0001935,192,0.000384,12,2.4e-05,0.0006015,6.348888397216797
BenchmarkTest00302.java,0,CWE-78,486,0.0001215,256,0.000512,14,2.8e-05,0.0006615,7.306199073791504
BenchmarkTest00280.java,0,CWE-79,436,0.000109,192,0.000384,14,2.8e-05,0.0005210000000000001,8.20460557937622
BenchmarkTest00121.java,0,"CWE-200,CWE-209,CWE-330",1141,0.00028525,768,0.001536,22,4.4e-05,0.00186525,27.039947509765625
BenchmarkTest00334.java,0,Not vulnerable,714,0.0001785,192,0.000384,12,2.4e-05,0.0005865000000000001,6.289026498794556
BenchmarkTest00267.java,0,"CWE-327,CWE-312",834,0.0002085,512,0.001024,18,3.6e-05,0.0012684999999999999,8.844033479690552
BenchmarkTest00307.java,0,CWE-78,541,0.00013525,192,0.000384,14,2.8e-05,0.00054725,7.2469000816345215
BenchmarkTest00361.java,0,Not vulnerable,574,0.0001435,192,0.000384,12,2.4e-05,0.0005515,4.948321342468262
BenchmarkTest00241.java,0,"CWE-614,CWE-113",638,0.0001595,640,0.00128,18,3.6e-05,0.0014755,9.837011098861694
BenchmarkTest00305.java,0,Not vulnerable,806,0.0002015,192,0.000384,12,2.4e-05,0.0006095,7.514932632446289
BenchmarkTest00339.java,0,CWE-89,571,0.00014275,192,0.000384,14,2.8e-05,0.00055475,6.049657106399536
BenchmarkTest00330.java,0,Not vulnerable,681,0.00017025,256,0.000512,12,2.4e-05,0.00070625,6.299411058425903
BenchmarkTest00308.java,0,Not vulnerable,506,0.0001265,192,0.000384,12,2.4e-05,0.0005345,7.367416143417358
BenchmarkTest00072.java,0,"CWE-312,CWE-798",927,0.00023175,960,0.00192,18,3.6e-05,0.00218775,27.497204780578613
BenchmarkTest00342.java,0,CWE-89,511,0.00012775,256,0.000512,14,2.8e-05,0.0006677499999999999,6.298254489898682
BenchmarkTest00291.java,0,CWE-79,376,9.4e-05,192,0.000384,14,2.8e-05,0.000506,8.05140471458435
BenchmarkTest00009.java,0,Not vulnerable,847,0.00021175,960,0.00192,12,2.4e-05,0.00215575,27.55506682395935
BenchmarkTest00286.java,0,Not vulnerable,356,8.9e-05,256,0.000512,12,2.4e-05,0.000625,8.091410398483276
BenchmarkTest00246.java,0,CWE-200,866,0.0002165,576,0.001152,14,2.8e-05,0.0013965,9.77164077758789
BenchmarkTest00083.java,0,"CWE-338,CWE-113",866,0.0002165,1088,0.002176,18,3.6e-05,0.0024285,27.53726601600647
BenchmarkTest00367.java,0,CWE-79,935,0.00023375,256,0.000512,14,2.8e-05,0.00077375,4.75297474861145
BenchmarkTest00335.java,0,CWE-89,506,0.0001265,192,0.000384,14,2.8e-05,0.0005385,6.722055673599243
BenchmarkTest00294.java,0,"CWE-78,CWE-20",514,0.0001285,256,0.000512,18,3.6e-05,0.0006765,8.124851703643799
BenchmarkTest00304.java,0,CWE-78,635,0.00015875,320,0.00064,14,2.8e-05,0.0008267500000000001,7.843509197235107
BenchmarkTest00337.java,0,CWE-89,581,0.00014525,128,0.000256,14,2.8e-05,0.00042925,6.686665058135986
BenchmarkTest00306.java,0,CWE-78,496,0.000124,256,0.000512,14,2.8e-05,0.000664,7.895024538040161
BenchmarkTest00366.java,0,"CWE-22,CWE-73,CWE-200,CWE-20",639,0.00015975,256,0.000512,26,5.2e-05,0.00072375,5.520448207855225
BenchmarkTest00359.java,0,"CWE-22,CWE-200",422,0.0001055,256,0.000512,18,3.6e-05,0.0006535,6.062031030654907
BenchmarkTest00310.java,0,Not vulnerable,569,0.00014225,256,0.000512,12,2.4e-05,0.00067825,7.788496255874634
BenchmarkTest00380.java,0,CWE-79,399,9.975e-05,128,0.000256,14,2.8e-05,0.00038375,4.248866081237793
BenchmarkTest00332.java,0,CWE-89,692,0.000173,256,0.000512,14,2.8e-05,0.000713,7.139903545379639
BenchmarkTest00383.java,0,"CWE-79,CWE-134",545,0.00013625,192,0.000384,18,3.6e-05,0.00055625,4.376379489898682
BenchmarkTest00395.java,0,CWE-79,349,8.725e-05,192,0.000384,14,2.8e-05,0.00049925,4.5710906982421875
BenchmarkTest00094.java,0,Not vulnerable,982,0.0002455,1088,0.002176,12,2.4e-05,0.0024455,28.568196773529053
BenchmarkTest00270.java,0,Not vulnerable,827,0.00020675,768,0.001536,12,2.4e-05,0.0017667499999999999,10.451321601867676
BenchmarkTest00254.java,0,"CWE-327,CWE-209,CWE-200",1176,0.000294,576,0.001152,22,4.4e-05,0.00149,10.675801038742065
BenchmarkTest00365.java,0,Not vulnerable,659,0.00016475,256,0.000512,12,2.4e-05,0.00070075,6.287058591842651
BenchmarkTest00292.java,0,CWE-79,404,0.000101,256,0.000512,14,2.8e-05,0.000641,9.28513765335083
BenchmarkTest00388.java,0,CWE-79,333,8.325e-05,192,0.000384,14,2.8e-05,0.00049525,4.851297378540039
BenchmarkTest00278.java,0,Not vulnerable,352,8.8e-05,320,0.00064,12,2.4e-05,0.0007520000000000001,9.909972190856934
BenchmarkTest00392.java,0,CWE-79,394,9.85e-05,128,0.000256,14,2.8e-05,0.0003825,4.854433059692383
BenchmarkTest00283.java,0,Not vulnerable,359,8.975e-05,320,0.00064,12,2.4e-05,0.0007537500000000001,9.830901861190796
BenchmarkTest00343.java,0,Not vulnerable,483,0.00012075,256,0.000512,12,2.4e-05,0.00065675,7.693508863449097
BenchmarkTest00341.java,0,CWE-89,502,0.0001255,256,0.000512,14,2.8e-05,0.0006655,7.191349983215332
BenchmarkTest00228.java,0,CWE-327,846,0.0002115,896,0.001792,14,2.8e-05,0.0020315,11.933613300323486
BenchmarkTest00385.java,0,"CWE-79,CWE-116",550,0.0001375,256,0.000512,18,3.6e-05,0.0006855,5.052985668182373
BenchmarkTest00282.java,0,Not vulnerable,379,9.475e-05,256,0.000512,12,2.4e-05,0.00063075,10.034451484680176
BenchmarkTest00390.java,0,CWE-79,355,8.875e-05,128,0.000256,14,2.8e-05,0.00037275,5.172424793243408
BenchmarkTest00319.java,0,Not vulnerable,837,0.00020925,320,0.00064,12,2.4e-05,0.0008732500000000001,8.5741868019104
BenchmarkTest00293.java,0,"CWE-78,CWE-79",534,0.0001335,256,0.000512,18,3.6e-05,0.0006815,9.621624946594238
BenchmarkTest00331.java,0,Not vulnerable,558,0.0001395,256,0.000512,12,2.4e-05,0.0006755,8.16428279876709
BenchmarkTest00303.java,0,"CWE-78,CWE-20",605,0.00015125,320,0.00064,18,3.6e-05,0.0008272500000000001,9.326561689376831
BenchmarkTest00266.java,0,CWE-327,899,0.00022475,640,0.00128,14,2.8e-05,0.00153275,10.7678804397583
BenchmarkTest00396.java,0,Not vulnerable,490,0.0001225,128,0.000256,12,2.4e-05,0.00040249999999999997,4.902156829833984
BenchmarkTest00375.java,0,"CWE-79,CWE-134",339,8.475e-05,256,0.000512,18,3.6e-05,0.00063275,5.833484411239624
BenchmarkTest00074.java,0,"CWE-1004,CWE-312",965,0.00024125,1024,0.002048,19,3.8e-05,0.00232725,29.247263431549072
BenchmarkTest00376.java,0,CWE-79,359,8.975e-05,448,0.000896,14,2.8e-05,0.0010137500000000001,5.832918643951416
BenchmarkTest00386.java,0,Not vulnerable,430,0.0001075,192,0.000384,12,2.4e-05,0.0005155,5.344400644302368
BenchmarkTest00391.java,0,Not vulnerable,324,8.1e-05,256,0.000512,12,2.4e-05,0.000617,5.324024438858032
BenchmarkTest00377.java,0,Not vulnerable,396,9.9e-05,320,0.00064,12,2.4e-05,0.0007630000000000001,5.42348837852478
BenchmarkTest00301.java,0,CWE-79,435,0.00010875,256,0.000512,14,2.8e-05,0.00064875,9.596592426300049
BenchmarkTest00316.java,0,CWE-200,966,0.0002415,448,0.000896,14,2.8e-05,0.0011655,8.537971496582031
BenchmarkTest00236.java,0,"CWE-338,CWE-200",764,0.000191,832,0.001664,18,3.6e-05,0.0018909999999999999,11.984690427780151
BenchmarkTest00329.java,0,"CWE-772,CWE-209",485,0.00012125,384,0.000768,18,3.6e-05,0.0009252500000000001,8.7030029296875
BenchmarkTest00429.java,0,CWE-89,491,0.00012275,128,0.000256,14,2.8e-05,0.00040674999999999994,3.7493538856506348
BenchmarkTest00211.java,0,"CWE-200,CWE-209",884,0.000221,704,0.001408,18,3.6e-05,0.001665,13.193281650543213
BenchmarkTest00295.java,0,CWE-78,517,0.00012925,256,0.000512,14,2.8e-05,0.00066925,10.064058303833008
BenchmarkTest00387.java,0,"CWE-79,CWE-116",339,8.475e-05,320,0.00064,18,3.6e-05,0.00076075,5.895355463027954
BenchmarkTest00248.java,0,CWE-200,790,0.0001975,576,0.001152,14,2.8e-05,0.0013775,11.987116813659668
BenchmarkTest00340.java,0,Not vulnerable,557,0.00013925,384,0.000768,12,2.4e-05,0.0009312500000000001,8.802647352218628
BenchmarkTest00347.java,0,CWE-330,643,0.00016075,384,0.000768,14,2.8e-05,0.00095675,8.354491949081421
BenchmarkTest00360.java,0,"CWE-22,CWE-73,CWE-200",590,0.0001475,384,0.000768,22,4.4e-05,0.0009595000000000001,7.672304391860962
BenchmarkTest00394.java,0,Not vulnerable,407,0.00010175,192,0.000384,12,2.4e-05,0.00050975,6.616881847381592
BenchmarkTest00382.java,0,"CWE-134,CWE-79",388,9.7e-05,320,0.00064,18,3.6e-05,0.000773,6.35575795173645
BenchmarkTest00372.java,0,CWE-327,685,0.00017125,384,0.000768,14,2.8e-05,0.00096725,6.969149351119995
BenchmarkTest00273.java,0,CWE-313,806,0.0002015,896,0.001792,14,2.8e-05,0.0020215,11.746217489242554
BenchmarkTest00214.java,0,"CWE-327,CWE-209",853,0.00021325,704,0.001408,18,3.6e-05,0.0016572499999999999,14.192927122116089
BenchmarkTest00378.java,0,"CWE-79,CWE-134",343,8.575e-05,320,0.00064,18,3.6e-05,0.0007617500000000001,6.757504224777222
BenchmarkTest00403.java,0,"CWE-113,CWE-319",554,0.0001385,256,0.000512,18,3.6e-05,0.0006865,6.113678932189941
BenchmarkTest00438.java,0,CWE-89,440,0.00011,128,0.000256,14,2.8e-05,0.000394,4.747955322265625
BenchmarkTest00289.java,0,Not vulnerable,356,8.9e-05,512,0.001024,12,2.4e-05,0.0011369999999999998,11.438361644744873
BenchmarkTest00389.java,0,Not vulnerable,316,7.9e-05,256,0.000512,12,2.4e-05,0.000615,6.931711912155151
BenchmarkTest00399.java,0,"CWE-330,CWE-200",906,0.0002265,320,0.00064,18,3.6e-05,0.0009025000000000001,6.509999752044678
BenchmarkTest00358.java,0,"CWE-327,CWE-200",790,0.0001975,512,0.001024,18,3.6e-05,0.0012575,8.504114866256714
BenchmarkTest00379.java,0,Not vulnerable,544,0.000136,256,0.000512,12,2.4e-05,0.000672,7.051891326904297
BenchmarkTest00315.java,0,CWE-200,889,0.00022225,448,0.000896,14,2.8e-05,0.00114625,10.186878204345703
BenchmarkTest00356.java,0,"CWE-327,CWE-326",814,0.0002035,448,0.000896,18,3.6e-05,0.0011355,8.52152681350708
BenchmarkTest00435.java,0,"CWE-89,CWE-209",497,0.00012425,128,0.000256,18,3.6e-05,0.00041625,5.057967185974121
BenchmarkTest00260.java,0,"CWE-209,CWE-532",791,0.00019775,896,0.001792,18,3.6e-05,0.00202575,12.81278133392334
BenchmarkTest00434.java,0,"CWE-89,CWE-209",458,0.0001145,192,0.000384,18,3.6e-05,0.0005345,5.113733768463135
BenchmarkTest00297.java,0,"CWE-330,CWE-200",719,0.00017975,448,0.000896,18,3.6e-05,0.0011117499999999999,11.380495309829712
BenchmarkTest00439.java,0,"CWE-89,CWE-209",409,0.00010225,192,0.000384,18,3.6e-05,0.00052225,4.910467147827148
BenchmarkTest00440.java,0,Not vulnerable,517,0.00012925,192,0.000384,12,2.4e-05,0.0005372500000000001,4.806009292602539
BenchmarkTest00411.java,0,Not vulnerable,642,0.0001605,192,0.000384,12,2.4e-05,0.0005685000000000001,6.029128074645996
BenchmarkTest00271.java,0,"CWE-200,CWE-759",984,0.000246,576,0.001152,18,3.6e-05,0.001434,12.400551557540894
BenchmarkTest00393.java,0,Not vulnerable,338,8.45e-05,384,0.000768,12,2.4e-05,0.0008765,6.966728448867798
BenchmarkTest00363.java,0,"CWE-22,CWE-73",399,9.975e-05,320,0.00064,18,3.6e-05,0.0007757500000000001,8.524925231933594
BenchmarkTest00433.java,0,"CWE-89,CWE-209",532,0.000133,320,0.00064,18,3.6e-05,0.000809,5.177192211151123
BenchmarkTest00384.java,0,"CWE-134,CWE-79",351,8.775e-05,256,0.000512,18,3.6e-05,0.00063575,7.036302328109741
BenchmarkTest00410.java,0,Not vulnerable,507,0.00012675,256,0.000512,12,2.4e-05,0.00066275,5.960602760314941
BenchmarkTest00350.java,0,Not vulnerable,846,0.0002115,576,0.001152,12,2.4e-05,0.0013875,9.061809301376343
BenchmarkTest00229.java,0,"CWE-200,CWE-276,CWE-327",795,0.00019875,768,0.001536,22,4.4e-05,0.00177875,13.897835969924927
BenchmarkTest00477.java,0,"CWE-79,CWE-116",363,9.075e-05,128,0.000256,18,3.6e-05,0.00038275,3.4276134967803955
BenchmarkTest00381.java,0,Not vulnerable,346,8.65e-05,384,0.000768,12,2.4e-05,0.0008785,7.0518879890441895
BenchmarkTest00272.java,0,"CWE-327,CWE-352,CWE-200",788,0.000197,704,0.001408,22,4.4e-05,0.0016489999999999999,12.328658819198608
BenchmarkTest00406.java,0,Not vulnerable,558,0.0001395,320,0.00064,12,2.4e-05,0.0008035000000000001,7.178018093109131
BenchmarkTest00371.java,0,"CWE-327,CWE-312,CWE-200",758,0.0001895,640,0.00128,22,4.4e-05,0.0015135,8.130375146865845
BenchmarkTest00349.java,0,Not vulnerable,701,0.00017525,448,0.000896,12,2.4e-05,0.0010952499999999999,9.961715936660767
BenchmarkTest00402.java,0,CWE-330,705,0.00017625,448,0.000896,14,2.8e-05,0.00110025,7.2752368450164795
BenchmarkTest00259.java,0,"CWE-209,CWE-200",783,0.00019575,960,0.00192,18,3.6e-05,0.00215175,13.89685320854187
BenchmarkTest00460.java,0,Not vulnerable,822,0.0002055,192,0.000384,12,2.4e-05,0.0006135,5.164998769760132
BenchmarkTest00364.java,0,Not vulnerable,506,0.0001265,384,0.000768,12,2.4e-05,0.0009185,10.074178218841553
BenchmarkTest00362.java,0,"CWE-22,CWE-73",438,0.0001095,384,0.000768,18,3.6e-05,0.0009135,9.416215896606445
BenchmarkTest00355.java,0,"CWE-327,CWE-209,CWE-200",1001,0.00025025,576,0.001152,22,4.4e-05,0.00144625,10.152069568634033
BenchmarkTest00299.java,0,"CWE-327,CWE-200",713,0.00017825,448,0.000896,18,3.6e-05,0.00111025,13.0431969165802
BenchmarkTest00481.java,0,Not vulnerable,516,0.000129,192,0.000384,12,2.4e-05,0.000537,5.06866979598999
BenchmarkTest00416.java,0,CWE-200,834,0.0002085,384,0.000768,14,2.8e-05,0.0010045,7.11557412147522
BenchmarkTest00413.java,0,Not vulnerable,834,0.0002085,256,0.000512,12,2.4e-05,0.0007445,7.533145904541016
BenchmarkTest00471.java,0,Not vulnerable,378,9.45e-05,192,0.000384,12,2.4e-05,0.0005025,5.419575929641724
BenchmarkTest00369.java,0,CWE-330,701,0.00017525,704,0.001408,14,2.8e-05,0.00161125,9.748437404632568
BenchmarkTest00432.java,0,Not vulnerable,568,0.000142,384,0.000768,12,2.4e-05,0.000934,6.8802101612091064
BenchmarkTest00423.java,0,Not vulnerable,729,0.00018225,320,0.00064,12,2.4e-05,0.0008462500000000001,7.333909273147583
BenchmarkTest00441.java,0,"CWE-89,CWE-79,CWE-209",440,0.00011,256,0.000512,22,4.4e-05,0.0006659999999999999,6.6099865436553955
BenchmarkTest00407.java,0,CWE-78,587,0.00014675,384,0.000768,14,2.8e-05,0.00094275,8.19755220413208
BenchmarkTest00409.java,0,CWE-78,627,0.00015675,256,0.000512,14,2.8e-05,0.00069675,8.109413146972656
BenchmarkTest00274.java,0,Not vulnerable,751,0.00018775,832,0.001664,12,2.4e-05,0.0018757499999999998,14.259069442749023
BenchmarkTest00368.java,0,"CWE-330,CWE-200",676,0.000169,576,0.001152,19,3.8e-05,0.0013590000000000002,10.098979473114014
BenchmarkTest00437.java,0,CWE-209,446,0.0001115,384,0.000768,14,2.8e-05,0.0009075000000000001,6.972028970718384
BenchmarkTest00452.java,0,"CWE-22,CWE-200",484,0.000121,192,0.000384,18,3.6e-05,0.000541,6.148170709609985
BenchmarkTest00428.java,0,CWE-89,486,0.0001215,320,0.00064,14,2.8e-05,0.0007895,7.453195095062256
BenchmarkTest00475.java,0,CWE-79,373,9.325e-05,192,0.000384,14,2.8e-05,0.0005052500000000001,5.441462516784668
BenchmarkTest00400.java,0,"CWE-338,CWE-200",768,0.000192,512,0.001024,18,3.6e-05,0.001252,8.536351680755615
BenchmarkTest00458.java,0,Not vulnerable,557,0.00013925,192,0.000384,12,2.4e-05,0.0005472500000000001,5.790072679519653
BenchmarkTest00345.java,0,Not vulnerable,737,0.00018425,704,0.001408,12,2.4e-05,0.0016162499999999998,11.115652561187744
BenchmarkTest00296.java,0,"CWE-330,CWE-200",722,0.0001805,640,0.00128,18,3.6e-05,0.0014965,13.421547651290894
BenchmarkTest00478.java,0,"CWE-79,CWE-116",391,9.775e-05,256,0.000512,18,3.6e-05,0.00064575,5.355721712112427
BenchmarkTest00474.java,0,Not vulnerable,351,8.775e-05,320,0.00064,12,2.4e-05,0.0007517500000000001,5.449239730834961
BenchmarkTest00404.java,0,CWE-113,573,0.00014325,448,0.000896,14,2.8e-05,0.00106725,8.308202505111694
BenchmarkTest00479.java,0,Not vulnerable,386,9.65e-05,192,0.000384,12,2.4e-05,0.0005045000000000001,5.422729015350342
BenchmarkTest00500.java,0,CWE-78,512,0.000128,128,0.000256,14,2.8e-05,0.000412,4.566027641296387
BenchmarkTest00374.java,0,"CWE-200,CWE-326,CWE-772",732,0.000183,640,0.00128,22,4.4e-05,0.001507,9.995295763015747
BenchmarkTest00431.java,0,"CWE-89,CWE-209",609,0.00015225,320,0.00064,18,3.6e-05,0.00082825,7.818657875061035
BenchmarkTest00453.java,0,"CWE-22,CWE-73,CWE-200",619,0.00015475,384,0.000768,22,4.4e-05,0.0009667499999999999,6.75787878036499
BenchmarkTest00357.java,0,CWE-327,776,0.000194,640,0.00128,14,2.8e-05,0.001502,11.339356660842896
BenchmarkTest00459.java,0,"CWE-22,CWE-73",512,0.000128,320,0.00064,18,3.6e-05,0.000804,6.316257476806641
BenchmarkTest00408.java,0,Not vulnerable,559,0.00013975,256,0.000512,12,2.4e-05,0.00067575,8.9149329662323
BenchmarkTest00415.java,0,Not vulnerable,770,0.0001925,384,0.000768,12,2.4e-05,0.0009845,8.088794708251953
BenchmarkTest00420.java,0,CWE-200,753,0.00018825,512,0.001024,14,2.8e-05,0.00124025,8.499438047409058
BenchmarkTest00454.java,0,Not vulnerable,613,0.00015325,256,0.000512,12,2.4e-05,0.0006892500000000001,6.8180224895477295
BenchmarkTest00472.java,0,CWE-79,396,9.9e-05,256,0.000512,14,2.8e-05,0.000639,6.283276557922363
BenchmarkTest00444.java,0,"CWE-209,CWE-312",779,0.00019475,448,0.000896,18,3.6e-05,0.00112675,7.396994352340698
BenchmarkTest00469.java,0,Not vulnerable,384,9.6e-05,192,0.000384,12,2.4e-05,0.000504,6.312785863876343
BenchmarkTest00476.java,0,Not vulnerable,371,9.275e-05,256,0.000512,12,2.4e-05,0.0006287500000000001,5.985695123672485
BenchmarkTest00354.java,0,"CWE-327,CWE-200",826,0.0002065,640,0.00128,18,3.6e-05,0.0015225000000000002,11.211667776107788
BenchmarkTest00373.java,0,Not vulnerable,692,0.000173,704,0.001408,12,2.4e-05,0.0016049999999999999,10.437031745910645
BenchmarkTest00419.java,0,"CWE-200,CWE-327",783,0.00019575,640,0.00128,18,3.6e-05,0.00151175,8.546479940414429
BenchmarkTest00470.java,0,Not vulnerable,574,0.0001435,384,0.000768,12,2.4e-05,0.0009355,6.3239426612854
BenchmarkTest00467.java,0,"CWE-134,CWE-79",443,0.00011075,256,0.000512,18,3.6e-05,0.0006587499999999999,6.3279500007629395
BenchmarkTest00480.java,0,"CWE-78,CWE-79",519,0.00012975,256,0.000512,18,3.6e-05,0.00067775,6.291433095932007
BenchmarkTest00442.java,0,"CWE-643,CWE-79",587,0.00014675,256,0.000512,18,3.6e-05,0.00069475,7.440668344497681
BenchmarkTest00457.java,0,"CWE-22,CWE-73",536,0.000134,320,0.00064,18,3.6e-05,0.0008100000000000001,6.68722128868103
BenchmarkTest00412.java,0,Not vulnerable,487,0.00012175,320,0.00064,12,2.4e-05,0.0007857500000000001,8.885785818099976
BenchmarkTest00493.java,0,Not vulnerable,449,0.00011225,128,0.000256,12,2.4e-05,0.00039224999999999997,4.643606662750244
