file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00303.java,0,CWE-78,860,4.30E-05,1472,0.0005888,14,5.60E-06,0.0006374,8.038078308
BenchmarkTest00182.java,0,CWE-330,1225,6.13E-05,4352,0.0017408,15,6.00E-06,0.00180805,32.6420927
BenchmarkTest00269.java,0,"CWE-327,CWE-772",1052,5.26E-05,2304,0.0009216,18,7.20E-06,0.0009814,11.09145427
BenchmarkTest00212.java,0,CWE-209,1107,5.54E-05,2496,0.0009984,14,5.60E-06,0.00105935,14.73791265
BenchmarkTest00082.java,0,CWE-330,1105,5.53E-05,4608,0.0018432,14,5.60E-06,0.00190405,33.04472113
BenchmarkTest00306.java,0,CWE-77,751,3.76E-05,1664,0.0006656,14,5.60E-06,0.00070875,8.082546234
BenchmarkTest00340.java,0,CWE-89,812,4.06E-05,1088,0.0004352,14,5.60E-06,0.0004814,6.583243608
BenchmarkTest00085.java,0,CWE-338,1162,5.81E-05,4672,0.0018688,17,6.80E-06,0.0019337,33.28177166
BenchmarkTest00341.java,0,CWE-89,757,3.79E-05,960,0.000384,14,5.60E-06,0.00042745,6.559046984
BenchmarkTest00231.java,0,"CWE-200,CWE-330",1073,5.37E-05,3136,0.0012544,18,7.20E-06,0.00131525,13.79076004
BenchmarkTest00310.java,0,Not vulnerable,824,4.12E-05,1536,0.0006144,12,4.80E-06,0.0006604,7.816464186
BenchmarkTest00304.java,0,CWE-78,890,4.45E-05,1728,0.0006912,14,5.60E-06,0.0007413,8.669569731
BenchmarkTest00295.java,0,CWE-77,772,3.86E-05,1984,0.0007936,14,5.60E-06,0.0008378,9.468390703
BenchmarkTest00331.java,0,CWE-89,813,4.07E-05,1344,0.0005376,14,5.60E-06,0.00058385,7.527692318
BenchmarkTest00009.java,0,"CWE-532,CWE-772",1102,5.51E-05,4672,0.0018688,20,8.00E-06,0.0019319,33.78765607
BenchmarkTest00244.java,0,CWE-200,1142,5.71E-05,2752,0.0011008,14,5.60E-06,0.0011635,13.50339222
BenchmarkTest00218.java,0,"CWE-22,CWE-200",965,4.83E-05,3264,0.0013056,20,8.00E-06,0.00136185,14.99329066
BenchmarkTest00268.java,0,"CWE-327,CWE-200",1046,5.23E-05,2496,0.0009984,18,7.20E-06,0.0010579,12.09019661
BenchmarkTest00256.java,0,"CWE-328,CWE-209",1502,7.51E-05,2624,0.0010496,19,7.60E-06,0.0011323,12.94237781
BenchmarkTest00278.java,0,Not vulnerable,607,3.04E-05,1600,0.00064,13,5.20E-06,0.00067555,11.01468921
BenchmarkTest00265.java,0,CWE-200,796,3.98E-05,2816,0.0011264,14,5.60E-06,0.0011718,12.43519735
BenchmarkTest00288.java,0,Not vulnerable,730,3.65E-05,2304,0.0009216,12,4.80E-06,0.0009629,10.43493652
BenchmarkTest00223.java,0,CWE-328,1191,5.96E-05,3072,0.0012288,14,5.60E-06,0.00129395,14.97134805
BenchmarkTest00328.java,0,CWE-89,731,3.66E-05,1472,0.0005888,14,5.60E-06,0.00063095,8.152768135
BenchmarkTest00332.java,0,CWE-89,947,4.74E-05,1408,0.0005632,15,6.00E-06,0.00061655,8.001266956
BenchmarkTest00281.java,0,Not vulnerable,651,3.26E-05,2368,0.0009472,13,5.20E-06,0.00098495,11.17433476
BenchmarkTest00380.java,0,CWE-79,654,3.27E-05,640,0.000256,14,5.60E-06,0.0002943,4.977638006
BenchmarkTest00243.java,0,CWE-200,1192,5.96E-05,2752,0.0011008,14,5.60E-06,0.001166,14.2686367
BenchmarkTest00362.java,0,CWE-22,693,3.46E-05,1024,0.0004096,14,5.60E-06,0.00044985,6.220682621
BenchmarkTest00245.java,0,"CWE-200,CWE-330",1306,6.53E-05,2752,0.0011008,18,7.20E-06,0.0011733,14.1170702
BenchmarkTest00337.java,0,"CWE-89,CWE-209",836,4.18E-05,1408,0.0005632,19,7.60E-06,0.0006126,8.071530104
BenchmarkTest00239.java,0,"CWE-338,CWE-200",1199,6.00E-05,3136,0.0012544,18,7.20E-06,0.00132155,14.52588534
BenchmarkTest00068.java,0,CWE-330,1125,5.63E-05,4544,0.0018176,17,6.80E-06,0.00188065,34.63153481
BenchmarkTest00272.java,0,CWE-328,1043,5.22E-05,2624,0.0010496,14,5.60E-06,0.00110735,12.79352021
BenchmarkTest00387.java,0,CWE-79,594,2.97E-05,704,0.0002816,15,6.00E-06,0.0003173,5.181492805
BenchmarkTest00262.java,0,"CWE-22,CWE-200",773,3.87E-05,1728,0.0006912,18,7.20E-06,0.00073705,13.44155312
BenchmarkTest00071.java,0,"CWE-328,CWE-614,CWE-798",1187,5.94E-05,5184,0.0020736,24,9.60E-06,0.00214255,34.65890336
BenchmarkTest00276.java,0,"CWE-79,CWE-693",628,3.14E-05,2688,0.0010752,18,7.20E-06,0.0011138,12.12626314
BenchmarkTest00258.java,0,"CWE-327,CWE-209",1448,7.24E-05,2688,0.0010752,18,7.20E-06,0.0011548,13.88594341
BenchmarkTest00242.java,0,Not vulnerable,918,4.59E-05,3136,0.0012544,12,4.80E-06,0.0013051,14.78581452
BenchmarkTest00240.java,0,"CWE-338,CWE-200",1012,5.06E-05,3072,0.0012288,19,7.60E-06,0.001287,14.93957829
BenchmarkTest00087.java,0,Not vulnerable,996,4.98E-05,5504,0.0022016,12,4.80E-06,0.0022562,35.19215035
BenchmarkTest00210.java,0,CWE-327,1155,5.78E-05,2944,0.0011776,14,5.60E-06,0.00124095,17.6019156
BenchmarkTest00329.java,0,Not vulnerable,740,3.70E-05,1728,0.0006912,13,5.20E-06,0.0007334,9.428376913
BenchmarkTest00232.java,0,CWE-338,1088,5.44E-05,2944,0.0011776,14,5.60E-06,0.0012376,15.95532703
BenchmarkTest00213.java,0,"CWE-328,CWE-209",1171,5.86E-05,3776,0.0015104,18,7.20E-06,0.00157615,17.26902199
BenchmarkTest00236.java,0,"CWE-200,CWE-352,CWE-331",1019,5.10E-05,3136,0.0012544,22,8.80E-06,0.00131415,15.87585616
BenchmarkTest00257.java,0,"CWE-327,CWE-200",1467,7.34E-05,3392,0.0013568,18,7.20E-06,0.00143735,14.54124641
BenchmarkTest00270.java,0,CWE-200,1082,5.41E-05,2816,0.0011264,13,5.20E-06,0.0011857,13.82474852
BenchmarkTest00309.java,0,Not vulnerable,804,4.02E-05,2176,0.0008704,12,4.80E-06,0.0009154,10.24510932
BenchmarkTest00181.java,0,"CWE-331,CWE-200",995,4.98E-05,4992,0.0019968,18,7.20E-06,0.00205375,35.53964424
BenchmarkTest00300.java,0,CWE-113,860,4.30E-05,2432,0.0009728,14,5.60E-06,0.0010214,11.34171844
BenchmarkTest00291.java,0,CWE-79,631,3.16E-05,2496,0.0009984,14,5.60E-06,0.00103555,11.9812963
BenchmarkTest00273.java,0,"CWE-327,CWE-200",1061,5.31E-05,2368,0.0009472,18,7.20E-06,0.00100745,13.81356931
BenchmarkTest00296.java,0,CWE-330,977,4.89E-05,2240,0.000896,14,5.60E-06,0.00095045,11.75498271
BenchmarkTest00377.java,0,Not vulnerable,651,3.26E-05,1088,0.0004352,13,5.20E-06,0.00047295,6.750624418
BenchmarkTest00282.java,0,Not vulnerable,634,3.17E-05,2816,0.0011264,13,5.20E-06,0.0011633,12.82218766
BenchmarkTest00058.java,0,"CWE-614,CWE-326",1169,5.85E-05,5248,0.0020992,21,8.40E-06,0.00216605,36.26859069
BenchmarkTest00228.java,0,Not vulnerable,1101,5.51E-05,3776,0.0015104,12,4.80E-06,0.00157025,16.86093307
BenchmarkTest00343.java,0,Not vulnerable,738,3.69E-05,1792,0.0007168,12,4.80E-06,0.0007585,9.351933956
BenchmarkTest00226.java,0,Not vulnerable,1132,5.66E-05,3712,0.0014848,12,4.80E-06,0.0015462,17.32446241
BenchmarkTest00285.java,0,Not vulnerable,611,3.06E-05,2624,0.0010496,12,4.80E-06,0.00108495,13.11950994
BenchmarkTest00359.java,0,CWE-22,677,3.39E-05,1408,0.0005632,14,5.60E-06,0.00060265,8.808425903
BenchmarkTest00386.java,0,Not vulnerable,685,3.43E-05,1088,0.0004352,12,4.80E-06,0.00047425,7.296430826
BenchmarkTest00066.java,0,CWE-330,1131,5.66E-05,5696,0.0022784,15,6.00E-06,0.00234095,36.85026312
BenchmarkTest00271.java,0,CWE-200,1239,6.20E-05,3328,0.0013312,15,6.00E-06,0.00139915,15.16103554
BenchmarkTest00342.java,0,CWE-89,766,3.83E-05,1408,0.0005632,14,5.60E-06,0.0006071,9.988698959
BenchmarkTest00275.java,0,Not vulnerable,836,4.18E-05,3392,0.0013568,12,4.80E-06,0.0014034,14.57775235
BenchmarkTest00363.java,0,CWE-22,654,3.27E-05,1344,0.0005376,14,5.60E-06,0.0005759,8.781622887
BenchmarkTest00217.java,0,CWE-200,959,4.80E-05,4096,0.0016384,16,6.40E-06,0.00169275,18.52827668
BenchmarkTest00247.java,0,"CWE-200,CWE-327",1097,5.49E-05,3904,0.0015616,21,8.40E-06,0.00162485,16.89872503
BenchmarkTest00338.java,0,CWE-209,808,4.04E-05,2240,0.000896,14,5.60E-06,0.000942,10.85752344
BenchmarkTest00249.java,0,"CWE-200,CWE-330",1040,5.20E-05,3584,0.0014336,20,8.00E-06,0.0014936,16.91395521
BenchmarkTest00361.java,0,Not vulnerable,829,4.15E-05,1792,0.0007168,12,4.80E-06,0.00076305,9.561708212
BenchmarkTest00233.java,0,"CWE-330,CWE-200",1010,5.05E-05,3648,0.0014592,18,7.20E-06,0.0015169,18.06633782
BenchmarkTest00248.java,0,"CWE-330,CWE-200",1045,5.23E-05,3776,0.0015104,18,7.20E-06,0.00156985,17.1988616
BenchmarkTest00376.java,0,CWE-79,614,3.07E-05,1408,0.0005632,14,5.60E-06,0.0005995,8.532455206
BenchmarkTest00237.java,0,CWE-338,1071,5.36E-05,3712,0.0014848,16,6.40E-06,0.00154475,17.92613626
BenchmarkTest00381.java,0,Not vulnerable,601,3.01E-05,1472,0.0005888,12,4.80E-06,0.00062365,8.362266779
BenchmarkTest00286.java,0,Not vulnerable,611,3.06E-05,3136,0.0012544,14,5.60E-06,0.00129055,14.27667403
BenchmarkTest00277.java,0,"CWE-79,CWE-693",833,4.17E-05,3328,0.0013312,18,7.20E-06,0.00138005,15.20416594
BenchmarkTest00230.java,0,CWE-330,1056,5.28E-05,2944,0.0011776,14,5.60E-06,0.001236,18.61210489
BenchmarkTest00409.java,0,CWE-77,882,4.41E-05,640,0.000256,15,6.00E-06,0.0003061,7.513589382
BenchmarkTest00320.java,0,CWE-200,1029,5.15E-05,2432,0.0009728,14,5.60E-06,0.00102985,12.378335
BenchmarkTest00311.java,0,CWE-78,805,4.03E-05,1664,0.0006656,15,6.00E-06,0.00071185,12.69722843
BenchmarkTest00297.java,0,"CWE-338,CWE-200",974,4.87E-05,2944,0.0011776,18,7.20E-06,0.0012335,14.13765574
BenchmarkTest00439.java,0,CWE-89,664,3.32E-05,768,0.0003072,13,5.20E-06,0.0003456,5.880889654
BenchmarkTest00069.java,0,"CWE-798,CWE-200",1236,6.18E-05,5824,0.0023296,18,7.20E-06,0.0023986,38.44089293
BenchmarkTest00394.java,0,Not vulnerable,662,3.31E-05,1024,0.0004096,12,4.80E-06,0.0004475,7.979488373
BenchmarkTest00307.java,0,Not vulnerable,796,3.98E-05,2432,0.0009728,13,5.20E-06,0.0010178,13.29089785
BenchmarkTest00314.java,0,CWE-200,1067,5.34E-05,2560,0.001024,14,5.60E-06,0.00108295,12.75923443
BenchmarkTest00388.java,0,CWE-79,588,2.94E-05,1344,0.0005376,14,5.60E-06,0.0005726,9.202272654
BenchmarkTest00267.java,0,"CWE-327,CWE-200",1089,5.45E-05,3072,0.0012288,18,7.20E-06,0.00129045,17.07576513
BenchmarkTest00238.java,0,"CWE-338,CWE-200",1026,5.13E-05,3136,0.0012544,18,7.20E-06,0.0013129,18.7433145
BenchmarkTest00360.java,0,"CWE-22,CWE-209",845,4.23E-05,2048,0.0008192,19,7.60E-06,0.00086905,10.79721403
BenchmarkTest00364.java,0,Not vulnerable,761,3.81E-05,1984,0.0007936,12,4.80E-06,0.00083645,10.56021595
BenchmarkTest00379.java,0,Not vulnerable,799,4.00E-05,1792,0.0007168,13,5.20E-06,0.00076195,9.558660746
BenchmarkTest00315.java,0,CWE-200,1144,5.72E-05,2880,0.001152,14,5.60E-06,0.0012148,13.06323171
BenchmarkTest00438.java,0,CWE-89,695,3.48E-05,960,0.000384,14,5.60E-06,0.00042435,6.298261642
BenchmarkTest00096.java,0,"CWE-200,CWE-330",1162,5.81E-05,6272,0.0025088,18,7.20E-06,0.0025741,39.40596437
BenchmarkTest00283.java,0,"CWE-79,CWE-693",614,3.07E-05,3456,0.0013824,19,7.60E-06,0.0014207,15.87644911
BenchmarkTest00344.java,0,Not vulnerable,736,3.68E-05,2240,0.000896,13,5.20E-06,0.000938,11.9676373
BenchmarkTest00299.java,0,"CWE-338,CWE-200",968,4.84E-05,3328,0.0013312,19,7.60E-06,0.0013872,15.03162599
BenchmarkTest00441.java,0,CWE-89,695,3.48E-05,896,0.0003584,14,5.60E-06,0.00039875,6.914783716
BenchmarkTest00372.java,0,"CWE-328,CWE-200",940,4.70E-05,1984,0.0007936,18,7.20E-06,0.0008478,10.93513846
BenchmarkTest00308.java,0,CWE-209,761,3.81E-05,3264,0.0013056,14,5.60E-06,0.00134925,14.33264685
BenchmarkTest00378.java,0,"CWE-134,CWE-79",598,2.99E-05,2048,0.0008192,18,7.20E-06,0.0008563,10.55134869
BenchmarkTest00435.java,0,CWE-89,752,3.76E-05,1152,0.0004608,14,5.60E-06,0.000504,7.302629948
BenchmarkTest00475.java,0,CWE-79,628,3.14E-05,576,0.0002304,14,5.60E-06,0.0002674,5.158800125
BenchmarkTest00390.java,0,CWE-79,610,3.05E-05,1536,0.0006144,14,5.60E-06,0.0006505,10.35353994
BenchmarkTest00395.java,0,CWE-79,604,3.02E-05,1536,0.0006144,16,6.40E-06,0.000651,9.323430538
BenchmarkTest00188.java,0,"CWE-200,CWE-330",1018,5.09E-05,6272,0.0025088,18,7.20E-06,0.0025669,39.65392637
BenchmarkTest00333.java,0,Not vulnerable,744,3.72E-05,2880,0.001152,12,4.80E-06,0.001194,13.44237041
BenchmarkTest00335.java,0,CWE-89,761,3.81E-05,2368,0.0009472,15,6.00E-06,0.00099125,13.44341063
BenchmarkTest00260.java,0,CWE-209,1046,5.23E-05,4096,0.0016384,14,5.60E-06,0.0016963,18.80192995
BenchmarkTest00346.java,0,"CWE-200,CWE-328",1023,5.12E-05,2752,0.0011008,18,7.20E-06,0.00115915,12.71234512
BenchmarkTest00392.java,0,"CWE-79,CWE-693",649,3.25E-05,1920,0.000768,18,7.20E-06,0.00080765,10.23630214
BenchmarkTest00367.java,0,"CWE-79,CWE-90",1190,5.95E-05,2432,0.0009728,18,7.20E-06,0.0010395,11.73173404
BenchmarkTest00384.java,0,"CWE-134,CWE-79",606,3.03E-05,1920,0.000768,18,7.20E-06,0.0008055,10.66346407
BenchmarkTest00274.java,0,Not vulnerable,1006,5.03E-05,3904,0.0015616,13,5.20E-06,0.0016171,18.26384902
BenchmarkTest00383.java,0,"CWE-134,CWE-79",800,4.00E-05,2048,0.0008192,18,7.20E-06,0.0008664,11.21384931
BenchmarkTest00355.java,0,"CWE-209,CWE-327",1256,6.28E-05,2624,0.0010496,18,7.20E-06,0.0011196,12.95745492
BenchmarkTest00428.java,0,CWE-89,741,3.71E-05,1664,0.0006656,15,6.00E-06,0.00070865,9.337732077
BenchmarkTest00393.java,0,Not vulnerable,593,2.97E-05,1024,0.0004096,13,5.20E-06,0.00044445,10.39185143
BenchmarkTest00385.java,0,CWE-79,805,4.03E-05,2304,0.0009216,14,5.60E-06,0.00096745,11.2323606
BenchmarkTest00396.java,0,Not vulnerable,745,3.73E-05,1536,0.0006144,12,4.80E-06,0.00065645,10.03069377
BenchmarkTest00348.java,0,"CWE-113,CWE-319",772,3.86E-05,2752,0.0011008,19,7.60E-06,0.001147,13.26148224
BenchmarkTest00382.java,0,"CWE-134,CWE-79",643,3.21E-05,1920,0.000768,18,7.20E-06,0.00080735,11.26561403
BenchmarkTest00318.java,0,CWE-200,1236,6.18E-05,3264,0.0013056,15,6.00E-06,0.0013734,15.03788257
BenchmarkTest00389.java,0,Not vulnerable,571,2.86E-05,1536,0.0006144,12,4.80E-06,0.00064775,11.5662508
BenchmarkTest00391.java,0,Not vulnerable,579,2.90E-05,2112,0.0008448,12,4.80E-06,0.00087855,11.67474961
BenchmarkTest00336.java,0,CWE-209,781,3.91E-05,3072,0.0012288,14,5.60E-06,0.00127345,14.66190767
BenchmarkTest00241.java,0,CWE-352,893,4.47E-05,3968,0.0015872,14,5.60E-06,0.00163745,20.98897076
BenchmarkTest00477.java,0,CWE-79,618,3.09E-05,704,0.0002816,14,5.60E-06,0.0003181,6.658109665
BenchmarkTest00347.java,0,"CWE-338,CWE-200",898,4.49E-05,2944,0.0011776,18,7.20E-06,0.0012297,14.01346588
BenchmarkTest00429.java,0,CWE-89,746,3.73E-05,1792,0.0007168,14,5.60E-06,0.0007597,9.994137049
BenchmarkTest00316.java,0,"CWE-200,CWE-327",1221,6.11E-05,3520,0.001408,19,7.60E-06,0.00147665,15.98853469
BenchmarkTest00492.java,0,CWE-79,630,3.15E-05,832,0.0003328,15,6.00E-06,0.0003703,6.085418701
BenchmarkTest00354.java,0,"CWE-327,CWE-209",1081,5.41E-05,2944,0.0011776,19,7.60E-06,0.00123925,14.19684958
BenchmarkTest00458.java,0,Not vulnerable,812,4.06E-05,1088,0.0004352,13,5.20E-06,0.000481,8.155216694
BenchmarkTest00358.java,0,"CWE-327,CWE-209",1045,5.23E-05,2688,0.0010752,19,7.60E-06,0.00113505,14.23655009
BenchmarkTest00476.java,0,Not vulnerable,626,3.13E-05,1024,0.0004096,12,4.80E-06,0.0004457,7.523984194
BenchmarkTest00437.java,0,Not vulnerable,701,3.51E-05,1920,0.000768,12,4.80E-06,0.00080785,10.21766949
BenchmarkTest00442.java,0,"CWE-643,CWE-79",842,4.21E-05,1728,0.0006912,18,7.20E-06,0.0007405,9.711573124
BenchmarkTest00351.java,0,"CWE-200,CWE-209",1032,5.16E-05,3136,0.0012544,18,7.20E-06,0.0013132,14.98291159
BenchmarkTest00456.java,0,CWE-22,862,4.31E-05,1216,0.0004864,15,6.00E-06,0.0005355,8.771907091
BenchmarkTest00457.java,0,CWE-22,791,3.96E-05,1216,0.0004864,14,5.60E-06,0.00053155,8.813282013
BenchmarkTest00404.java,0,CWE-113,828,4.14E-05,2176,0.0008704,14,5.60E-06,0.0009174,11.65168142
BenchmarkTest00229.java,0,Not vulnerable,1050,5.25E-05,5056,0.0020224,12,4.80E-06,0.0020797,23.26883817
BenchmarkTest00412.java,0,Not vulnerable,742,3.71E-05,2240,0.000896,12,4.80E-06,0.0009379,12.0760417
BenchmarkTest00407.java,0,CWE-78,842,4.21E-05,2304,0.0009216,14,5.60E-06,0.0009693,12.11379385
BenchmarkTest00433.java,0,"CWE-89,CWE-209",787,3.94E-05,1728,0.0006912,19,7.60E-06,0.00073815,10.04057837
BenchmarkTest00334.java,0,Not vulnerable,969,4.85E-05,3392,0.0013568,12,4.80E-06,0.00141005,16.14135909
BenchmarkTest00473.java,0,"CWE-134,CWE-79",656,3.28E-05,1472,0.0005888,18,7.20E-06,0.0006288,8.187018394
BenchmarkTest00353.java,0,CWE-209,1095,5.48E-05,3264,0.0013056,14,5.60E-06,0.00136595,15.19199371
BenchmarkTest00373.java,0,CWE-200,947,4.74E-05,2880,0.001152,14,5.60E-06,0.00120495,14.05079937
BenchmarkTest00319.java,0,CWE-200,1092,5.46E-05,3584,0.0014336,14,5.60E-06,0.0014938,17.40032792
BenchmarkTest00375.java,0,"CWE-134,CWE-79,CWE-693",594,2.97E-05,2496,0.0009984,22,8.80E-06,0.0010369,14.40497971
BenchmarkTest00235.java,0,CWE-330,1010,5.05E-05,5056,0.0020224,14,5.60E-06,0.0020785,23.84575891
BenchmarkTest00330.java,0,Not vulnerable,936,4.68E-05,3648,0.0014592,13,5.20E-06,0.0015112,17.54339314
BenchmarkTest00474.java,0,Not vulnerable,606,3.03E-05,1536,0.0006144,12,4.80E-06,0.0006495,9.084291458
BenchmarkTest00512.java,0,CWE-89,693,3.46E-05,832,0.0003328,14,5.60E-06,0.00037305,6.309437037
BenchmarkTest00408.java,0,Not vulnerable,814,4.07E-05,2112,0.0008448,12,4.80E-06,0.0008903,12.97357392
BenchmarkTest00499.java,0,CWE-78,722,3.61E-05,1344,0.0005376,14,5.60E-06,0.0005793,7.430831432
BenchmarkTest00459.java,0,CWE-22,767,3.84E-05,1600,0.00064,14,5.60E-06,0.00068395,9.833064079
BenchmarkTest00454.java,0,CWE-200,868,4.34E-05,1984,0.0007936,14,5.60E-06,0.0008426,10.01978278
BenchmarkTest00410.java,0,Not vulnerable,762,3.81E-05,1984,0.0007936,12,4.80E-06,0.0008365,13.1979115
BenchmarkTest00368.java,0,CWE-338,931,4.66E-05,3264,0.0013056,14,5.60E-06,0.00135775,15.45919371
BenchmarkTest00493.java,0,Not vulnerable,704,3.52E-05,1024,0.0004096,13,5.20E-06,0.00045,8.362712145
BenchmarkTest00460.java,0,CWE-22,1077,5.39E-05,1472,0.0005888,16,6.40E-06,0.00064905,10.42888689
BenchmarkTest00405.java,0,CWE-113,815,4.08E-05,1984,0.0007936,15,6.00E-06,0.00084035,13.73952127
BenchmarkTest00261.java,0,Not vulnerable,932,4.66E-05,3200,0.00128,14,5.60E-06,0.0013322,23.21811295
BenchmarkTest00416.java,0,CWE-200,1089,5.45E-05,2560,0.001024,14,5.60E-06,0.00108405,13.74500632
BenchmarkTest00365.java,0,CWE-209,914,4.57E-05,3008,0.0012032,14,5.60E-06,0.0012545,16.30722427
BenchmarkTest00255.java,0,"CWE-209,CWE-200",1377,6.89E-05,4224,0.0016896,18,7.20E-06,0.00176565,24.06955624
BenchmarkTest00436.java,0,Not vulnerable,692,3.46E-05,1792,0.0007168,12,4.80E-06,0.0007562,12.63650513
BenchmarkTest00518.java,0,CWE-89,728,3.64E-05,832,0.0003328,14,5.60E-06,0.0003748,7.136914492
BenchmarkTest00452.java,0,CWE-22,739,3.70E-05,1792,0.0007168,14,5.60E-06,0.00075935,11.61653376
BenchmarkTest00352.java,0,"CWE-209,CWE-522",1218,6.09E-05,3456,0.0013824,17,6.80E-06,0.0014501,17.52784896
BenchmarkTest00317.java,0,CWE-200,1028,5.14E-05,4544,0.0018176,14,5.60E-06,0.0018746,19.35493231
BenchmarkTest00509.java,0,Not vulnerable,823,4.12E-05,1280,0.000512,12,4.80E-06,0.00055795,7.929624557
BenchmarkTest00366.java,0,CWE-209,894,4.47E-05,3328,0.0013312,16,6.40E-06,0.0013823,16.82998276
BenchmarkTest00298.java,0,CWE-338,978,4.89E-05,3968,0.0015872,15,6.00E-06,0.0016421,20.91181707
BenchmarkTest00371.java,0,"CWE-327,CWE-200",1013,5.07E-05,2304,0.0009216,18,7.20E-06,0.00097945,16.5235076
BenchmarkTest00246.java,0,"CWE-200,CWE-327",1121,5.61E-05,3968,0.0015872,18,7.20E-06,0.00165045,24.90515828
BenchmarkTest00480.java,0,"CWE-77,CWE-78",774,3.87E-05,1536,0.0006144,20,8.00E-06,0.0006611,9.624289513
BenchmarkTest00369.java,0,CWE-338,956,4.78E-05,3200,0.00128,15,6.00E-06,0.0013338,16.55451369
BenchmarkTest00431.java,0,CWE-89,864,4.32E-05,1664,0.0006656,14,5.60E-06,0.0007144,12.92178297
BenchmarkTest00440.java,0,Not vulnerable,772,3.86E-05,2560,0.001024,12,4.80E-06,0.0010674,12.68537545
BenchmarkTest00350.java,0,"CWE-200,CWE-209",1101,5.51E-05,3776,0.0015104,19,7.60E-06,0.00157305,17.79772782
BenchmarkTest00472.java,0,CWE-79,651,3.26E-05,1600,0.00064,14,5.60E-06,0.00067815,10.65798879
BenchmarkTest00467.java,0,"CWE-134,CWE-79",698,3.49E-05,1984,0.0007936,18,7.20E-06,0.0008357,10.99793887
BenchmarkTest00400.java,0,CWE-338,1023,5.12E-05,2752,0.0011008,15,6.00E-06,0.00115795,14.82068563
BenchmarkTest00349.java,0,CWE-200,956,4.78E-05,3968,0.0015872,13,5.20E-06,0.0016402,18.29963636
BenchmarkTest00406.java,0,Not vulnerable,813,4.07E-05,3072,0.0012288,12,4.80E-06,0.00127425,15.51384974
BenchmarkTest00453.java,0,"CWE-22,CWE-200",874,4.37E-05,2240,0.000896,19,7.60E-06,0.0009473,12.47318244
BenchmarkTest00430.java,0,CWE-772,743,3.72E-05,2496,0.0009984,15,6.00E-06,0.00104155,14.62652278
BenchmarkTest00515.java,0,CWE-89,767,3.84E-05,1280,0.000512,14,5.60E-06,0.00055595,8.830141068
BenchmarkTest00432.java,0,Not vulnerable,823,4.12E-05,2944,0.0011776,12,4.80E-06,0.00122355,14.70302176
BenchmarkTest00357.java,0,"CWE-209,CWE-327,CWE-352",1031,5.16E-05,3904,0.0015616,23,9.20E-06,0.00162235,18.81573796
BenchmarkTest00469.java,0,Not vulnerable,639,3.20E-05,2176,0.0008704,13,5.20E-06,0.00090755,12.17529726
BenchmarkTest00446.java,0,"CWE-327,CWE-200",1115,5.58E-05,2816,0.0011264,19,7.60E-06,0.00118975,13.95840788
BenchmarkTest00479.java,0,"CWE-79,CWE-693",641,3.21E-05,1920,0.000768,19,7.60E-06,0.00080765,11.95490646
BenchmarkTest00313.java,0,CWE-200,1058,5.29E-05,3712,0.0014848,14,5.60E-06,0.0015433,21.4576869
BenchmarkTest00490.java,0,"CWE-338,CWE-200",1007,5.04E-05,2176,0.0008704,19,7.60E-06,0.00092835,11.46014667
BenchmarkTest00510.java,0,"CWE-89,CWE-772",826,4.13E-05,1536,0.0006144,18,7.20E-06,0.0006629,10.045506
BenchmarkTest00455.java,0,"CWE-22,CWE-200",822,4.11E-05,2304,0.0009216,17,6.80E-06,0.0009695,13.56285572
BenchmarkTest00481.java,0,Not vulnerable,771,3.86E-05,2048,0.0008192,12,4.80E-06,0.00086255,11.78783703
BenchmarkTest00418.java,0,"CWE-200,CWE-327",997,4.99E-05,3328,0.0013312,18,7.20E-06,0.00138825,16.30873156
BenchmarkTest00511.java,0,Not vulnerable,820,4.10E-05,1792,0.0007168,12,4.80E-06,0.0007626,10.18303394
BenchmarkTest00516.java,0,CWE-89,794,3.97E-05,1088,0.0004352,14,5.60E-06,0.0004805,9.749897242
BenchmarkTest00403.java,0,Not vulnerable,809,4.05E-05,2752,0.0011008,12,4.80E-06,0.00114605,16.83707857
BenchmarkTest00471.java,0,Not vulnerable,633,3.17E-05,2368,0.0009472,12,4.80E-06,0.00098365,12.97474718
BenchmarkTest00478.java,0,CWE-79,646,3.23E-05,2048,0.0008192,14,5.60E-06,0.0008571,12.94407868
BenchmarkTest00549.java,0,CWE-79,697,3.49E-05,1216,0.0004864,15,6.00E-06,0.00052725,7.58279109
BenchmarkTest00503.java,0,CWE-200,1065,5.33E-05,2048,0.0008192,14,5.60E-06,0.00087805,10.84414005
BenchmarkTest00517.java,0,Not vulnerable,735,3.68E-05,1664,0.0006656,12,4.80E-06,0.00070715,10.02249932
BenchmarkTest00449.java,0,"CWE-327,CWE-326",1101,5.51E-05,2944,0.0011776,19,7.60E-06,0.00124025,14.43620276
BenchmarkTest00498.java,0,CWE-78,759,3.80E-05,2112,0.0008448,16,6.40E-06,0.00088915,11.51421213
BenchmarkTest00529.java,0,"CWE-22,CWE-200",844,4.22E-05,1472,0.0005888,18,7.20E-06,0.0006382,8.957379341
BenchmarkTest00488.java,0,"CWE-327,CWE-200",1000,5.00E-05,2496,0.0009984,18,7.20E-06,0.0010556,12.1838553
