file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00310.java,0,Not vulnerable,569,2.85E-05,1792,0.0007168,13,5.20E-06,0.00075045,8.193362713
BenchmarkTest00117.java,0,CWE-614,846,4.23E-05,3904,0.0015616,15,6.00E-06,0.0016099,35.85617542
BenchmarkTest00083.java,0,CWE-330,866,4.33E-05,4928,0.0019712,15,6.00E-06,0.0020205,35.94931269
BenchmarkTest00185.java,0,CWE-330,836,4.18E-05,4544,0.0018176,15,6.00E-06,0.0018654,35.90457177
BenchmarkTest00242.java,0,Not vulnerable,663,3.32E-05,3008,0.0012032,12,4.80E-06,0.00124115,13.89572382
BenchmarkTest00226.java,0,Not vulnerable,877,4.39E-05,3264,0.0013056,11,4.40E-06,0.00135385,15.68281889
BenchmarkTest00293.java,0,"CWE-78,CWE-77",534,2.67E-05,2176,0.0008704,18,7.20E-06,0.0009043,10.97579741
BenchmarkTest00234.java,0,CWE-330,831,4.16E-05,3456,0.0013824,14,5.60E-06,0.00142955,15.15534735
BenchmarkTest00295.java,0,CWE-78,517,2.59E-05,1792,0.0007168,14,5.60E-06,0.00074825,10.96449065
BenchmarkTest00287.java,0,"CWE-79,CWE-693",375,1.88E-05,2496,0.0009984,18,7.20E-06,0.00102435,11.63302445
BenchmarkTest00206.java,0,"CWE-772,CWE-209",673,3.37E-05,4864,0.0019456,18,7.20E-06,0.00198645,35.50995684
BenchmarkTest00277.java,0,Not vulnerable,578,2.89E-05,1792,0.0007168,12,4.80E-06,0.0007505,12.47640657
BenchmarkTest00301.java,0,CWE-79,435,2.18E-05,1856,0.0007424,15,6.00E-06,0.00077015,10.82964492
BenchmarkTest00266.java,0,CWE-327,899,4.50E-05,2752,0.0011008,14,5.60E-06,0.00115135,13.32943463
BenchmarkTest00222.java,0,"CWE-22,CWE-200",603,3.02E-05,3648,0.0014592,18,7.20E-06,0.00149655,16.66165614
BenchmarkTest00342.java,0,CWE-89,511,2.56E-05,1536,0.0006144,14,5.60E-06,0.00064555,7.825595617
BenchmarkTest00239.java,0,CWE-338,944,4.72E-05,3392,0.0013568,14,5.60E-06,0.0014096,15.03210807
BenchmarkTest00258.java,0,"CWE-327,CWE-209",1193,5.97E-05,2688,0.0010752,17,6.80E-06,0.00114165,14.10055518
BenchmarkTest00257.java,0,"CWE-200,CWE-327",1212,6.06E-05,3072,0.0012288,18,7.20E-06,0.0012966,14.20039177
BenchmarkTest00181.java,0,CWE-200,740,3.70E-05,5056,0.0020224,17,6.80E-06,0.0020662,37.39972663
BenchmarkTest00333.java,0,Not vulnerable,489,2.45E-05,1600,0.00064,12,4.80E-06,0.00066925,8.836098909
BenchmarkTest00341.java,0,CWE-89,502,2.51E-05,1728,0.0006912,14,5.60E-06,0.0007219,8.459399223
BenchmarkTest00328.java,0,CWE-89,476,2.38E-05,1728,0.0006912,15,6.00E-06,0.000721,9.193371296
BenchmarkTest00236.java,0,"CWE-330,CWE-200",764,3.82E-05,3520,0.001408,18,7.20E-06,0.0014534,15.71260953
BenchmarkTest00302.java,0,CWE-77,486,2.43E-05,2368,0.0009472,14,5.60E-06,0.0009771,11.35421944
BenchmarkTest00078.java,0,"CWE-330,CWE-200",891,4.46E-05,5504,0.0022016,18,7.20E-06,0.00225335,37.63622093
BenchmarkTest00116.java,0,Not vulnerable,921,4.61E-05,5760,0.002304,17,6.80E-06,0.00235685,37.62165308
BenchmarkTest00335.java,0,CWE-89,506,2.53E-05,1664,0.0006656,14,5.60E-06,0.0006965,8.967674971
BenchmarkTest00212.java,0,CWE-209,852,4.26E-05,4096,0.0016384,15,6.00E-06,0.001687,18.42592764
BenchmarkTest00334.java,0,CWE-89,714,3.57E-05,1600,0.00064,14,5.60E-06,0.0006813,9.129907131
BenchmarkTest00336.java,0,CWE-209,526,2.63E-05,1792,0.0007168,14,5.60E-06,0.0007487,9.036386013
BenchmarkTest00340.java,0,CWE-200,557,2.79E-05,1792,0.0007168,14,5.60E-06,0.00075025,8.869683743
BenchmarkTest00344.java,0,Not vulnerable,481,2.41E-05,1664,0.0006656,12,4.80E-06,0.00069445,8.585802794
BenchmarkTest00305.java,0,CWE-78,806,4.03E-05,2624,0.0010496,14,5.60E-06,0.0010955,11.04422164
BenchmarkTest00387.java,0,CWE-79,339,1.70E-05,896,0.0003584,14,5.60E-06,0.00038095,5.575911522
BenchmarkTest00304.java,0,CWE-78,635,3.18E-05,2560,0.001024,15,6.00E-06,0.00106175,11.10467672
BenchmarkTest00110.java,0,CWE-89,831,4.16E-05,4928,0.0019712,15,6.00E-06,0.00201875,38.07988143
BenchmarkTest00121.java,0,CWE-200,1141,5.71E-05,3904,0.0015616,14,5.60E-06,0.00162425,38.09555578
BenchmarkTest00332.java,0,"CWE-89,CWE-209",692,3.46E-05,2048,0.0008192,18,7.20E-06,0.000861,9.709272385
BenchmarkTest00220.java,0,CWE-200,750,3.75E-05,3968,0.0015872,14,5.60E-06,0.0016303,18.31126714
BenchmarkTest00338.java,0,CWE-209,553,2.77E-05,1920,0.000768,14,5.60E-06,0.00080125,9.582050562
BenchmarkTest00235.java,0,CWE-338,755,3.78E-05,3648,0.0014592,15,6.00E-06,0.00150295,16.77202439
BenchmarkTest00386.java,0,Not vulnerable,430,2.15E-05,1024,0.0004096,12,4.80E-06,0.0004359,6.158672571
BenchmarkTest00362.java,0,CWE-22,438,2.19E-05,1216,0.0004864,14,5.60E-06,0.0005139,8.299194574
BenchmarkTest00254.java,0,"CWE-327,CWE-209",1176,5.88E-05,3328,0.0013312,20,8.00E-06,0.001398,15.86324382
BenchmarkTest00331.java,0,Not vulnerable,558,2.79E-05,2112,0.0008448,12,4.80E-06,0.0008775,10.24977112
BenchmarkTest00388.java,0,CWE-79,333,1.67E-05,1088,0.0004352,14,5.60E-06,0.00045745,6.398237944
BenchmarkTest00229.java,0,Not vulnerable,795,3.98E-05,3584,0.0014336,11,4.40E-06,0.00147775,17.75018549
BenchmarkTest00232.java,0,"CWE-200,CWE-330",833,4.17E-05,2880,0.001152,18,7.20E-06,0.00120085,17.62195015
BenchmarkTest00275.java,0,Not vulnerable,581,2.91E-05,3008,0.0012032,12,4.80E-06,0.00123705,14.6459682
BenchmarkTest00360.java,0,"CWE-22,CWE-200,CWE-209",590,2.95E-05,1664,0.0006656,24,9.60E-06,0.0007047,8.812904358
BenchmarkTest00337.java,0,"CWE-89,CWE-209",581,2.91E-05,2240,0.000896,19,7.60E-06,0.00093265,10.40412903
BenchmarkTest00306.java,0,CWE-78,496,2.48E-05,2560,0.001024,14,5.60E-06,0.0010544,12.0691576
BenchmarkTest00339.java,0,CWE-89,571,2.86E-05,1728,0.0006912,14,5.60E-06,0.00072535,10.28975821
BenchmarkTest00268.java,0,CWE-327,791,3.96E-05,3456,0.0013824,15,6.00E-06,0.00142795,15.63509464
BenchmarkTest00249.java,0,CWE-200,785,3.93E-05,3904,0.0015616,15,6.00E-06,0.00160685,16.66500211
BenchmarkTest00380.java,0,CWE-79,399,2.00E-05,1216,0.0004864,15,6.00E-06,0.00051235,7.270303011
BenchmarkTest00303.java,0,"CWE-77,CWE-79",605,3.03E-05,3072,0.0012288,19,7.60E-06,0.00126665,13.31028724
BenchmarkTest00435.java,0,CWE-89,497,2.49E-05,640,0.000256,14,5.60E-06,0.00028645,4.361988544
BenchmarkTest00285.java,0,Not vulnerable,356,1.78E-05,3008,0.0012032,12,4.80E-06,0.0012258,14.44492197
BenchmarkTest00188.java,0,"CWE-200,CWE-352,CWE-327",763,3.82E-05,5888,0.0023552,22,8.80E-06,0.00240215,39.57438612
BenchmarkTest00343.java,0,Not vulnerable,483,2.42E-05,2240,0.000896,13,5.20E-06,0.00092535,10.53101134
BenchmarkTest00247.java,0,CWE-200,842,4.21E-05,4160,0.001664,15,6.00E-06,0.0017121,17.17288184
BenchmarkTest00361.java,0,Not vulnerable,574,2.87E-05,1600,0.00064,14,5.60E-06,0.0006743,9.512117624
BenchmarkTest00260.java,0,"CWE-200,CWE-209",791,3.96E-05,3328,0.0013312,19,7.60E-06,0.00137835,16.73902321
BenchmarkTest00256.java,0,"CWE-327,CWE-209",1247,6.24E-05,3392,0.0013568,18,7.20E-06,0.00142635,17.13884735
BenchmarkTest00216.java,0,"CWE-200,CWE-73",510,2.55E-05,3456,0.0013824,18,7.20E-06,0.0014151,20.49589372
BenchmarkTest00363.java,0,CWE-22,399,2.00E-05,2048,0.0008192,14,5.60E-06,0.00084475,9.55218482
BenchmarkTest00272.java,0,"CWE-327,CWE-400,CWE-200",788,3.94E-05,3456,0.0013824,23,9.20E-06,0.001431,16.27148128
BenchmarkTest00381.java,0,Not vulnerable,346,1.73E-05,1408,0.0005632,12,4.80E-06,0.0005853,7.937545061
BenchmarkTest00308.java,0,Not vulnerable,506,2.53E-05,2624,0.0010496,12,4.80E-06,0.0010797,13.10907483
BenchmarkTest00259.java,0,"CWE-200,CWE-209",783,3.92E-05,3648,0.0014592,18,7.20E-06,0.00150555,17.31878471
BenchmarkTest00289.java,0,Not vulnerable,356,1.78E-05,3200,0.00128,12,4.80E-06,0.0013026,14.91634917
BenchmarkTest00359.java,0,"CWE-22,CWE-200",422,2.11E-05,1600,0.00064,19,7.60E-06,0.0006687,10.21404266
BenchmarkTest00282.java,0,CWE-693,379,1.90E-05,3200,0.00128,16,6.40E-06,0.00130535,15.76954269
BenchmarkTest00255.java,0,CWE-209,1122,5.61E-05,3776,0.0015104,14,5.60E-06,0.0015721,17.74474406
BenchmarkTest00392.java,0,CWE-79,394,1.97E-05,1536,0.0006144,14,5.60E-06,0.0006397,8.165549755
BenchmarkTest00213.java,0,"CWE-327,CWE-209",916,4.58E-05,4352,0.0017408,18,7.20E-06,0.0017938,21.44768691
BenchmarkTest00283.java,0,CWE-693,359,1.80E-05,3264,0.0013056,14,5.60E-06,0.00132915,15.78962541
BenchmarkTest00126.java,0,"CWE-200,CWE-209",832,4.16E-05,4608,0.0018432,18,7.20E-06,0.001892,40.8373189
BenchmarkTest00391.java,0,Not vulnerable,324,1.62E-05,1728,0.0006912,13,5.20E-06,0.0007126,8.474641323
BenchmarkTest00187.java,0,"CWE-200,CWE-327",796,3.98E-05,6400,0.00256,19,7.60E-06,0.0026074,40.99441862
BenchmarkTest00094.java,0,"CWE-200,CWE-614",982,4.91E-05,6272,0.0025088,19,7.60E-06,0.0025655,41.14362741
BenchmarkTest00393.java,0,Not vulnerable,338,1.69E-05,1536,0.0006144,12,4.80E-06,0.0006361,8.542756319
BenchmarkTest00348.java,0,CWE-113,517,2.59E-05,2496,0.0009984,14,5.60E-06,0.00102985,11.34082842
BenchmarkTest00395.java,0,CWE-79,349,1.75E-05,1728,0.0006912,14,5.60E-06,0.00071425,8.477690697
BenchmarkTest00061.java,0,Not vulnerable,612,3.06E-05,5952,0.0023808,16,6.40E-06,0.0024178,41.34354067
BenchmarkTest00428.java,0,CWE-89,486,2.43E-05,1024,0.0004096,14,5.60E-06,0.0004395,6.637134314
BenchmarkTest00231.java,0,"CWE-200,CWE-331",818,4.09E-05,4608,0.0018432,18,7.20E-06,0.0018913,20.25828052
BenchmarkTest00300.java,0,CWE-113,605,3.03E-05,3328,0.0013312,14,5.60E-06,0.00136705,15.42498565
BenchmarkTest00371.java,0,"CWE-200,CWE-327",758,3.79E-05,2048,0.0008192,18,7.20E-06,0.0008643,10.35523939
BenchmarkTest00438.java,0,CWE-89,440,2.20E-05,1024,0.0004096,16,6.40E-06,0.000438,6.106200695
BenchmarkTest00390.java,0,CWE-79,355,1.78E-05,1792,0.0007168,14,5.60E-06,0.00074015,9.147141218
BenchmarkTest00377.java,0,Not vulnerable,396,1.98E-05,2112,0.0008448,13,5.20E-06,0.0008698,9.779844999
BenchmarkTest00429.java,0,CWE-89,491,2.46E-05,1216,0.0004864,15,6.00E-06,0.00051695,6.790986538
BenchmarkTest00396.java,0,Not vulnerable,490,2.45E-05,1600,0.00064,12,4.80E-06,0.0006693,8.668240547
BenchmarkTest00233.java,0,"CWE-327,CWE-200",755,3.78E-05,4480,0.001792,20,8.00E-06,0.00183775,20.31543779
BenchmarkTest00230.java,0,"CWE-338,CWE-200",801,4.01E-05,4096,0.0016384,18,7.20E-06,0.00168565,20.91929388
BenchmarkTest00441.java,0,"CWE-89,CWE-200",440,2.20E-05,1280,0.000512,18,7.20E-06,0.0005412,6.627313375
BenchmarkTest00394.java,0,Not vulnerable,407,2.04E-05,1920,0.000768,12,4.80E-06,0.00079315,9.766979456
BenchmarkTest00269.java,0,"CWE-327,CWE-772",797,3.99E-05,4544,0.0018176,19,7.60E-06,0.00186505,18.76742029
BenchmarkTest00366.java,0,CWE-200,639,3.20E-05,2496,0.0009984,14,5.60E-06,0.00103595,11.80202818
BenchmarkTest00297.java,0,CWE-338,719,3.60E-05,3904,0.0015616,15,6.00E-06,0.00160355,16.70097136
BenchmarkTest00389.java,0,Not vulnerable,316,1.58E-05,1984,0.0007936,13,5.20E-06,0.0008146,10.27694416
BenchmarkTest00318.java,0,CWE-200,981,4.91E-05,3200,0.00128,15,6.00E-06,0.00133505,14.70000768
BenchmarkTest00378.java,0,"CWE-134,CWE-79",343,1.72E-05,2304,0.0009216,18,7.20E-06,0.00094595,10.93521309
BenchmarkTest00373.java,0,Not vulnerable,692,3.46E-05,2368,0.0009472,12,4.80E-06,0.0009866,11.22303486
BenchmarkTest00365.java,0,CWE-200,659,3.30E-05,2432,0.0009728,14,5.60E-06,0.00101135,12.1790936
BenchmarkTest00406.java,0,Not vulnerable,558,2.79E-05,1792,0.0007168,12,4.80E-06,0.0007495,9.193875551
BenchmarkTest00309.java,0,CWE-78,549,2.75E-05,3136,0.0012544,14,5.60E-06,0.00128745,15.57733727
BenchmarkTest00374.java,0,CWE-200,732,3.66E-05,2560,0.001024,15,6.00E-06,0.0010666,11.19725013
BenchmarkTest00384.java,0,"CWE-134,CWE-79",351,1.76E-05,2240,0.000896,19,7.60E-06,0.00092115,10.68110394
BenchmarkTest00319.java,0,"CWE-200,CWE-327",837,4.19E-05,3392,0.0013568,18,7.20E-06,0.00140585,14.86290717
BenchmarkTest00316.java,0,Not vulnerable,966,4.83E-05,3392,0.0013568,13,5.20E-06,0.0014103,15.07824111
BenchmarkTest00273.java,0,CWE-200,806,4.03E-05,3904,0.0015616,15,6.00E-06,0.0016079,18.8893497
BenchmarkTest00240.java,0,CWE-338,757,3.79E-05,4480,0.001792,15,6.00E-06,0.00183585,21.02530813
BenchmarkTest00376.java,0,CWE-79,359,1.80E-05,1728,0.0006912,14,5.60E-06,0.00071475,11.36349368
BenchmarkTest00352.java,0,"CWE-209,CWE-200",963,4.82E-05,2880,0.001152,19,7.60E-06,0.00120775,13.31356263
BenchmarkTest00476.java,0,Not vulnerable,371,1.86E-05,832,0.0003328,12,4.80E-06,0.00035615,5.386162519
BenchmarkTest00436.java,0,Not vulnerable,437,2.19E-05,1408,0.0005632,12,4.80E-06,0.00058985,8.07661438
BenchmarkTest00434.java,0,"CWE-89,CWE-209",458,2.29E-05,1600,0.00064,18,7.20E-06,0.0006701,8.345355272
BenchmarkTest00433.java,0,CWE-89,532,2.66E-05,1472,0.0005888,15,6.00E-06,0.0006214,8.484405756
BenchmarkTest00248.java,0,CWE-330,790,3.95E-05,4544,0.0018176,15,6.00E-06,0.0018631,20.93704176
BenchmarkTest00439.java,0,CWE-89,409,2.05E-05,1536,0.0006144,17,6.80E-06,0.00064165,8.249526262
BenchmarkTest00432.java,0,CWE-209,568,2.84E-05,1664,0.0006656,14,5.60E-06,0.0006996,8.898952484
BenchmarkTest00382.java,0,"CWE-134,CWE-79",388,1.94E-05,2368,0.0009472,18,7.20E-06,0.0009738,11.65329981
BenchmarkTest00246.java,0,"CWE-327,CWE-200",866,4.33E-05,4224,0.0016896,18,7.20E-06,0.0017401,21.40296292
BenchmarkTest00472.java,0,CWE-79,396,1.98E-05,1088,0.0004352,15,6.00E-06,0.000461,6.176056862
BenchmarkTest00405.java,0,CWE-113,560,2.80E-05,2112,0.0008448,15,6.00E-06,0.0008788,10.33773041
BenchmarkTest00298.java,0,CWE-330,723,3.62E-05,4224,0.0016896,16,6.40E-06,0.00173215,18.05036545
BenchmarkTest00458.java,0,Not vulnerable,557,2.79E-05,1408,0.0005632,12,4.80E-06,0.00059585,7.033915043
BenchmarkTest00270.java,0,CWE-200,827,4.14E-05,4480,0.001792,14,5.60E-06,0.00183895,20.31495237
BenchmarkTest00440.java,0,Not vulnerable,517,2.59E-05,1728,0.0006912,12,4.80E-06,0.00072185,8.591174603
BenchmarkTest00385.java,0,CWE-79,550,2.75E-05,2304,0.0009216,14,5.60E-06,0.0009547,11.80384207
BenchmarkTest00312.java,0,"CWE-200,CWE-287",772,3.86E-05,3520,0.001408,19,7.60E-06,0.0014542,16.73229241
BenchmarkTest00455.java,0,CWE-22,567,2.84E-05,1088,0.0004352,14,5.60E-06,0.00046915,7.320463657
BenchmarkTest00459.java,0,CWE-22,512,2.56E-05,1472,0.0005888,14,5.60E-06,0.00062,7.331024647
BenchmarkTest00477.java,0,CWE-79,363,1.82E-05,1216,0.0004864,14,5.60E-06,0.00051015,6.397574902
BenchmarkTest00409.java,0,CWE-78,627,3.14E-05,2112,0.0008448,14,5.60E-06,0.00088175,10.86070776
BenchmarkTest00265.java,0,Not vulnerable,541,2.71E-05,4288,0.0017152,12,4.80E-06,0.00174705,21.23587584
BenchmarkTest00311.java,0,CWE-78,550,2.75E-05,2496,0.0009984,15,6.00E-06,0.0010319,17.28550506
BenchmarkTest00210.java,0,"CWE-327,CWE-326",900,4.50E-05,4416,0.0017664,20,8.00E-06,0.0018194,26.25442433
BenchmarkTest00452.java,0,"CWE-22,CWE-200",484,2.42E-05,1600,0.00064,19,7.60E-06,0.0006718,8.27807951
BenchmarkTest00493.java,0,Not vulnerable,449,2.25E-05,832,0.0003328,12,4.80E-06,0.00036005,5.990045309
BenchmarkTest00430.java,0,CWE-772,488,2.44E-05,2112,0.0008448,14,5.60E-06,0.0008748,10.41450739
BenchmarkTest00398.java,0,"CWE-200,CWE-338",772,3.86E-05,2496,0.0009984,19,7.60E-06,0.0010446,11.85330272
BenchmarkTest00346.java,0,"CWE-327,CWE-200",768,3.84E-05,3392,0.0013568,18,7.20E-06,0.0014024,15.99690485
BenchmarkTest00481.java,0,Not vulnerable,516,2.58E-05,1216,0.0004864,12,4.80E-06,0.000517,6.995703459
BenchmarkTest00437.java,0,Not vulnerable,446,2.23E-05,1984,0.0007936,13,5.20E-06,0.0008211,10.08696699
BenchmarkTest00241.java,0,CWE-614,638,3.19E-05,3392,0.0013568,15,6.00E-06,0.0013947,23.29022741
BenchmarkTest00350.java,0,CWE-209,846,4.23E-05,2624,0.0010496,15,6.00E-06,0.0010979,15.70353675
BenchmarkTest00358.java,0,"CWE-327,CWE-209",790,3.95E-05,3328,0.0013312,18,7.20E-06,0.0013779,15.49173498
BenchmarkTest00478.java,0,CWE-79,391,1.96E-05,1344,0.0005376,14,5.60E-06,0.00056275,7.649329662
BenchmarkTest00410.java,0,Not vulnerable,507,2.54E-05,2304,0.0009216,12,4.80E-06,0.00095175,11.84254456
BenchmarkTest00468.java,0,Not vulnerable,458,2.29E-05,1536,0.0006144,12,4.80E-06,0.0006421,8.147750616
BenchmarkTest00347.java,0,CWE-338,643,3.21E-05,3392,0.0013568,14,5.60E-06,0.00139455,16.26608658
BenchmarkTest00294.java,0,CWE-77,514,2.57E-05,4096,0.0016384,14,5.60E-06,0.0016697,20.10442281
BenchmarkTest00345.java,0,"CWE-209,CWE-200",737,3.69E-05,3840,0.001536,21,8.40E-06,0.00158125,16.61225104
BenchmarkTest00351.java,0,CWE-209,777,3.89E-05,3648,0.0014592,14,5.60E-06,0.00150365,16.1571095
BenchmarkTest00267.java,0,"CWE-327,CWE-400",834,4.17E-05,3200,0.00128,18,7.20E-06,0.0013289,22.41376162
BenchmarkTest00370.java,0,CWE-200,809,4.05E-05,3456,0.0013824,14,5.60E-06,0.00142845,14.9009347
BenchmarkTest00375.java,0,"CWE-134,CWE-79",339,1.70E-05,3200,0.00128,18,7.20E-06,0.00130415,14.31188416
BenchmarkTest00407.java,0,CWE-78,587,2.94E-05,2624,0.0010496,16,6.40E-06,0.00108535,12.31094289
BenchmarkTest00372.java,0,"CWE-327,CWE-772",685,3.43E-05,3264,0.0013056,18,7.20E-06,0.00134705,14.60790467
BenchmarkTest00296.java,0,CWE-330,722,3.61E-05,3520,0.001408,15,6.00E-06,0.0014501,20.46105981
BenchmarkTest00379.java,0,Not vulnerable,544,2.72E-05,2944,0.0011776,13,5.20E-06,0.00121,14.28078723
BenchmarkTest00299.java,0,CWE-338,713,3.57E-05,4416,0.0017664,14,5.60E-06,0.00180765,20.31658506
BenchmarkTest00383.java,0,"CWE-79,CWE-134",545,2.73E-05,3264,0.0013056,18,7.20E-06,0.00134005,14.53590417
BenchmarkTest00367.java,0,CWE-79,935,4.68E-05,2752,0.0011008,15,6.00E-06,0.00115355,16.15787554
BenchmarkTest00474.java,0,Not vulnerable,351,1.76E-05,1920,0.000768,13,5.20E-06,0.00079075,9.287372351
BenchmarkTest00497.java,0,CWE-78,537,2.69E-05,1344,0.0005376,15,6.00E-06,0.00057045,7.890180588
BenchmarkTest00469.java,0,Not vulnerable,384,1.92E-05,1856,0.0007424,13,5.20E-06,0.0007668,9.653428078
BenchmarkTest00397.java,0,"CWE-330,CWE-200",708,3.54E-05,2944,0.0011776,18,7.20E-06,0.0012202,14.23687291
BenchmarkTest00412.java,0,Not vulnerable,487,2.44E-05,2496,0.0009984,13,5.20E-06,0.00102795,13.39743996
BenchmarkTest00456.java,0,"CWE-22,CWE-200",607,3.04E-05,2240,0.000896,19,7.60E-06,0.00093395,10.38360858
BenchmarkTest00475.java,0,CWE-79,373,1.87E-05,1728,0.0006912,15,6.00E-06,0.00071585,9.432248354
BenchmarkTest00431.java,0,CWE-89,609,3.05E-05,2240,0.000896,14,5.60E-06,0.00093205,12.57822943
BenchmarkTest00480.java,0,CWE-77,519,2.60E-05,1920,0.000768,14,5.60E-06,0.00079955,9.21186471
BenchmarkTest00271.java,0,CWE-200,984,4.92E-05,3904,0.0015616,16,6.40E-06,0.0016172,23.74243665
BenchmarkTest00496.java,0,CWE-78,493,2.47E-05,1408,0.0005632,14,5.60E-06,0.00059345,8.355537415
BenchmarkTest00356.java,0,"CWE-327,CWE-209",814,4.07E-05,3776,0.0015104,19,7.60E-06,0.0015587,17.52842426
BenchmarkTest00330.java,0,"CWE-772,CWE-209",681,3.41E-05,4160,0.001664,19,7.60E-06,0.00170565,19.20943427
BenchmarkTest00515.java,0,CWE-89,512,2.56E-05,1088,0.0004352,14,5.60E-06,0.0004664,7.403423786
BenchmarkTest00500.java,0,CWE-78,512,2.56E-05,1472,0.0005888,14,5.60E-06,0.00062,8.331983566
BenchmarkTest00512.java,0,CWE-89,438,2.19E-05,1280,0.000512,16,6.40E-06,0.0005403,7.609105349
BenchmarkTest00399.java,0,"CWE-330,CWE-200",906,4.53E-05,2944,0.0011776,17,6.80E-06,0.0012297,14.69535971
BenchmarkTest00404.java,0,CWE-113,573,2.87E-05,2240,0.000896,14,5.60E-06,0.00093025,14.61044264
BenchmarkTest00495.java,0,CWE-77,511,2.56E-05,1664,0.0006656,14,5.60E-06,0.00069675,9.053914785
BenchmarkTest00516.java,0,"CWE-89,CWE-209",539,2.70E-05,1408,0.0005632,18,7.20E-06,0.00059735,7.859637022
BenchmarkTest00354.java,0,"CWE-209,CWE-327",826,4.13E-05,4096,0.0016384,18,7.20E-06,0.0016869,18.34431863
BenchmarkTest00364.java,0,CWE-200,506,2.53E-05,3648,0.0014592,14,5.60E-06,0.0014901,18.00209451
BenchmarkTest00471.java,0,Not vulnerable,378,1.89E-05,2240,0.000896,12,4.80E-06,0.0009197,11.06959987
BenchmarkTest00307.java,0,CWE-209,541,2.71E-05,3776,0.0015104,16,6.40E-06,0.00154385,21.81028962
BenchmarkTest00553.java,0,Not vulnerable,492,2.46E-05,896,0.0003584,12,4.80E-06,0.0003878,6.014324188
BenchmarkTest00511.java,0,Not vulnerable,565,2.83E-05,1472,0.0005888,12,4.80E-06,0.00062185,8.764462471
BenchmarkTest00464.java,0,"CWE-200,CWE-327",790,3.95E-05,2368,0.0009472,17,6.80E-06,0.0009935,11.6303401
BenchmarkTest00353.java,0,CWE-327,840,4.20E-05,4416,0.0017664,14,5.60E-06,0.001814,19.120152
BenchmarkTest00317.java,0,Not vulnerable,773,3.87E-05,4800,0.00192,12,4.80E-06,0.00196345,21.16712475
BenchmarkTest00499.java,0,CWE-78,467,2.34E-05,1792,0.0007168,17,6.80E-06,0.00074695,9.782866716
BenchmarkTest00479.java,0,Not vulnerable,386,1.93E-05,2048,0.0008192,12,4.80E-06,0.0008433,11.22086859
BenchmarkTest00314.java,0,Not vulnerable,812,4.06E-05,4736,0.0018944,13,5.20E-06,0.0019402,21.70077896
BenchmarkTest00357.java,0,"CWE-327,CWE-209,CWE-200",776,3.88E-05,3136,0.0012544,23,9.20E-06,0.0013024,19.20636678
BenchmarkTest00546.java,0,Not vulnerable,474,2.37E-05,1216,0.0004864,12,4.80E-06,0.0005149,6.743656635
BenchmarkTest00355.java,0,"CWE-327,CWE-209",1001,5.01E-05,4160,0.001664,19,7.60E-06,0.00172165,19.41305995
BenchmarkTest00408.java,0,"CWE-78,CWE-79",559,2.80E-05,3264,0.0013056,19,7.60E-06,0.00134115,15.69329906
BenchmarkTest00465.java,0,"CWE-327,CWE-200",726,3.63E-05,2496,0.0009984,19,7.60E-06,0.0010423,12.02929664
BenchmarkTest00442.java,0,CWE-643,587,2.94E-05,2944,0.0011776,15,6.00E-06,0.00121295,13.96042085
BenchmarkTest00457.java,0,CWE-22,536,2.68E-05,2816,0.0011264,15,6.00E-06,0.0011592,12.62570262
BenchmarkTest00514.java,0,Not vulnerable,469,2.35E-05,1856,0.0007424,12,4.80E-06,0.00077065,9.432101488
BenchmarkTest00509.java,0,"CWE-772,CWE-209",568,2.84E-05,1920,0.000768,20,8.00E-06,0.0008044,9.761826754
BenchmarkTest00491.java,0,Not vulnerable,618,3.09E-05,2176,0.0008704,12,4.80E-06,0.0009061,10.85248637
BenchmarkTest00453.java,0,CWE-22,619,3.10E-05,2944,0.0011776,15,6.00E-06,0.00121455,13.02390027
BenchmarkTest00492.java,0,CWE-79,375,1.88E-05,2176,0.0008704,14,5.60E-06,0.00089475,10.95087695
BenchmarkTest00556.java,0,Not vulnerable,492,2.46E-05,1088,0.0004352,12,4.80E-06,0.0004646,6.977639198
BenchmarkTest00518.java,0,"CWE-89,CWE-209",473,2.37E-05,1792,0.0007168,18,7.20E-06,0.00074765,9.564778805
BenchmarkTest00454.java,0,CWE-200,613,3.07E-05,2560,0.001024,14,5.60E-06,0.00106025,13.2513535
BenchmarkTest00461.java,0,CWE-338,715,3.58E-05,2496,0.0009984,15,6.00E-06,0.00104015,12.78545594
BenchmarkTest00470.java,0,Not vulnerable,574,2.87E-05,2624,0.0010496,12,4.80E-06,0.0010831,12.56910706
BenchmarkTest00551.java,0,CWE-79,407,2.04E-05,1344,0.0005376,14,5.60E-06,0.00056355,7.471864462
BenchmarkTest00446.java,0,"CWE-327,CWE-209,CWE-200",860,4.30E-05,2880,0.001152,23,9.20E-06,0.0012042,14.19244194
BenchmarkTest00486.java,0,"CWE-200,CWE-330",685,3.43E-05,2688,0.0010752,18,7.20E-06,0.00111665,11.75264668
BenchmarkTest00320.java,0,CWE-200,774,3.87E-05,4480,0.001792,15,6.00E-06,0.0018367,22.28509998
BenchmarkTest00315.java,0,CWE-200,889,4.45E-05,3840,0.001536,14,5.60E-06,0.00158605,22.65367317
