file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00218.java,0,"CWE-22,CWE-200",844,0.001055,3372,0.03372,10,0.0001,0.034875,32.32316613197327
BenchmarkTest00226.java,0,Not vulnerable,1079,0.00134875,2010,0.0201,2,2e-05,0.021468749999999998,18.057672262191772
BenchmarkTest00210.java,0,"CWE-209,CWE-327,CWE-400,CWE-330",1080,0.00135,4721,0.04721,23,0.00023,0.04879,45.202566146850586
BenchmarkTest00231.java,0,CWE-338,979,0.00122375,1408,0.01408,5,5e-05,0.015353750000000001,13.005549430847168
BenchmarkTest00214.java,0,"CWE-209,CWE-327,CWE-400",1018,0.0012725,4633,0.04633,17,0.00017,0.04777250000000001,42.67583179473877
BenchmarkTest00220.java,0,"CWE-352,CWE-200",965,0.00120625,4049,0.04049,11,0.00011,0.041806249999999996,38.01936984062195
BenchmarkTest00224.java,0,"CWE-79,CWE-400",1039,0.00129875,3187,0.03187,10,0.0001,0.03326875000000001,30.594426155090332
BenchmarkTest00232.java,0,"CWE-200,CWE-338",1004,0.001255,2284,0.02284,11,0.00011,0.024204999999999997,20.86510419845581
BenchmarkTest00227.java,0,Not vulnerable,1303,0.00162875,3676,0.03676,2,2e-05,0.03840875,30.426018476486206
BenchmarkTest00238.java,0,"CWE-200,CWE-338",919,0.00114875,1889,0.01889,11,0.00011,0.02014875,17.691242218017578
BenchmarkTest00234.java,0,"CWE-200,CWE-338",1002,0.0012525,2482,0.02482,11,0.00011,0.026182499999999997,24.13336491584778
BenchmarkTest00236.java,0,"CWE-200,CWE-338",894,0.0011175,2116,0.02116,11,0.00011,0.0223875,20.3106632232666
BenchmarkTest00235.java,0,"CWE-200,CWE-338,CWE-352",888,0.00111,2713,0.02713,17,0.00017,0.02841,25.40157389640808
BenchmarkTest00237.java,0,"CWE-200,CWE-338",954,0.0011925,2104,0.02104,11,0.00011,0.022342499999999998,19.846858024597168
BenchmarkTest00230.java,0,"CWE-200,CWE-338,CWE-352",943,0.00117875,3267,0.03267,17,0.00017,0.03401875,30.100870609283447
BenchmarkTest00240.java,0,"CWE-78,CWE-330,CWE-200",892,0.001115,2597,0.02597,16,0.00016,0.027245000000000002,24.315730094909668
BenchmarkTest00221.java,0,"CWE-200,CWE-285",638,0.0007975,5681,0.05681,11,0.00011,0.0577175,54.25874328613281
BenchmarkTest00244.java,0,CWE-200,1049,0.00131125,2160,0.0216,5,5e-05,0.022961250000000002,20.447169542312622
BenchmarkTest00233.java,0,"CWE-78,CWE-338",890,0.0011125,4029,0.04029,10,0.0001,0.041502500000000005,38.360931634902954
BenchmarkTest00239.java,0,"CWE-200,CWE-338",1190,0.0014875,3186,0.03186,11,0.00011,0.0334575,30.011528253555298
BenchmarkTest00241.java,0,"CWE-113,CWE-352",747,0.00093375,2852,0.02852,11,0.00011,0.02956375,27.890480518341064
BenchmarkTest00242.java,0,CWE-113,783,0.00097875,3055,0.03055,5,5e-05,0.03157875,29.17888307571411
BenchmarkTest00223.java,0,"CWE-200,CWE-400",1155,0.00144375,6165,0.06165,11,0.00011,0.06320375,55.73126029968262
BenchmarkTest00246.java,0,"CWE-200,CWE-352",1021,0.00127625,2441,0.02441,11,0.00011,0.02579625,22.78349757194519
BenchmarkTest00248.java,0,"CWE-200,CWE-338",927,0.00115875,1998,0.01998,11,0.00011,0.02124875,19.54357647895813
BenchmarkTest00245.java,0,"CWE-200,CWE-338",1318,0.0016475,2687,0.02687,11,0.00011,0.0286275,23.90082359313965
BenchmarkTest00263.java,0,CWE-209,787,0.00098375,1207,0.01207,5,5e-05,0.01310375,12.538115739822388
BenchmarkTest00243.java,0,"CWE-200,CWE-352",1125,0.00140625,4532,0.04532,11,0.00011,0.046836249999999996,41.14280700683594
BenchmarkTest00257.java,0,"CWE-209,CWE-326",1470,0.0018375,3207,0.03207,11,0.00011,0.0340175,30.029734134674072
BenchmarkTest00264.java,0,"CWE-22,CWE-209",727,0.00090875,1748,0.01748,10,0.0001,0.018488749999999998,16.535467863082886
BenchmarkTest00229.java,0,"CWE-209,CWE-362",952,0.00119,6448,0.06448,11,0.00011,0.06577999999999999,61.78934454917908
BenchmarkTest00266.java,0,"CWE-200,CWE-327",1106,0.0013825,1711,0.01711,11,0.00011,0.0186025,16.03343415260315
BenchmarkTest00228.java,0,"CWE-209,CWE-400",1018,0.0012725,7223,0.07223,11,0.00011,0.0736125,66.28794550895691
BenchmarkTest00261.java,0,Not vulnerable,860,0.001075,2362,0.02362,2,2e-05,0.024714999999999997,22.446446895599365
BenchmarkTest00262.java,0,CWE-22,602,0.0007525,2248,0.02248,4,4e-05,0.023272499999999998,22.90800380706787
BenchmarkTest00258.java,0,"CWE-209,CWE-327",1450,0.0018125,2798,0.02798,11,0.00011,0.029902500000000002,26.60828471183777
BenchmarkTest00260.java,0,CWE-209,960,0.0012,2421,0.02421,5,5e-05,0.02546,24.442584991455078
BenchmarkTest00255.java,0,"CWE-209,CWE-338,CWE-400",1352,0.00169,4044,0.04044,17,0.00017,0.04229999999999999,37.1183226108551
BenchmarkTest00265.java,0,Not vulnerable,634,0.0007925,2429,0.02429,2,2e-05,0.0251025,21.028514623641968
BenchmarkTest00268.java,0,"CWE-200,CWE-327",955,0.00119375,2791,0.02791,11,0.00011,0.02921375,25.63961434364319
BenchmarkTest00254.java,0,"CWE-209,CWE-327",1441,0.00180125,4773,0.04773,11,0.00011,0.04964125,46.1826331615448
BenchmarkTest00256.java,0,"CWE-200,CWE-327,CWE-362",1517,0.00189625,4925,0.04925,17,0.00017,0.05131625000000001,47.88467240333557
BenchmarkTest00281.java,0,Not vulnerable,457,0.00057125,1171,0.01171,2,2e-05,0.01230125,11.380136013031006
BenchmarkTest00276.java,0,CWE-79,427,0.00053375,1415,0.01415,4,4e-05,0.014723749999999999,14.523817777633667
BenchmarkTest00280.java,0,CWE-79,500,0.000625,1186,0.01186,4,4e-05,0.012525000000000001,12.423140525817871
BenchmarkTest00269.java,0,"CWE-327,CWE-772",962,0.0012025,2621,0.02621,11,0.00011,0.0275225,24.982929468154907
BenchmarkTest00279.java,0,CWE-79,473,0.00059125,1542,0.01542,4,4e-05,0.01605125,15.840891599655151
BenchmarkTest00277.java,0,Not vulnerable,754,0.0009425,2006,0.02006,2,2e-05,0.0210225,19.332536697387695
BenchmarkTest00278.java,0,Not vulnerable,405,0.00050625,1982,0.01982,2,2e-05,0.02034625,20.52963089942932
BenchmarkTest00249.java,0,"CWE-338,CWE-522",923,0.00115375,5553,0.05553,11,0.00011,0.056793750000000004,58.29376006126404
BenchmarkTest00247.java,0,"CWE-330,CWE-522",985,0.00123125,6640,0.0664,11,0.00011,0.06774125,60.79726600646973
BenchmarkTest00267.java,0,"CWE-79,CWE-209,CWE-327,CWE-400",1010,0.0012625,4619,0.04619,22,0.00022,0.0476725,43.020939111709595
BenchmarkTest00287.java,0,CWE-79,426,0.0005325,1199,0.01199,4,4e-05,0.0125625,12.101264953613281
BenchmarkTest00284.java,0,CWE-79,391,0.00048875,1492,0.01492,4,4e-05,0.015448749999999999,15.574069261550903
BenchmarkTest00288.java,0,Not vulnerable,573,0.00071625,1402,0.01402,2,2e-05,0.014756249999999999,13.428261518478394
BenchmarkTest00275.java,0,Not vulnerable,756,0.000945,3526,0.03526,2,2e-05,0.036225,30.9632830619812
BenchmarkTest00282.java,0,Not vulnerable,432,0.00054,2288,0.02288,2,2e-05,0.02344,20.81854248046875
BenchmarkTest00286.java,0,Not vulnerable,408,0.00051,1817,0.01817,2,2e-05,0.018699999999999998,17.28576397895813
BenchmarkTest00273.java,0,"CWE-200,CWE-400,CWE-916",968,0.00121,3955,0.03955,17,0.00017,0.04093000000000001,37.31187081336975
BenchmarkTest00270.java,0,CWE-79,1006,0.0012575,4794,0.04794,4,4e-05,0.049237500000000003,43.4642174243927
BenchmarkTest00293.java,0,"CWE-78,CWE-79",651,0.00081375,1526,0.01526,9,9e-05,0.016163749999999998,13.700074195861816
BenchmarkTest00290.java,0,CWE-79,420,0.000525,1715,0.01715,4,4e-05,0.017714999999999998,17.199049711227417
BenchmarkTest00292.java,0,CWE-79,461,0.00057625,1738,0.01738,4,4e-05,0.01799625,16.17418599128723
BenchmarkTest00291.java,0,CWE-79,429,0.00053625,1874,0.01874,4,4e-05,0.019316249999999997,17.07263970375061
BenchmarkTest00274.java,0,"CWE-200,CWE-362,CWE-400,CWE-916",900,0.001125,4657,0.04657,23,0.00023,0.047925,43.93842649459839
BenchmarkTest00295.java,0,"CWE-78,CWE-79",605,0.00075625,1782,0.01782,9,9e-05,0.01866625,17.123440504074097
BenchmarkTest00296.java,0,"CWE-200,CWE-338",841,0.00105125,1737,0.01737,11,0.00011,0.01853125,16.429675579071045
BenchmarkTest00285.java,0,CWE-79,407,0.00050875,3377,0.03377,4,4e-05,0.03431875,32.04117035865784
BenchmarkTest00304.java,0,CWE-78,749,0.00093625,1012,0.01012,4,4e-05,0.01109625,9.305516242980957
BenchmarkTest00302.java,0,CWE-78,571,0.00071375,1171,0.01171,4,4e-05,0.012463750000000001,10.665151119232178
BenchmarkTest00303.java,0,CWE-78,725,0.00090625,1144,0.01144,4,4e-05,0.012386250000000001,11.25078010559082
BenchmarkTest00294.java,0,"CWE-78,CWE-79",611,0.00076375,2434,0.02434,9,9e-05,0.02519375,22.446170568466187
BenchmarkTest00271.java,0,"CWE-200,CWE-362",1267,0.00158375,5813,0.05813,11,0.00011,0.05982375,55.10253953933716
BenchmarkTest00301.java,0,CWE-79,518,0.0006475,1956,0.01956,4,4e-05,0.020247499999999998,18.548317670822144
BenchmarkTest00306.java,0,CWE-78,584,0.00073,2061,0.02061,4,4e-05,0.02138,18.553534269332886
BenchmarkTest00308.java,0,Not vulnerable,593,0.00074125,1443,0.01443,2,2e-05,0.01519125,13.624310970306396
BenchmarkTest00310.java,0,Not vulnerable,672,0.00084,1282,0.01282,2,2e-05,0.01368,12.543355703353882
BenchmarkTest00297.java,0,"CWE-200,CWE-338,CWE-352",842,0.0010525,3187,0.03187,17,0.00017,0.0330925,29.84752607345581
BenchmarkTest00259.java,0,"CWE-209,CWE-362",946,0.0011825,8499,0.08499,11,0.00011,0.0862825,83.12838578224182
BenchmarkTest00298.java,0,"CWE-200,CWE-338,CWE-352",842,0.0010525,3260,0.0326,17,0.00017,0.03382249999999999,30.17538619041443
BenchmarkTest00300.java,0,"CWE-113,CWE-352,CWE-614",719,0.00089875,3194,0.03194,17,0.00017,0.03300875,30.250494718551636
BenchmarkTest00272.java,0,"CWE-79,CWE-327",942,0.0011775,6970,0.0697,10,0.0001,0.0709775,67.08630871772766
BenchmarkTest00309.java,0,Not vulnerable,670,0.0008375,2050,0.0205,2,2e-05,0.0213575,19.061542510986328
BenchmarkTest00289.java,0,CWE-693,407,0.00050875,5020,0.0502,5,5e-05,0.050758750000000005,48.70103478431702
BenchmarkTest00299.java,0,"CWE-200,CWE-208,CWE-338",831,0.00103875,4106,0.04106,17,0.00017,0.042268749999999994,36.345913887023926
BenchmarkTest00314.java,0,"CWE-200,CWE-338",945,0.00118125,1961,0.01961,11,0.00011,0.020901249999999996,19.3708655834198
BenchmarkTest00313.java,0,"CWE-200,CWE-338",940,0.001175,2122,0.02122,11,0.00011,0.022504999999999997,20.423752784729004
BenchmarkTest00311.java,0,"CWE-78,CWE-79",646,0.0008075,2520,0.0252,9,9e-05,0.0260975,24.117051124572754
BenchmarkTest00315.java,0,"CWE-200,CWE-338",1070,0.0013375,2069,0.02069,11,0.00011,0.022137499999999997,20.841132402420044
BenchmarkTest00329.java,0,Not vulnerable,572,0.000715,1327,0.01327,2,2e-05,0.014005,12.702190160751343
BenchmarkTest00328.java,0,"CWE-89,CWE-79",562,0.0007025,1741,0.01741,9,9e-05,0.018202499999999996,16.429991722106934
BenchmarkTest00312.java,0,"CWE-200,CWE-330,CWE-352",901,0.00112625,3130,0.0313,17,0.00017,0.03259625000000001,29.116142749786377
BenchmarkTest00318.java,0,"CWE-200,CWE-331",1230,0.0015375,1940,0.0194,11,0.00011,0.0210475,18.679227352142334
BenchmarkTest00317.java,0,"CWE-200,CWE-338",902,0.0011275,2127,0.02127,11,0.00011,0.0225075,20.224488496780396
BenchmarkTest00331.java,0,Not vulnerable,685,0.00085625,1700,0.017,2,2e-05,0.01787625,15.84105658531189
BenchmarkTest00335.java,0,CWE-89,598,0.0007475,1347,0.01347,4,4e-05,0.0142575,12.185912132263184
BenchmarkTest00307.java,0,"CWE-200,CWE-400",641,0.00080125,4488,0.04488,11,0.00011,0.045791250000000006,41.61521816253662
BenchmarkTest00338.java,0,Not vulnerable,649,0.00081125,1435,0.01435,2,2e-05,0.015181249999999999,14.14775824546814
BenchmarkTest00337.java,0,"CWE-89,CWE-209",688,0.00086,1828,0.01828,10,0.0001,0.01924,17.067574739456177
BenchmarkTest00330.java,0,CWE-209,889,0.00111125,2579,0.02579,5,5e-05,0.026951250000000003,25.441572666168213
BenchmarkTest00339.java,0,"CWE-89,CWE-209",675,0.00084375,1748,0.01748,10,0.0001,0.01842375,15.760562896728516
BenchmarkTest00305.java,0,"CWE-200,CWE-400",1030,0.0012875,5718,0.05718,11,0.00011,0.0585775,50.53889060020447
BenchmarkTest00316.java,0,"CWE-200,CWE-338",1207,0.00150875,3806,0.03806,11,0.00011,0.03967875,36.340970516204834
BenchmarkTest00319.java,0,"CWE-200,CWE-327,CWE-352",971,0.00121375,3345,0.03345,17,0.00017,0.03483375,30.962911367416382
BenchmarkTest00340.java,0,Not vulnerable,654,0.0008175,1421,0.01421,2,2e-05,0.0150475,13.953419923782349
BenchmarkTest00333.java,0,"CWE-200,CWE-352",577,0.00072125,2729,0.02729,11,0.00011,0.028121249999999997,25.215206623077393
BenchmarkTest00341.java,0,CWE-89,591,0.00073875,2014,0.02014,4,4e-05,0.02091875,19.037827491760254
BenchmarkTest00336.java,0,CWE-209,615,0.00076875,3182,0.03182,5,5e-05,0.03263875,28.83473229408264
BenchmarkTest00320.java,0,"CWE-200,CWE-352",901,0.00112625,4161,0.04161,11,0.00011,0.04284625,39.20303702354431
BenchmarkTest00283.java,0,"CWE-74,CWE-116",409,0.00051125,9600,0.096,10,0.0001,0.09661125000000001,87.46096968650818
BenchmarkTest00332.java,0,CWE-209,901,0.00112625,3710,0.0371,5,5e-05,0.038276250000000005,34.644930601119995
BenchmarkTest00344.java,0,Not vulnerable,566,0.0007075,2017,0.02017,2,2e-05,0.0208975,19.176430225372314
BenchmarkTest00343.java,0,Not vulnerable,568,0.00071,2237,0.02237,2,2e-05,0.0231,22.728455305099487
BenchmarkTest00345.java,0,CWE-209,884,0.001105,2403,0.02403,5,5e-05,0.025185,23.004079580307007
BenchmarkTest00349.java,0,"CWE-200,CWE-338",810,0.0010125,1780,0.0178,11,0.00011,0.0189225,16.972907781600952
BenchmarkTest00353.java,0,CWE-209,1032,0.00129,1903,0.01903,5,5e-05,0.02037,17.297163248062134
BenchmarkTest00348.java,0,"CWE-113,CWE-614",597,0.00074625,2141,0.02141,11,0.00011,0.022266249999999998,19.45287251472473
BenchmarkTest00347.java,0,"CWE-200,CWE-338,CWE-352",745,0.00093125,2404,0.02404,17,0.00017,0.02514125,22.22014570236206
BenchmarkTest00351.java,0,CWE-209,939,0.00117375,2069,0.02069,5,5e-05,0.021913750000000003,19.383949995040894
BenchmarkTest00342.java,0,"CWE-89,CWE-209",607,0.00075875,3416,0.03416,10,0.0001,0.03501875000000001,32.574363470077515
BenchmarkTest00346.java,0,"CWE-79,CWE-327",929,0.00116125,3330,0.0333,10,0.0001,0.03456125000000001,30.248528242111206
BenchmarkTest00354.java,0,"CWE-209,CWE-326,CWE-327",997,0.00124625,2927,0.02927,17,0.00017,0.03068625,26.59779953956604
BenchmarkTest00361.java,0,Not vulnerable,672,0.00084,1801,0.01801,2,2e-05,0.01887,17.563406229019165
BenchmarkTest00359.java,0,CWE-22,490,0.0006125,1960,0.0196,4,4e-05,0.020252499999999996,19.377857208251953
BenchmarkTest00352.java,0,"CWE-209,CWE-352",1231,0.00153875,3202,0.03202,11,0.00011,0.03366875,28.558799743652344
BenchmarkTest00366.java,0,Not vulnerable,767,0.00095875,1395,0.01395,2,2e-05,0.01492875,12.443901538848877
BenchmarkTest00357.java,0,"CWE-200,CWE-327,CWE-400",920,0.00115,2251,0.02251,17,0.00017,0.02383,22.84294629096985
BenchmarkTest00350.java,0,CWE-209,1047,0.00130875,3641,0.03641,5,5e-05,0.03776875,33.29185366630554
BenchmarkTest00334.java,0,"CWE-200,CWE-209",934,0.0011675,5901,0.05901,11,0.00011,0.0602875,55.9770290851593
BenchmarkTest00364.java,0,Not vulnerable,590,0.0007375,2015,0.02015,2,2e-05,0.0209075,17.65600824356079
BenchmarkTest00356.java,0,"CWE-200,CWE-327,CWE-400",970,0.0012125,3004,0.03004,17,0.00017,0.031422500000000006,27.903839111328125
BenchmarkTest00365.java,0,Not vulnerable,817,0.00102125,1987,0.01987,2,2e-05,0.02091125,17.50895380973816
BenchmarkTest00360.java,0,"CWE-22,CWE-209",708,0.000885,2775,0.02775,10,0.0001,0.028735,25.91940975189209
BenchmarkTest00369.java,0,"CWE-200,CWE-338",815,0.00101875,1907,0.01907,11,0.00011,0.020198749999999998,18.782710552215576
BenchmarkTest00362.java,0,"CWE-22,CWE-400,CWE-497",506,0.0006325,3045,0.03045,16,0.00016,0.031242500000000003,28.249303817749023
BenchmarkTest00368.java,0,"CWE-200,CWE-330",790,0.0009875,2277,0.02277,11,0.00011,0.023867499999999996,21.495779991149902
BenchmarkTest00355.java,0,"CWE-209,CWE-327,CWE-400",1270,0.0015875,4265,0.04265,17,0.00017,0.0444075,38.909226179122925
BenchmarkTest00376.java,0,CWE-79,407,0.00050875,953,0.00953,4,4e-05,0.010078750000000001,10.057568311691284
BenchmarkTest00358.java,0,CWE-327,936,0.00117,3657,0.03657,5,5e-05,0.03779,35.57809925079346
BenchmarkTest00380.java,0,CWE-79,454,0.0005675,1117,0.01117,4,4e-05,0.0117775,11.565511465072632
BenchmarkTest00370.java,0,"CWE-200,CWE-598",984,0.00123,2203,0.02203,11,0.00011,0.02337,20.634998083114624
BenchmarkTest00379.java,0,Not vulnerable,710,0.0008875,1349,0.01349,2,2e-05,0.014397499999999999,12.587632894515991
BenchmarkTest00377.java,0,Not vulnerable,455,0.00056875,1411,0.01411,2,2e-05,0.014698749999999998,13.693366765975952
BenchmarkTest00373.java,0,Not vulnerable,828,0.001035,2125,0.02125,2,2e-05,0.022305000000000002,18.667285680770874
BenchmarkTest00381.java,0,Not vulnerable,394,0.0004925,1325,0.01325,2,2e-05,0.013762499999999999,13.015586137771606
BenchmarkTest00382.java,0,"CWE-79,CWE-134",449,0.00056125,1464,0.01464,10,0.0001,0.015301249999999999,13.525180339813232
BenchmarkTest00375.java,0,"CWE-79,CWE-134",383,0.00047875,2093,0.02093,10,0.0001,0.02150875,18.85495662689209
BenchmarkTest00387.java,0,CWE-79,383,0.00047875,962,0.00962,4,4e-05,0.01013875,8.6624436378479
BenchmarkTest00378.java,0,"CWE-79,CWE-134",388,0.000485,1958,0.01958,10,0.0001,0.020165,17.834497451782227
BenchmarkTest00386.java,0,Not vulnerable,507,0.00063375,1310,0.0131,2,2e-05,0.01375375,12.179350137710571
BenchmarkTest00388.java,0,CWE-79,376,0.00047,1116,0.01116,4,4e-05,0.01167,10.377692461013794
BenchmarkTest00389.java,0,Not vulnerable,360,0.00045,1099,0.01099,2,2e-05,0.01146,11.400467157363892
BenchmarkTest00385.java,0,CWE-79,713,0.00089125,1880,0.0188,4,4e-05,0.01973125,16.113717555999756
BenchmarkTest00391.java,0,Not vulnerable,367,0.00045875,1155,0.01155,2,2e-05,0.01202875,11.459058284759521
BenchmarkTest00372.java,0,"CWE-327,CWE-759",818,0.0010225,3361,0.03361,11,0.00011,0.0347425,30.506100177764893
BenchmarkTest00392.java,0,CWE-79,449,0.00056125,1221,0.01221,4,4e-05,0.01281125,11.898458480834961
BenchmarkTest00393.java,0,Not vulnerable,384,0.00048,1116,0.01116,2,2e-05,0.011659999999999998,10.987083911895752
BenchmarkTest00384.java,0,"CWE-79,CWE-134",403,0.00050375,2160,0.0216,10,0.0001,0.02220375,20.685436487197876
BenchmarkTest00390.java,0,CWE-79,420,0.000525,1521,0.01521,4,4e-05,0.015774999999999997,14.823533773422241
BenchmarkTest00395.java,0,CWE-79,394,0.0004925,1287,0.01287,4,4e-05,0.0134025,12.068507671356201
BenchmarkTest00396.java,0,Not vulnerable,572,0.000715,1283,0.01283,2,2e-05,0.013564999999999999,12.581860542297363
BenchmarkTest00394.java,0,Not vulnerable,470,0.0005875,1595,0.01595,2,2e-05,0.0165575,14.12937068939209
BenchmarkTest00383.java,0,"CWE-79,CWE-134",688,0.00086,2843,0.02843,10,0.0001,0.02939,23.811439752578735
BenchmarkTest00374.java,0,"CWE-200,CWE-327,CWE-400,CWE-1021",877,0.00109625,3919,0.03919,24,0.00024,0.04052625,35.10259985923767
BenchmarkTest00397.java,0,"CWE-200,CWE-338,CWE-352",824,0.00103,1696,0.01696,17,0.00017,0.01816,16.065305471420288
BenchmarkTest00363.java,0,"CWE-22,CWE-200,CWE-209",456,0.00057,5517,0.05517,16,0.00016,0.0559,52.94480895996094
BenchmarkTest00398.java,0,"CWE-200,CWE-330",924,0.001155,1765,0.01765,11,0.00011,0.018914999999999998,16.64640522003174
BenchmarkTest00406.java,0,Not vulnerable,652,0.000815,1232,0.01232,2,2e-05,0.013154999999999998,12.042392492294312
BenchmarkTest00407.java,0,CWE-78,688,0.00086,1141,0.01141,4,4e-05,0.01231,10.748064994812012
BenchmarkTest00401.java,0,"CWE-200,CWE-338",832,0.00104,1770,0.0177,11,0.00011,0.01885,16.371102333068848
BenchmarkTest00402.java,0,"CWE-338,CWE-200",818,0.0010225,1586,0.01586,11,0.00011,0.016992499999999997,16.45040273666382
BenchmarkTest00408.java,0,Not vulnerable,649,0.00081125,1527,0.01527,2,2e-05,0.01610125,13.563861608505249
BenchmarkTest00367.java,0,"CWE-79,CWE-400",1213,0.00151625,5973,0.05973,10,0.0001,0.06134625,55.61023473739624
BenchmarkTest00399.java,0,"CWE-200,CWE-338",1140,0.001425,2294,0.02294,11,0.00011,0.024474999999999997,22.209285736083984
BenchmarkTest00400.java,0,"CWE-352,CWE-338,CWE-200",891,0.00111375,2248,0.02248,17,0.00017,0.02376375,20.851654529571533
BenchmarkTest00409.java,0,"CWE-78,CWE-79",730,0.0009125,1894,0.01894,9,9e-05,0.0199425,17.0660343170166
BenchmarkTest00414.java,0,CWE-200,1005,0.00125625,1861,0.01861,5,5e-05,0.019916250000000003,17.20651650428772
BenchmarkTest00413.java,0,Not vulnerable,996,0.001245,2242,0.02242,2,2e-05,0.023684999999999998,20.71711254119873
BenchmarkTest00416.java,0,CWE-200,996,0.001245,2086,0.02086,5,5e-05,0.022155,20.263617753982544
BenchmarkTest00429.java,0,CWE-89,584,0.00073,1086,0.01086,4,4e-05,0.01163,10.345525741577148
BenchmarkTest00403.java,0,"CWE-113,CWE-352,CWE-614",642,0.0008025,3295,0.03295,17,0.00017,0.033922499999999994,31.478370189666748
BenchmarkTest00412.java,0,Not vulnerable,574,0.0007175,3144,0.03144,2,2e-05,0.032177500000000005,28.382740020751953
BenchmarkTest00415.java,0,"CWE-200,CWE-338",898,0.0011225,2803,0.02803,11,0.00011,0.029262499999999997,25.694496870040894
BenchmarkTest00419.java,0,"CWE-200,CWE-338",914,0.0011425,1989,0.01989,11,0.00011,0.0211425,20.782002687454224
BenchmarkTest00428.java,0,CWE-89,576,0.00072,1984,0.01984,4,4e-05,0.020599999999999997,18.396447896957397
BenchmarkTest00420.java,0,CWE-331,873,0.00109125,2193,0.02193,5,5e-05,0.02307125,21.182540893554688
BenchmarkTest00418.java,0,"CWE-338,CWE-200",861,0.00107625,2528,0.02528,11,0.00011,0.02646625,24.45584225654602
BenchmarkTest00422.java,0,"CWE-200,CWE-338",854,0.0010675,2169,0.02169,11,0.00011,0.0228675,22.112761735916138
BenchmarkTest00423.java,0,"CWE-200,CWE-338",847,0.00105875,2272,0.02272,11,0.00011,0.02388875,21.767966508865356
BenchmarkTest00404.java,0,CWE-113,679,0.00084875,4144,0.04144,5,5e-05,0.04233875,39.58302402496338
