file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00367.java,0,CWE-79,1190,0.0014875,2048,0.02048,14,0.00014,0.022107500000000002,44.57918930053711
BenchmarkTest00361.java,0,Not vulnerable,829,0.00103625,1728,0.01728,12,0.00012,0.018436249999999998,46.08014535903931
BenchmarkTest00429.java,0,CWE-89,746,0.0009325,832,0.00832,14,0.00014,0.009392499999999998,24.024611711502075
BenchmarkTest00239.java,0,CWE-338,1199,0.00149875,3072,0.03072,14,0.00014,0.032358750000000006,93.94700384140015
BenchmarkTest00303.java,0,CWE-78,860,0.001075,2752,0.02752,14,0.00014,0.028735,93.96720671653748
BenchmarkTest00094.java,0,Not vulnerable,1237,0.00154625,4224,0.04224,12,0.00012,0.04390625,99.34854769706726
BenchmarkTest00348.java,0,CWE-614,772,0.000965,2688,0.02688,14,0.00014,0.027985000000000003,51.37099862098694
BenchmarkTest00066.java,0,CWE-338,1131,0.00141375,3456,0.03456,14,0.00014,0.03611375,99.84414958953857
BenchmarkTest00336.java,0,CWE-209,781,0.00097625,2752,0.02752,14,0.00014,0.028636250000000002,55.87848448753357
BenchmarkTest00110.java,0,Not vulnerable,1086,0.0013575,3584,0.03584,12,0.00012,0.037317499999999997,100.2054533958435
BenchmarkTest00365.java,0,CWE-209,914,0.0011425,1664,0.01664,14,0.00014,0.0179225,46.798487424850464
BenchmarkTest00165.java,0,CWE-338,959,0.00119875,3008,0.03008,14,0.00014,0.03141875,100.53931856155396
BenchmarkTest00261.java,0,Not vulnerable,932,0.001165,2432,0.02432,12,0.00012,0.025605,96.56300950050354
BenchmarkTest00349.java,0,Not vulnerable,956,0.001195,2432,0.02432,13,0.00013,0.025645000000000005,52.252872467041016
BenchmarkTest00091.java,0,CWE-78,850,0.0010625,3008,0.03008,14,0.00014,0.0312825,101.45588684082031
BenchmarkTest00197.java,0,Not vulnerable,930,0.0011625,3072,0.03072,12,0.00012,0.0320025,101.64404654502869
BenchmarkTest00363.java,0,CWE-22,654,0.0008175,1856,0.01856,14,0.00014,0.0195175,50.05619740486145
BenchmarkTest00249.java,0,Not vulnerable,1040,0.0013,3584,0.03584,12,0.00012,0.03726,99.30544877052307
BenchmarkTest00009.java,0,Not vulnerable,1102,0.0013775,2816,0.02816,12,0.00012,0.0296575,103.65723538398743
BenchmarkTest00256.java,0,CWE-327,1502,0.0018775,3648,0.03648,14,0.00014,0.0384975,99.37068152427673
BenchmarkTest00471.java,0,Not vulnerable,633,0.00079125,960,0.0096,12,0.00012,0.01051125,21.644617795944214
BenchmarkTest00224.java,0,Not vulnerable,1108,0.001385,3200,0.032,12,0.00012,0.033505,99.86306548118591
BenchmarkTest00478.java,0,CWE-79,646,0.0008075,576,0.00576,14,0.00014,0.006707500000000001,19.68674397468567
BenchmarkTest00146.java,0,"CWE-79,CWE-134",661,0.00082625,3584,0.03584,18,0.00018,0.03684625,104.09449553489685
BenchmarkTest00403.java,0,CWE-614,809,0.00101125,1728,0.01728,14,0.00014,0.018431250000000003,36.01728630065918
BenchmarkTest00248.java,0,Not vulnerable,1045,0.00130625,2496,0.02496,12,0.00012,0.026386249999999997,100.04553461074829
BenchmarkTest00007.java,0,CWE-427,689,0.00086125,3840,0.0384,14,0.00014,0.03940125,104.6219072341919
BenchmarkTest00043.java,0,"CWE-89,CWE-79",689,0.00086125,2624,0.02624,18,0.00018,0.02728125,104.84105849266052
BenchmarkTest00126.java,0,CWE-209,1087,0.00135875,2624,0.02624,14,0.00014,0.02773875,105.27531290054321
BenchmarkTest00070.java,0,"CWE-614,CWE-328,CWE-759",1183,0.00147875,2304,0.02304,22,0.00022,0.024738750000000004,105.34235978126526
BenchmarkTest00468.java,0,Not vulnerable,713,0.00089125,1152,0.01152,12,0.00012,0.01253125,24.06252908706665
BenchmarkTest00185.java,0,CWE-330,1091,0.00136375,2816,0.02816,14,0.00014,0.029663750000000003,105.771901845932
BenchmarkTest00100.java,0,CWE-89,970,0.0012125,2560,0.0256,14,0.00014,0.026952500000000004,106.01543521881104
BenchmarkTest00320.java,0,Not vulnerable,1029,0.00128625,2944,0.02944,12,0.00012,0.03084625,66.42220735549927
BenchmarkTest00172.java,0,Not vulnerable,791,0.00098875,3712,0.03712,12,0.00012,0.03822875,106.32700324058533
BenchmarkTest00368.java,0,CWE-330,931,0.00116375,2752,0.02752,14,0.00014,0.028823750000000002,52.38490390777588
BenchmarkTest00317.java,0,Not vulnerable,1028,0.001285,3264,0.03264,12,0.00012,0.034045000000000006,67.56736278533936
BenchmarkTest00480.java,0,CWE-78,774,0.0009675,1152,0.01152,14,0.00014,0.0126275,21.609983682632446
BenchmarkTest00318.java,0,Not vulnerable,1236,0.001545,3584,0.03584,12,0.00012,0.037505,67.42947006225586
BenchmarkTest00210.java,0,CWE-327,1155,0.00144375,2560,0.0256,14,0.00014,0.027183750000000003,102.63630509376526
BenchmarkTest00112.java,0,CWE-89,859,0.00107375,3392,0.03392,14,0.00014,0.03513375,107.02245998382568
BenchmarkTest00269.java,0,CWE-328,1052,0.001315,3008,0.03008,14,0.00014,0.031535,102.1008780002594
BenchmarkTest00385.java,0,CWE-79,805,0.00100625,1792,0.01792,14,0.00014,0.01906625,46.84849405288696
BenchmarkTest00114.java,0,Not vulnerable,881,0.00110125,3392,0.03392,12,0.00012,0.03514125,107.11711692810059
BenchmarkTest00245.java,0,Not vulnerable,1306,0.0016325,3904,0.03904,12,0.00012,0.0407925,103.6132800579071
BenchmarkTest00116.java,0,CWE-404,1176,0.00147,3392,0.03392,14,0.00014,0.03553,107.83755922317505
BenchmarkTest00137.java,0,"CWE-200,CWE-209",934,0.0011675,2560,0.0256,18,0.00018,0.0269475,107.81861019134521
BenchmarkTest00263.java,0,Not vulnerable,922,0.0011525,2560,0.0256,12,0.00012,0.0268725,102.88427376747131
BenchmarkTest00233.java,0,"CWE-338,CWE-330",1010,0.0012625,3008,0.03008,18,0.00018,0.0315225,103.66028237342834
BenchmarkTest00125.java,0,CWE-327,1085,0.00135625,3584,0.03584,14,0.00014,0.03733625,108.30687928199768
BenchmarkTest00474.java,0,Not vulnerable,606,0.0007575,1152,0.01152,12,0.00012,0.0123975,26.39352536201477
BenchmarkTest00481.java,0,Not vulnerable,771,0.00096375,1088,0.01088,12,0.00012,0.01196375,23.48141312599182
BenchmarkTest00458.java,0,Not vulnerable,812,0.001015,1344,0.01344,12,0.00012,0.014575000000000001,30.014047145843506
BenchmarkTest00022.java,0,"CWE-759,CWE-916",909,0.00113625,4608,0.04608,18,0.00018,0.04739625,108.95290541648865
BenchmarkTest00002.java,0,CWE-22,859,0.00107375,2944,0.02944,14,0.00014,0.03065375,108.97207188606262
BenchmarkTest00296.java,0,CWE-330,977,0.00122125,3200,0.032,14,0.00014,0.03336125,105.03524947166443
BenchmarkTest00180.java,0,Not vulnerable,1051,0.00131375,3968,0.03968,12,0.00012,0.041113750000000004,109.36292290687561
BenchmarkTest00271.java,0,Not vulnerable,1239,0.00154875,4096,0.04096,12,0.00012,0.04262875000000001,104.46525120735168
BenchmarkTest00475.java,0,CWE-79,628,0.000785,832,0.00832,14,0.00014,0.009244999999999998,26.589497566223145
BenchmarkTest00350.java,0,Not vulnerable,1101,0.00137625,2816,0.02816,12,0.00012,0.02965625,61.1317777633667
BenchmarkTest00103.java,0,CWE-89,938,0.0011725,3008,0.03008,14,0.00014,0.031392500000000004,109.95394086837769
BenchmarkTest00164.java,0,Not vulnerable,962,0.0012025,2880,0.0288,12,0.00012,0.030122499999999997,109.95198774337769
BenchmarkTest00119.java,0,CWE-327,1594,0.0019925,4096,0.04096,14,0.00014,0.043092500000000006,110.49864912033081
BenchmarkTest00431.java,0,CWE-89,864,0.00108,1792,0.01792,14,0.00014,0.01914,35.28337836265564
BenchmarkTest00059.java,0,"CWE-327,CWE-1004",1228,0.001535,3968,0.03968,19,0.00019,0.041405000000000004,110.56827640533447
BenchmarkTest00366.java,0,Not vulnerable,894,0.0011175,2560,0.0256,12,0.00012,0.0268375,57.27020478248596
BenchmarkTest00452.java,0,CWE-22,739,0.00092375,1344,0.01344,14,0.00014,0.01450375,33.15284514427185
BenchmarkTest00234.java,0,CWE-330,1086,0.0013575,3008,0.03008,14,0.00014,0.0315775,107.51707816123962
BenchmarkTest00469.java,0,Not vulnerable,639,0.00079875,1088,0.01088,12,0.00012,0.011798750000000002,30.169891595840454
BenchmarkTest00143.java,0,Not vulnerable,1078,0.0013475,3584,0.03584,12,0.00012,0.0373075,112.08444142341614
BenchmarkTest00005.java,0,CWE-327,1065,0.00133125,3520,0.0352,14,0.00014,0.03667125,112.28339743614197
BenchmarkTest00406.java,0,Not vulnerable,813,0.00101625,1920,0.0192,12,0.00012,0.020336249999999997,43.707820653915405
BenchmarkTest00075.java,0,"CWE-1004,CWE-759",1164,0.001455,4288,0.04288,19,0.00019,0.044525,113.71719217300415
BenchmarkTest00436.java,0,Not vulnerable,692,0.000865,1344,0.01344,12,0.00012,0.014425,37.79150199890137
BenchmarkTest00472.java,0,CWE-79,651,0.00081375,960,0.0096,14,0.00014,0.010553749999999999,31.6595242023468
BenchmarkTest00510.java,0,CWE-89,826,0.0010325,1088,0.01088,14,0.00014,0.0120525,23.319600820541382
BenchmarkTest00493.java,0,Not vulnerable,704,0.00088,1216,0.01216,12,0.00012,0.013160000000000002,26.588581323623657
BenchmarkTest00129.java,0,CWE-327,1065,0.00133125,3200,0.032,14,0.00014,0.03347125,114.73440647125244
BenchmarkTest00392.java,0,CWE-79,649,0.00081125,2048,0.02048,14,0.00014,0.021431250000000002,50.003475189208984
BenchmarkTest00120.java,0,CWE-327,1430,0.0017875,4288,0.04288,14,0.00014,0.0448075,114.7853353023529
BenchmarkTest00395.java,0,CWE-79,604,0.000755,1600,0.016,14,0.00014,0.016895,49.333821296691895
BenchmarkTest00061.java,0,Not vulnerable,867,0.00108375,3968,0.03968,12,0.00012,0.04088375,116.90241241455078
BenchmarkTest00467.java,0,"CWE-79,CWE-134",698,0.0008725,1216,0.01216,18,0.00018,0.0132125,35.53185844421387
BenchmarkTest00549.java,0,CWE-79,697,0.00087125,896,0.00896,14,0.00014,0.00997125,19.059772729873657
BenchmarkTest00170.java,0,"CWE-113,CWE-614",1042,0.0013025,3264,0.03264,18,0.00018,0.0341225,117.523752450943
BenchmarkTest00330.java,0,CWE-772,936,0.00117,2176,0.02176,14,0.00014,0.023070000000000004,75.53065276145935
BenchmarkTest00181.java,0,Not vulnerable,995,0.00124375,4416,0.04416,12,0.00012,0.04552375,118.00423049926758
BenchmarkTest00438.java,0,CWE-89,695,0.00086875,1216,0.01216,14,0.00014,0.01316875,41.89791822433472
BenchmarkTest00479.java,0,Not vulnerable,641,0.00080125,1536,0.01536,12,0.00012,0.01628125,33.280667543411255
BenchmarkTest00341.java,0,CWE-89,757,0.00094625,2176,0.02176,14,0.00014,0.022846250000000002,72.688241481781
BenchmarkTest00081.java,0,CWE-338,1094,0.0013675,4864,0.04864,14,0.00014,0.050147500000000005,118.48674750328064
BenchmarkTest00084.java,0,CWE-338,1103,0.00137875,4032,0.04032,14,0.00014,0.04183875,118.53194618225098
BenchmarkTest00555.java,0,CWE-79,694,0.0008675,832,0.00832,14,0.00014,0.009327499999999999,19.777182817459106
BenchmarkTest00439.java,0,CWE-89,664,0.00083,1408,0.01408,14,0.00014,0.01505,42.31514263153076
BenchmarkTest00207.java,0,"CWE-643,CWE-772",878,0.0010975,3584,0.03584,19,0.00019,0.0371275,113.9406349658966
BenchmarkTest00243.java,0,Not vulnerable,1192,0.00149,3712,0.03712,12,0.00012,0.03873,114.5661313533783
BenchmarkTest00229.java,0,Not vulnerable,1050,0.0013125,4224,0.04224,12,0.00012,0.0436725,113.87103176116943
BenchmarkTest00254.java,0,"CWE-327,CWE-209",1431,0.00178875,4032,0.04032,18,0.00018,0.04228875,114.63745927810669
BenchmarkTest00140.java,0,CWE-330,1011,0.00126375,3200,0.032,14,0.00014,0.03340375,119.07020688056946
BenchmarkTest00550.java,0,Not vulnerable,737,0.00092125,1024,0.01024,12,0.00012,0.011281250000000001,20.79721426963806
BenchmarkTest00241.java,0,CWE-614,893,0.00111625,2048,0.02048,14,0.00014,0.021736250000000002,115.64789390563965
BenchmarkTest00267.java,0,CWE-328,1089,0.00136125,2944,0.02944,14,0.00014,0.030941250000000003,115.55036926269531
BenchmarkTest00246.java,0,Not vulnerable,1121,0.00140125,4352,0.04352,12,0.00012,0.045041250000000005,115.67138934135437
BenchmarkTest00093.java,0,Not vulnerable,939,0.00117375,3136,0.03136,12,0.00012,0.03265375,120.37966847419739
BenchmarkTest00346.java,0,"CWE-328,CWE-759,CWE-916",1023,0.00127875,2368,0.02368,22,0.00022,0.02517875,73.11566972732544
BenchmarkTest00183.java,0,Not vulnerable,1076,0.001345,3520,0.0352,12,0.00012,0.036665,120.8399760723114
BenchmarkTest00023.java,0,CWE-330,927,0.00115875,3392,0.03392,14,0.00014,0.03521875,120.98881030082703
BenchmarkTest00247.java,0,Not vulnerable,1097,0.00137125,3200,0.032,12,0.00012,0.03349125,117.20821762084961
BenchmarkTest00441.java,0,CWE-89,695,0.00086875,1984,0.01984,14,0.00014,0.020848750000000003,44.7818021774292
BenchmarkTest00408.java,0,Not vulnerable,814,0.0010175,1600,0.016,12,0.00012,0.0171375,52.52613115310669
BenchmarkTest00437.java,0,Not vulnerable,701,0.00087625,2112,0.02112,12,0.00012,0.022116249999999997,45.81852912902832
BenchmarkTest00372.java,0,CWE-328,940,0.001175,2624,0.02624,14,0.00014,0.027555,66.5289216041565
BenchmarkTest00260.java,0,"CWE-209,CWE-400",1046,0.0013075,4224,0.04224,18,0.00018,0.0437275,118.74364376068115
BenchmarkTest00515.java,0,CWE-89,767,0.00095875,1216,0.01216,14,0.00014,0.01325875,31.2247097492218
BenchmarkTest00076.java,0,CWE-1004,1227,0.00153375,4800,0.048,16,0.00016,0.04969375,123.81212401390076
BenchmarkTest00019.java,0,"CWE-327,CWE-209",1021,0.00127625,3072,0.03072,18,0.00018,0.03217625,123.95577335357666
BenchmarkTest00311.java,0,CWE-78,805,0.00100625,3648,0.03648,14,0.00014,0.03762625,92.90054988861084
BenchmarkTest00186.java,0,CWE-330,1226,0.0015325,4160,0.0416,15,0.00015,0.043282499999999995,124.13860034942627
BenchmarkTest00063.java,0,Not vulnerable,1005,0.00125625,3200,0.032,12,0.00012,0.03337625,124.3985903263092
BenchmarkTest00470.java,0,Not vulnerable,829,0.00103625,2048,0.02048,13,0.00013,0.021646250000000002,42.693058013916016
BenchmarkTest00409.java,0,CWE-78,882,0.0011025,1984,0.01984,18,0.00018,0.0211225,55.17622995376587
BenchmarkTest00405.java,0,Not vulnerable,815,0.00101875,1856,0.01856,12,0.00012,0.019698749999999998,56.460415840148926
BenchmarkTest00211.java,0,Not vulnerable,1139,0.00142375,3648,0.03648,13,0.00013,0.03803375,121.05854368209839
BenchmarkTest00407.java,0,"CWE-78,CWE-79",842,0.0010525,1856,0.01856,18,0.00018,0.0197925,56.64361906051636
BenchmarkTest00187.java,0,Not vulnerable,1051,0.00131375,3648,0.03648,12,0.00012,0.03791375,126.10498523712158
BenchmarkTest00554.java,0,CWE-79,695,0.00086875,768,0.00768,14,0.00014,0.00868875,27.32044506072998
BenchmarkTest00272.java,0,CWE-328,1043,0.00130375,2368,0.02368,14,0.00014,0.02512375,121.9102418422699
BenchmarkTest00122.java,0,Not vulnerable,1338,0.0016725,4544,0.04544,13,0.00013,0.0472425,126.2368049621582
BenchmarkTest00402.java,0,CWE-338,960,0.0012,2624,0.02624,14,0.00014,0.02758,59.03727650642395
BenchmarkTest00453.java,0,CWE-22,874,0.0010925,1920,0.0192,14,0.00014,0.0204325,48.444632053375244
BenchmarkTest00492.java,0,CWE-79,630,0.0007875,1216,0.01216,14,0.00014,0.0130875,38.99266695976257
BenchmarkTest00465.java,0,CWE-328,981,0.00122625,2112,0.02112,14,0.00014,0.02248625,45.80211615562439
BenchmarkTest00500.java,0,CWE-78,767,0.00095875,1984,0.01984,14,0.00014,0.020938750000000002,38.27268981933594
BenchmarkTest00412.java,0,Not vulnerable,742,0.0009275,3200,0.032,12,0.00012,0.0330475,57.07130002975464
BenchmarkTest00546.java,0,Not vulnerable,729,0.00091125,1344,0.01344,12,0.00012,0.014471250000000001,29.434687614440918
BenchmarkTest00404.java,0,Not vulnerable,828,0.001035,2304,0.02304,12,0.00012,0.024195,59.07176208496094
BenchmarkTest00314.java,0,Not vulnerable,1067,0.00133375,3712,0.03712,12,0.00012,0.038573750000000004,91.45780992507935
BenchmarkTest00559.java,0,Not vulnerable,1037,0.00129625,1600,0.016,12,0.00012,0.017416249999999998,28.052106618881226
BenchmarkTest00095.java,0,Not vulnerable,1234,0.0015425,4736,0.04736,12,0.00012,0.049022500000000004,128.11035585403442
BenchmarkTest00236.java,0,CWE-330,1019,0.00127375,3264,0.03264,14,0.00014,0.03405375,124.01287937164307
BenchmarkTest00357.java,0,CWE-327,1031,0.00128875,3520,0.0352,14,0.00014,0.03662875,77.07167458534241
BenchmarkTest00457.java,0,CWE-22,791,0.00098875,1984,0.01984,14,0.00014,0.02096875,49.682960748672485
BenchmarkTest00551.java,0,CWE-79,662,0.0008275,960,0.0096,14,0.00014,0.010567499999999999,30.17933940887451
BenchmarkTest00358.java,0,"CWE-327,CWE-209",1045,0.00130625,2560,0.0256,18,0.00018,0.02708625,77.63625192642212
BenchmarkTest00459.java,0,CWE-22,767,0.00095875,1856,0.01856,14,0.00014,0.019658750000000003,50.0879967212677
BenchmarkTest00050.java,0,"CWE-327,CWE-209",1412,0.001765,3520,0.0352,18,0.00018,0.037145000000000004,129.1575529575348
BenchmarkTest00643.java,0,CWE-79,617,0.00077125,512,0.00512,14,0.00014,0.006031250000000001,10.920988082885742
BenchmarkTest00240.java,0,CWE-338,1012,0.001265,3456,0.03456,14,0.00014,0.035965000000000004,125.65117835998535
BenchmarkTest00624.java,0,CWE-22,747,0.00093375,704,0.00704,14,0.00014,0.00811375,17.834760189056396
BenchmarkTest00556.java,0,Not vulnerable,747,0.00093375,1152,0.01152,12,0.00012,0.012573750000000002,31.091978073120117
BenchmarkTest00462.java,0,"CWE-328,CWE-759,CWE-916",1128,0.00141,2432,0.02432,22,0.00022,0.025950000000000004,51.92213797569275
BenchmarkTest00299.java,0,CWE-330,968,0.00121,4416,0.04416,14,0.00014,0.04551,126.91140556335449
BenchmarkTest00371.java,0,CWE-328,1013,0.00126625,3648,0.03648,14,0.00014,0.037886249999999996,77.72944831848145
BenchmarkTest00473.java,0,"CWE-79,CWE-134",656,0.00082,1472,0.01472,18,0.00018,0.01572,49.95033001899719
BenchmarkTest00507.java,0,Not vulnerable,1007,0.00125875,1664,0.01664,12,0.00012,0.018018749999999997,42.89056968688965
BenchmarkTest00529.java,0,CWE-22,844,0.001055,1664,0.01664,14,0.00014,0.017835,38.00098419189453
BenchmarkTest00079.java,0,CWE-330,1196,0.001495,3712,0.03712,14,0.00014,0.038755000000000005,132.94776105880737
BenchmarkTest00511.java,0,Not vulnerable,820,0.001025,1536,0.01536,12,0.00012,0.016505,41.67638182640076
BenchmarkTest00594.java,0,CWE-89,876,0.001095,960,0.0096,14,0.00014,0.010835,26.387195587158203
BenchmarkTest00461.java,0,CWE-338,970,0.0012125,2432,0.02432,14,0.00014,0.0256725,53.684101581573486
BenchmarkTest00622.java,0,Not vulnerable,766,0.0009575,1088,0.01088,12,0.00012,0.011957500000000001,22.399574756622314
BenchmarkTest00107.java,0,Not vulnerable,1075,0.00134375,3456,0.03456,12,0.00012,0.03602375,134.41028690338135
BenchmarkTest00086.java,0,CWE-338,1118,0.0013975,4480,0.0448,14,0.00014,0.046337500000000004,134.43134903907776
BenchmarkTest00545.java,0,Not vulnerable,899,0.00112375,1536,0.01536,12,0.00012,0.01660375,36.94520950317383
BenchmarkTest00591.java,0,CWE-89,812,0.001015,1088,0.01088,14,0.00014,0.012035,28.34396982192993
BenchmarkTest00432.java,0,Not vulnerable,823,0.00102875,2688,0.02688,12,0.00012,0.028028749999999998,59.52279853820801
BenchmarkTest00455.java,0,CWE-22,822,0.0010275,1920,0.0192,14,0.00014,0.0203675,56.380807876586914
BenchmarkTest00270.java,0,Not vulnerable,1082,0.0013525,3456,0.03456,12,0.00012,0.0360325,130.07540559768677
BenchmarkTest00401.java,0,"CWE-338,CWE-330",958,0.0011975,3200,0.032,18,0.00018,0.0333775,68.3276195526123
BenchmarkTest00502.java,0,Not vulnerable,1086,0.0013575,2048,0.02048,12,0.00012,0.0219575,46.37936067581177
BenchmarkTest00446.java,0,"CWE-327,CWE-326",1115,0.00139375,2560,0.0256,18,0.00018,0.02717375,58.31760931015015
BenchmarkTest00557.java,0,CWE-79,704,0.00088,1024,0.01024,14,0.00014,0.011260000000000001,35.774579763412476
BenchmarkTest00630.java,0,CWE-90,1048,0.00131,1088,0.01088,14,0.00014,0.01233,21.29115128517151
BenchmarkTest00422.java,0,Not vulnerable,994,0.0012425,3456,0.03456,12,0.00012,0.0359225,61.69953894615173
BenchmarkTest00544.java,0,Not vulnerable,732,0.000915,1536,0.01536,12,0.00012,0.016395,37.85198473930359
BenchmarkTest00057.java,0,"CWE-614,CWE-327",1253,0.00156625,5120,0.0512,18,0.00018,0.05294625,136.072500705719
BenchmarkTest00373.java,0,Not vulnerable,947,0.00118375,2304,0.02304,12,0.00012,0.02434375,79.98938345909119
BenchmarkTest00656.java,0,CWE-79,626,0.0007825,448,0.00448,14,0.00014,0.0054025,16.4015793800354
BenchmarkTest00621.java,0,Not vulnerable,921,0.00115125,1152,0.01152,12,0.00012,0.01279125,24.96646499633789
BenchmarkTest00528.java,0,CWE-22,981,0.00122625,2112,0.02112,14,0.00014,0.02248625,42.039979219436646
BenchmarkTest00565.java,0,CWE-614,890,0.0011125,1984,0.01984,14,0.00014,0.0210925,35.44114899635315
BenchmarkTest00642.java,0,CWE-79,661,0.00082625,832,0.00832,14,0.00014,0.00928625,19.097219228744507
BenchmarkTest00552.java,0,CWE-79,747,0.00093375,1216,0.01216,14,0.00014,0.01323375,38.42400622367859
BenchmarkTest00647.java,0,Not vulnerable,600,0.00075,960,0.0096,12,0.00012,0.01047,18.66681671142578
BenchmarkTest00651.java,0,CWE-79,649,0.00081125,576,0.00576,14,0.00014,0.006711250000000001,18.72433114051819
BenchmarkTest00134.java,0,Not vulnerable,746,0.0009325,5376,0.05376,12,0.00012,0.05481250000000001,137.76971888542175
BenchmarkTest00514.java,0,Not vulnerable,724,0.000905,2240,0.0224,12,0.00012,0.023424999999999998,45.837889432907104
BenchmarkTest00595.java,0,CWE-89,820,0.001025,1088,0.01088,14,0.00014,0.012045,31.08015775680542
