file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00161.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",860,4.3e-05,4928,0.0019712,18,7.2e-06,0.0020214,36.72255611
BenchmarkTest00162.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",717,3.59e-05,6592,0.0026368,298,0.0001192,0.00279185,44.40951109
BenchmarkTest00163.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",734,3.67e-05,4480,0.001792,306,0.0001224,0.0019511,35.48878765
BenchmarkTest00164.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",737,3.69e-05,4544,0.0018176,315,0.000126,0.00198045,37.73511076
BenchmarkTest00165.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-331,CWE-330",734,3.67e-05,6848,0.0027392,137,5.48e-05,0.0028307,42.65078568
BenchmarkTest00166.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,702,3.51e-05,7488,0.0029952,330,0.000132,0.0031623,46.502671
BenchmarkTest00167.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",750,3.75e-05,5760,0.002304,588,0.0002352,0.0025767,40.30005717
BenchmarkTest00168.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200,CWE-287",736,3.68e-05,3840,0.001536,378,0.0001512,0.001724,33.46039391
BenchmarkTest00169.java,1,0,CWE-614,,,0,0,0,1,Not vulnerable,645,3.23e-05,4864,0.0019456,180,7.2e-05,0.00204985,36.747545
BenchmarkTest00170.java,1,0,CWE-614,,,0,0,0,1,"CWE-113,CWE-200,CWE-319",817,4.09e-05,5312,0.0021248,316,0.0001264,0.00229205,46.80769205
BenchmarkTest00171.java,0,0,CWE-78,,,0,0,1,0,CWE-209,690,3.45e-05,4032,0.0016128,368,0.0001472,0.0017945,32.12325644
BenchmarkTest00172.java,1,0,CWE-78,CWE-77,0,1,0,0,0,"CWE-77,CWE-209",566,2.83e-05,5888,0.0023552,236,9.44e-05,0.0024779,37.97300053
BenchmarkTest00173.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,547,2.74e-05,3648,0.0014592,595,0.000238,0.00172455,32.66832042
BenchmarkTest00174.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",493,2.47e-05,5056,0.0020224,569,0.0002276,0.00227465,37.44444799
BenchmarkTest00175.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,562,2.81e-05,4288,0.0017152,252,0.0001008,0.0018441,32.50574899
BenchmarkTest00176.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79,CWE-209",501,2.51e-05,4608,0.0018432,357,0.0001428,0.00201105,35.40055299
BenchmarkTest00177.java,0,0,CWE-78,,,0,0,1,0,CWE-209,536,2.68e-05,5184,0.0020736,363,0.0001452,0.0022456,42.89916635
BenchmarkTest00178.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",838,4.19e-05,6528,0.0026112,288,0.0001152,0.0027683,44.09843874
BenchmarkTest00179.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330,CWE-331",776,3.88e-05,8768,0.0035072,329,0.0001316,0.0036776,51.17295456
BenchmarkTest00180.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330,CWE-331,CWE-287",826,4.13e-05,6848,0.0027392,446,0.0001784,0.0029589,45.28504181
BenchmarkTest00181.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-327",770,3.85e-05,6592,0.0026368,222,8.88e-05,0.0027641,40.32093763
BenchmarkTest00182.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1000,5e-05,6720,0.002688,375,0.00015,0.002888,42.96991086
BenchmarkTest00183.java,0,0,CWE-330,,,0,0,1,0,CWE-200,851,4.26e-05,8320,0.003328,660,0.000264,0.00363455,50.72951126
BenchmarkTest00184.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",849,4.25e-05,5376,0.0021504,276,0.0001104,0.00230325,36.26496744
BenchmarkTest00185.java,0,0,CWE-330,,,0,0,1,0,"CWE-331,CWE-287",866,4.33e-05,7168,0.0028672,400,0.00016,0.0030705,45.81038952
BenchmarkTest00186.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1001,5.01e-05,5184,0.0020736,165,6.6e-05,0.00218965,36.0318644
BenchmarkTest00187.java,0,0,CWE-330,,,0,0,1,0,"CWE-327,CWE-200,CWE-476",826,4.13e-05,4864,0.0019456,311,0.0001244,0.0021113,34.77876306
BenchmarkTest00188.java,0,0,CWE-330,,,0,0,1,0,CWE-200,793,3.97e-05,6272,0.0025088,240,9.6e-05,0.00264445,39.68111539
BenchmarkTest00190.java,0,0,CWE-89,,,0,0,1,0,CWE-209,559,2.8e-05,3520,0.001408,418,0.0001672,0.00160315,29.676337
BenchmarkTest00191.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,572,2.86e-05,3648,0.0014592,435,0.000174,0.0016618,33.93931174
BenchmarkTest00192.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",568,2.84e-05,2752,0.0011008,393,0.0001572,0.0012864,34.04511428
BenchmarkTest00193.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",521,2.61e-05,4160,0.001664,531,0.0002124,0.00190245,33.10769868
BenchmarkTest00194.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",537,2.69e-05,2944,0.0011776,453,0.0001812,0.00138565,27.66078472
BenchmarkTest00195.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200,CWE-209",514,2.57e-05,2432,0.0009728,330,0.000132,0.0011305,26.14657736
BenchmarkTest00196.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200,CWE-209",518,2.59e-05,6592,0.0026368,438,0.0001752,0.0028379,42.9905889
BenchmarkTest00197.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,705,3.53e-05,4160,0.001664,14,5.6e-06,0.00170485,29.98023272
BenchmarkTest00198.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",532,2.66e-05,3456,0.0013824,262,0.0001048,0.0015138,27.5570209
BenchmarkTest00199.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",544,2.72e-05,2880,0.001152,293,0.0001172,0.0012964,27.80069709
BenchmarkTest00200.java,0,0,CWE-89,,,0,0,1,0,CWE-200,557,2.79e-05,3584,0.0014336,14,5.6e-06,0.00146705,28.0729506
BenchmarkTest00201.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,721,3.61e-05,3968,0.0015872,528,0.0002112,0.00183445,31.55980277
BenchmarkTest00202.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",703,3.52e-05,5568,0.0022272,191,7.64e-05,0.00233875,38.1292696
BenchmarkTest00203.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,498,2.49e-05,2048,0.0008192,397,0.0001588,0.0010029,24.00082541
BenchmarkTest00204.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",496,2.48e-05,2560,0.001024,252,0.0001008,0.0011496,28.47385883
BenchmarkTest00205.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,536,2.68e-05,6080,0.002432,357,0.0001428,0.0026016,40.63348532
BenchmarkTest00206.java,0,0,CWE-89,,,0,0,1,0,"CWE-400,CWE-209",703,3.52e-05,4416,0.0017664,359,0.0001436,0.00194515,31.70300913
BenchmarkTest00207.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,653,3.27e-05,4096,0.0016384,263,0.0001052,0.00177625,18.64979553
BenchmarkTest00208.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-200",1290,6.45e-05,4032,0.0016128,225,9e-05,0.0017673,18.78775525
BenchmarkTest00209.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-200,CWE-327",881,4.41e-05,5824,0.0023296,248,9.92e-05,0.00247285,24.31004071
BenchmarkTest00210.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",930,4.65e-05,5248,0.0020992,292,0.0001168,0.0022625,24.91782999
BenchmarkTest00211.java,0,0,CWE-327,CWE-326,0,0,1,0,0,"CWE-209,CWE-326,CWE-200",914,4.57e-05,6208,0.0024832,174,6.96e-05,0.0025985,26.56939149
BenchmarkTest00212.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327,CWE-312",882,4.41e-05,5888,0.0023552,339,0.0001356,0.0025349,26.13717508
BenchmarkTest00213.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",946,4.73e-05,5248,0.0020992,334,0.0001336,0.0022801,23.57635593
BenchmarkTest00214.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209,CWE-200",883,4.42e-05,6144,0.0024576,231,9.24e-05,0.00259415,25.49592352
BenchmarkTest00215.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",513,2.57e-05,3584,0.0014336,227,9.08e-05,0.00155005,16.72255516
BenchmarkTest00216.java,1,0,CWE-22,,,0,0,0,1,CWE-200,540,2.7e-05,3968,0.0015872,269,0.0001076,0.0017218,18.61817074
BenchmarkTest00217.java,0,0,CWE-22,,,0,0,1,0,CWE-200,734,3.67e-05,4672,0.0018688,549,0.0002196,0.0021251,22.37677789
BenchmarkTest00218.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",740,3.7e-05,4544,0.0018176,424,0.0001696,0.0020242,20.99736762
BenchmarkTest00219.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200,CWE-209",681,3.41e-05,5952,0.0023808,211,8.44e-05,0.00249925,27.17039585
BenchmarkTest00220.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-200",780,3.9e-05,4992,0.0019968,334,0.0001336,0.0021694,23.61567616
BenchmarkTest00221.java,0,0,CWE-22,,,0,0,1,0,"CWE-200,CWE-306",574,2.87e-05,7040,0.002816,225,9e-05,0.0029347,32.2771275
BenchmarkTest00222.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-284,CWE-200",633,3.17e-05,5248,0.0020992,791,0.0003164,0.00244725,27.22471142
BenchmarkTest00223.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-200",966,4.83e-05,6912,0.0027648,197,7.88e-05,0.0028919,30.06407905
BenchmarkTest00224.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-532",883,4.42e-05,5632,0.0022528,338,0.0001352,0.00243215,25.85551476
BenchmarkTest00225.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,869,4.35e-05,4608,0.0018432,15,6e-06,0.00189265,21.52923274
BenchmarkTest00226.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327,CWE-772",907,4.54e-05,5440,0.002176,469,0.0001876,0.00240895,25.15024161
BenchmarkTest00227.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-476,CWE-327",1048,5.24e-05,6400,0.00256,296,0.0001184,0.0027308,29.64990163
BenchmarkTest00228.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-306,CWE-200,CWE-476,CWE-327",876,4.38e-05,5568,0.0022272,496,0.0001984,0.0024694,25.42436266
BenchmarkTest00229.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-200,CWE-327,CWE-476,CWE-400",825,4.13e-05,5760,0.002304,488,0.0001952,0.00254045,27.07336497
BenchmarkTest00230.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",831,4.16e-05,4224,0.0016896,195,7.8e-05,0.00180915,18.89388776
BenchmarkTest00231.java,1,0,CWE-330,,,0,0,0,1,"CWE-331,CWE-200",848,4.24e-05,5696,0.0022784,261,0.0001044,0.0024252,25.78284049
BenchmarkTest00232.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,863,4.32e-05,4800,0.00192,420,0.000168,0.00213115,21.49030542
BenchmarkTest00233.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,785,3.93e-05,4992,0.0019968,244,9.76e-05,0.00213365,21.91553164
BenchmarkTest00234.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,861,4.31e-05,7232,0.0028928,182,7.28e-05,0.00300865,33.19037366
BenchmarkTest00235.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",785,3.93e-05,6400,0.00256,442,0.0001768,0.00277605,28.00363636
BenchmarkTest00236.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",794,3.97e-05,5504,0.0022016,355,0.000142,0.0023833,26.09158325
BenchmarkTest00237.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",846,4.23e-05,7232,0.0028928,165,6.6e-05,0.0030011,32.73516321
BenchmarkTest00238.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,801,4.01e-05,4544,0.0018176,515,0.000206,0.00206365,25.92733026
BenchmarkTest00239.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",974,4.87e-05,4928,0.0019712,309,0.0001236,0.0021435,22.03349447
BenchmarkTest00240.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,787,3.94e-05,5376,0.0021504,228,9.12e-05,0.00228095,24.33127975
BenchmarkTest00241.java,1,0,CWE-614,,,0,0,0,1,CWE-319,668,3.34e-05,5696,0.0022784,238,9.52e-05,0.002407,25.12403536
BenchmarkTest00242.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,693,3.46e-05,6016,0.0024064,605,0.000242,0.00268305,30.01640725
BenchmarkTest00243.java,0,0,CWE-330,,,0,0,1,0,CWE-200,967,4.84e-05,5248,0.0020992,215,8.6e-05,0.00223355,23.78733301
BenchmarkTest00244.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",917,4.59e-05,6784,0.0027136,375,0.00015,0.00290945,30.74001789
BenchmarkTest00245.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1081,5.41e-05,5312,0.0021248,475,0.00019,0.00236885,31.11874223
BenchmarkTest00246.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-327,CWE-330",896,4.48e-05,5184,0.0020736,452,0.0001808,0.0022992,24.82249832
BenchmarkTest00247.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",872,4.36e-05,5312,0.0021248,520,0.000208,0.0023764,26.6279161
BenchmarkTest00248.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-331,CWE-338",820,4.1e-05,5632,0.0022528,368,0.0001472,0.002441,26.91958117
BenchmarkTest00249.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",815,4.08e-05,8000,0.0032,800,0.00032,0.00356075,36.86186814
BenchmarkTest00254.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-200,CWE-209,CWE-400",1206,6.03e-05,5888,0.0023552,693,0.0002772,0.0026927,25.92647123
BenchmarkTest00255.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-200",1152,5.76e-05,5632,0.0022528,353,0.0001412,0.0024516,23.42706132
BenchmarkTest00256.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-200,CWE-209",1277,6.39e-05,4032,0.0016128,495,0.000198,0.00187465,20.20849442
BenchmarkTest00257.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-200,CWE-209",1242,6.21e-05,3584,0.0014336,314,0.0001256,0.0016213,17.28884101
BenchmarkTest00258.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-200",1223,6.12e-05,4416,0.0017664,243,9.72e-05,0.00192475,22.03190947
BenchmarkTest00259.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-306",813,4.07e-05,4672,0.0018688,356,0.0001424,0.00205185,21.86896563
BenchmarkTest00260.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209,CWE-306",821,4.11e-05,4288,0.0017152,292,0.0001168,0.00187305,19.60445428
BenchmarkTest00261.java,0,0,CWE-22,,,0,0,1,0,CWE-200,707,3.54e-05,4608,0.0018432,298,0.0001192,0.00199775,20.95653486
BenchmarkTest00262.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",548,2.74e-05,2432,0.0009728,460,0.000184,0.0011842,12.58738446
BenchmarkTest00263.java,0,0,CWE-22,,,0,0,1,0,CWE-200,697,3.49e-05,4032,0.0016128,331,0.0001324,0.00178005,20.17324471
BenchmarkTest00264.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",645,3.23e-05,2816,0.0011264,511,0.0002044,0.00136305,14.62759018
BenchmarkTest00265.java,0,0,CWE-22,,,0,0,1,0,CWE-200,571,2.86e-05,4992,0.0019968,343,0.0001372,0.00216255,25.0115304
BenchmarkTest00266.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-200,CWE-532",929,4.65e-05,4096,0.0016384,376,0.0001504,0.00183525,19.5398953
BenchmarkTest00267.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327",864,4.32e-05,6272,0.0025088,520,0.000208,0.00276,29.55814934
BenchmarkTest00268.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-200,CWE-311",821,4.11e-05,5248,0.0020992,173,6.92e-05,0.00220945,23.6084044
BenchmarkTest00269.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-200,CWE-772",827,4.14e-05,6720,0.002688,361,0.0001444,0.00287375,33.27228355
BenchmarkTest00270.java,0,0,CWE-328,CWE-326,0,0,1,0,0,"CWE-200,CWE-79,CWE-326,CWE-400",857,4.29e-05,5056,0.0020224,500,0.0002,0.00226525,25.36796474
BenchmarkTest00271.java,0,0,CWE-328,,,0,0,1,0,CWE-200,1014,5.07e-05,7936,0.0031744,415,0.000166,0.0033911,45.69604945
BenchmarkTest00272.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-200,CWE-772",818,4.09e-05,5568,0.0022272,727,0.0002908,0.0025589,28.11065483
BenchmarkTest00273.java,1,0,CWE-328,,,0,0,0,1,"CWE-200,CWE-400,CWE-311,CWE-476",836,4.18e-05,6784,0.0027136,354,0.0001416,0.002897,42.77405858
BenchmarkTest00274.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-400,CWE-327,CWE-476",781,3.91e-05,6144,0.0024576,497,0.0001988,0.00269545,28.49922585
BenchmarkTest00275.java,0,0,CWE-79,,,0,0,1,0,"CWE-400,CWE-693",611,3.06e-05,5760,0.002304,374,0.0001496,0.00248415,25.74219012
BenchmarkTest00276.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,403,2.02e-05,3392,0.0013568,167,6.68e-05,0.00144375,17.11087322
BenchmarkTest00277.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,608,3.04e-05,4800,0.00192,349,0.0001396,0.00209,22.98893142
BenchmarkTest00278.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,382,1.91e-05,2880,0.001152,291,0.0001164,0.0012875,20.40221906
BenchmarkTest00279.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",437,2.19e-05,5888,0.0023552,345,0.000138,0.00251505,26.18971372
BenchmarkTest00280.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",466,2.33e-05,3456,0.0013824,315,0.000126,0.0015317,17.15987587
BenchmarkTest00281.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,426,2.13e-05,2944,0.0011776,211,8.44e-05,0.0012833,14.65951824
BenchmarkTest00282.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,409,2.05e-05,5184,0.0020736,359,0.0001436,0.00223765,24.26779246
BenchmarkTest00283.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-693,CWE-209",389,1.95e-05,5120,0.002048,465,0.000186,0.00225345,23.77153969
BenchmarkTest00284.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",374,1.87e-05,2560,0.001024,489,0.0001956,0.0012383,14.86031795
BenchmarkTest00285.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-693",386,1.93e-05,3968,0.0015872,153,6.12e-05,0.0016677,18.52581954
BenchmarkTest00286.java,0,0,CWE-79,,,0,0,1,0,CWE-693,386,1.93e-05,5568,0.0022272,339,0.0001356,0.0023821,24.78682446
BenchmarkTest00287.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",405,2.03e-05,2752,0.0011008,273,0.0001092,0.00123025,13.32629156
BenchmarkTest00288.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,505,2.53e-05,3648,0.0014592,260,0.000104,0.00158845,17.61570215
BenchmarkTest00289.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",386,1.93e-05,4160,0.001664,307,0.0001228,0.0018061,20.02504516
BenchmarkTest00290.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",397,1.99e-05,3648,0.0014592,235,9.4e-05,0.00157305,17.71001697
BenchmarkTest00291.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,406,2.03e-05,3904,0.0015616,439,0.0001756,0.0017575,18.83526444
BenchmarkTest00292.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,434,2.17e-05,3584,0.0014336,284,0.0001136,0.0015689,15.51481938
BenchmarkTest00293.java,1,0,CWE-78,CWE-77,0,1,0,0,0,CWE-77,564,2.82e-05,5248,0.0020992,404,0.0001616,0.002289,23.44607353
BenchmarkTest00294.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",544,2.72e-05,3264,0.0013056,762,0.0003048,0.0016376,18.49582911
BenchmarkTest00295.java,1,0,CWE-78,CWE-77,0,1,0,0,0,"CWE-77,CWE-200,CWE-79",547,2.74e-05,4800,0.00192,731,0.0002924,0.00223975,23.33720779
BenchmarkTest00296.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",752,3.76e-05,5056,0.0020224,533,0.0002132,0.0022732,24.75480151
BenchmarkTest00297.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",749,3.75e-05,6912,0.0027648,258,0.0001032,0.00290545,31.24553776
BenchmarkTest00298.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-352,CWE-200,CWE-330",753,3.77e-05,5888,0.0023552,431,0.0001724,0.00256525,27.86113763
BenchmarkTest00299.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,743,3.72e-05,8128,0.0032512,204,8.16e-05,0.00336995,35.99846792
BenchmarkTest00300.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",635,3.18e-05,4928,0.0019712,417,0.0001668,0.00216975,22.63328481
BenchmarkTest00301.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",465,2.33e-05,3264,0.0013056,183,7.32e-05,0.00140205,14.40232658
BenchmarkTest00302.java,1,0,CWE-78,CWE-77,0,1,0,0,0,CWE-77,516,2.58e-05,3648,0.0014592,507,0.0002028,0.0016878,18.69891453
BenchmarkTest00303.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209,CWE-79",635,3.18e-05,4928,0.0019712,837,0.0003348,0.00233775,25.0747776
BenchmarkTest00304.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",665,3.33e-05,3840,0.001536,645,0.000258,0.00182725,19.29046035
BenchmarkTest00305.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,836,4.18e-05,6592,0.0026368,450,0.00018,0.0028586,29.10123515
BenchmarkTest00306.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",526,2.63e-05,3648,0.0014592,315,0.000126,0.0016115,18.44463992
BenchmarkTest00307.java,0,0,CWE-78,,,0,0,1,0,CWE-209,571,2.86e-05,4928,0.0019712,98,3.92e-05,0.00203895,22.31954646
BenchmarkTest00308.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,536,2.68e-05,4032,0.0016128,339,0.0001356,0.0017752,19.53766108
BenchmarkTest00309.java,0,0,CWE-78,,,0,0,1,0,CWE-209,579,2.9e-05,3776,0.0015104,216,8.64e-05,0.00162575,17.41599321
BenchmarkTest00310.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,599,3e-05,2944,0.0011776,442,0.0001768,0.00138435,16.10136652
BenchmarkTest00311.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",580,2.9e-05,4224,0.0016896,401,0.0001604,0.001879,18.33326936
BenchmarkTest00312.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-327,CWE-200",802,4.01e-05,8000,0.0032,589,0.0002356,0.0034757,33.64260387
BenchmarkTest00313.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-89",833,4.17e-05,7040,0.002816,182,7.28e-05,0.00293045,30.13697147
BenchmarkTest00314.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",842,4.21e-05,6272,0.0025088,146,5.84e-05,0.0026093,27.21830893
BenchmarkTest00315.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-327",919,4.6e-05,5760,0.002304,208,8.32e-05,0.00243315,24.70072007
BenchmarkTest00316.java,0,0,CWE-330,,,0,0,1,0,CWE-200,996,4.98e-05,4800,0.00192,375,0.00015,0.0021198,20.48752475
BenchmarkTest00317.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-327,CWE-331",803,4.02e-05,9344,0.0037376,620,0.000248,0.00402575,40.39526272
BenchmarkTest00318.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330,CWE-331",1011,5.06e-05,6528,0.0026112,436,0.0001744,0.00283615,31.86692762
BenchmarkTest00319.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-352",867,4.34e-05,5376,0.0021504,445,0.000178,0.00237175,25.90810752
BenchmarkTest00320.java,0,0,CWE-330,,,0,0,1,0,CWE-200,804,4.02e-05,8192,0.0032768,275,0.00011,0.003427,36.76814318
BenchmarkTest00328.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-772,CWE-200",506,2.53e-05,3200,0.00128,285,0.000114,0.0014193,16.5169363
BenchmarkTest00329.java,0,0,CWE-89,,,0,0,1,0,CWE-209,515,2.58e-05,3200,0.00128,242,9.68e-05,0.00140255,15.17359042
BenchmarkTest00330.java,0,0,CWE-89,,,0,0,1,0,CWE-772,711,3.56e-05,5440,0.002176,218,8.72e-05,0.00229875,25.06118202
BenchmarkTest00331.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,588,2.94e-05,4800,0.00192,526,0.0002104,0.0021598,25.42100406
